timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
4707,0.006302821,0.0002106511,0.2581533,0.02941331,0.3612248,0.3238609,0.04617659,0.3335202,0.1234996,0.002241135,0.005689063,0.1647304,0.03401477,0.6102794,0.4931641,0.02108258,2.351731,1.139402,0.2252589,0.2882368,2.836893,6.359157,2017-03-21,Spring
4708,0.006185562,0.0002061477,0.2540562,0.02908575,0.3607423,0.3207829,0.04622092,0.3373308,0.1304004,0.002187304,0.00581581,0.1633712,0.03406526,0.6150638,0.5000952,0.02702853,1.514536,1.190005,0.2359629,0.2871324,2.868222,6.433929,2017-03-24,Spring
4709,0.006070564,0.0002017675,0.2500916,0.02876131,0.3590432,0.3178909,0.0461321,0.3377929,0.1362225,0.002135814,0.005942769,0.162081,0.03350426,0.6027151,0.4890752,0.03190826,1.454824,1.180021,0.2311271,0.2868801,2.880336,6.422745,2017-03-27,Spring
4710,0.005957748,0.0001975039,0.2462386,0.02844223,0.3567366,0.3151106,0.04599135,0.3366454,0.1413546,0.002086351,0.006062834,0.160827,0.03301049,0.5896974,0.4725437,0.04442802,1.175908,1.287133,0.2609745,0.2811894,2.884335,6.38347,2017-03-30,Spring
4711,0.005847211,0.0001933605,0.2425394,0.02816218,0.3589893,0.3125887,0.04641648,0.3471167,0.1504737,0.002039298,0.00619753,0.1596977,0.0355015,0.6602004,0.5242565,0.06432323,3.842917,1.356026,0.3259214,0.2710062,2.952949,6.661388,2017-04-02,Spring
4712,0.005739533,0.0001893664,0.2391407,0.02791278,0.3629276,0.3108463,0.04703818,0.3602788,0.1622527,0.001996252,0.006418775,0.158974,0.03761693,0.7251265,0.5806392,0.07693185,2.208308,1.275102,0.2747905,0.2624061,3.034042,6.98208,2017-04-05,Spring
4713,0.005634573,0.0001855096,0.2359318,0.02765812,0.363577,0.3094908,0.04726412,0.3639952,0.1713814,0.001956027,0.006670924,0.1584238,0.03701033,0.7129145,0.5750979,0.0898841,1.455445,1.251422,0.2534625,0.2530553,3.063809,7.030013,2017-04-08,Spring
4714,0.005532182,0.0001817794,0.2328588,0.02742383,0.3657076,0.3083306,0.04768318,0.371545,0.181765,0.001917984,0.00692927,0.1579461,0.03756652,0.7370797,0.5957923,0.1145303,2.84335,1.312208,0.338581,0.2398665,3.117471,7.184078,2017-04-11,Spring
4715,0.005432751,0.0001781957,0.2300421,0.02723903,0.3729724,0.3077917,0.04872892,0.3915854,0.1980277,0.001883376,0.007262573,0.1577854,0.04069634,0.8411048,0.6874418,0.1449198,4.232481,1.332327,0.3560642,0.2258608,3.239363,7.654878,2017-04-14,Spring
4716,0.005336915,0.0001747895,0.2276228,0.02711614,0.385951,0.308367,0.05045406,0.4245129,0.2221811,0.001853762,0.0077541,0.1582084,0.04551709,1.004612,0.8442906,0.1763497,5.479383,1.319589,0.3464701,0.212632,3.426494,8.411695,2017-04-17,Spring
4717,0.00524519,0.0001715841,0.2256594,0.02702416,0.3985278,0.3102421,0.0521263,0.4531094,0.2485435,0.001829867,0.008442623,0.1592959,0.04781285,1.086546,0.9419014,0.1980924,3.422889,1.290181,0.3078905,0.2039695,3.588137,8.983232,2017-04-20,Spring
4718,0.005157484,0.0001685694,0.2240292,0.02695909,0.4111451,0.3129468,0.05380627,0.480202,0.275775,0.001810457,0.009250132,0.1607549,0.04909646,1.143561,1.016384,0.214849,4.558245,1.279435,0.2849536,0.2001674,3.736217,9.453393,2017-04-23,Spring
4719,0.005074183,0.000165763,0.2228053,0.02695537,0.4289813,0.3167221,0.05610644,0.5193444,0.310018,0.001796344,0.01023992,0.1627303,0.05215213,1.269443,1.154568,0.2326642,5.81586,1.26077,0.3097779,0.2004051,3.934933,10.16937,2017-04-26,Spring
4720,0.004995897,0.0001631936,0.2221005,0.02701612,0.4512239,0.3219515,0.05892483,0.5670501,0.3513354,0.001788853,0.01150509,0.1654304,0.05571115,1.417656,1.317885,0.2500751,6.202994,1.232054,0.3151192,0.2040944,4.16328,11.02378,2017-04-29,Spring
4721,0.004923088,0.0001608812,0.2219512,0.0271324,0.4756205,0.3287323,0.06199139,0.6167659,0.3967842,0.001788571,0.01307756,0.1688822,0.05833092,1.536107,1.456767,0.2628899,6.066708,1.195987,0.3024336,0.2114662,4.385751,11.83563,2017-05-02,Spring
4722,0.004856084,0.0001588382,0.2223544,0.02730782,0.502642,0.337015,0.06536894,0.6701112,0.4459738,0.001795678,0.01495298,0.1730337,0.06073811,1.653815,1.590643,0.2779004,6.663097,1.173342,0.3327042,0.2206197,4.609004,12.65347,2017-05-05,Spring
4723,0.004795362,0.000157086,0.2233664,0.0275562,0.533999,0.3469715,0.06926723,0.7313322,0.5009254,0.001811013,0.0171808,0.1779738,0.06386995,1.802925,1.748394,0.2994733,7.449797,1.157913,0.3784695,0.2304305,4.854166,13.58873,2017-05-08,Spring
4724,0.004741339,0.0001556424,0.2250107,0.02785323,0.5645078,0.3586443,0.07306599,0.7856377,0.5546284,0.001835133,0.01976245,0.183707,0.06468697,1.85914,1.821138,0.3136135,5.7412,1.149463,0.296323,0.2407963,5.048845,14.26472,2017-05-11,Spring
4725,0.004693888,0.0001544958,0.2271482,0.02818938,0.5939606,0.3714636,0.07675515,0.8348175,0.6041478,0.001866798,0.02250752,0.1898849,0.06463827,1.891943,1.858531,0.3255964,6.29824,1.144882,0.3286113,0.2513673,5.204228,14.76301,2017-05-14,Spring
4726,0.004653205,0.0001536546,0.2298018,0.02858777,0.6266242,0.3854939,0.08084338,0.8904007,0.6552853,0.001906417,0.02543438,0.1965782,0.06596377,1.981649,1.940632,0.3431395,7.113072,1.130923,0.3719448,0.261333,5.377353,15.38854,2017-05-17,Spring
4727,0.004619682,0.0001531376,0.2330387,0.02905065,0.6619864,0.4009676,0.08526485,0.9499352,0.7081151,0.001954979,0.02859514,0.2039301,0.06777733,2.086229,2.036921,0.3647885,7.306465,1.125808,0.388172,0.2696197,5.558162,16.07562,2017-05-20,Spring
4728,0.004593612,0.0001529579,0.2368733,0.0295727,0.698638,0.4179063,0.08985664,1.009494,0.7606223,0.002012973,0.03195895,0.2119429,0.06938147,2.177954,2.120911,0.3890393,7.344054,1.138054,0.402099,0.2762071,5.731143,16.73161,2017-05-23,Spring
4729,0.004575199,0.000153124,0.2412932,0.03014984,0.7358384,0.4362229,0.09452999,1.067437,0.8113598,0.002080574,0.03546225,0.2205615,0.07054893,2.25099,2.187026,0.408092,7.294502,1.131667,0.4013177,0.2838165,5.891345,17.32175,2017-05-26,Spring
4730,0.004564573,0.000153641,0.2462691,0.03077755,0.7730443,0.4557672,0.09922241,1.122844,0.8592131,0.002157729,0.03902888,0.2297023,0.07134153,2.308491,2.236158,0.4292157,7.221352,1.150559,0.4087425,0.289602,6.033593,17.83574,2017-05-29,Spring
4731,0.00456172,0.0001545067,0.2517395,0.03143635,0.8072445,0.4762605,0.1035729,1.168368,0.8999059,0.002243934,0.04255008,0.2392166,0.07062477,2.302158,2.225251,0.4420312,6.130808,1.172948,0.3530973,0.2947903,6.126739,18.11126,2017-06-01,Summer
4732,0.004566366,0.0001557054,0.257586,0.03212466,0.8400813,0.4972125,0.1077835,1.210227,0.9346552,0.002337875,0.0458651,0.2488451,0.07012743,2.311086,2.218983,0.4546539,6.741799,1.18659,0.3942434,0.2995067,6.202171,18.32507,2017-06-04,Summer
4733,0.00457855,0.0001572398,0.2638258,0.03285313,0.8738064,0.5186974,0.1121179,1.253854,0.9677849,0.00243969,0.04904728,0.2586803,0.07052337,2.353663,2.242678,0.472308,6.937753,1.205771,0.4128016,0.3025367,6.285234,18.61424,2017-06-07,Summer
4734,0.004598263,0.0001591093,0.2704406,0.03360505,0.9054378,0.5406401,0.116206,1.291193,0.9958895,0.002549157,0.05208481,0.2686937,0.07006647,2.356339,2.234892,0.4812538,6.211901,1.213108,0.3703818,0.3057089,6.341551,18.7798,2017-06-10,Summer
4735,0.004625208,0.0001612978,0.2773259,0.03436788,0.9341781,0.5626254,0.1199531,1.321462,1.01732,0.002664934,0.05485353,0.2786593,0.06902677,2.336142,2.204203,0.4874159,6.049328,1.233074,0.3656302,0.3076546,6.368273,18.81596,2017-06-13,Summer
4736,0.004658817,0.0001637743,0.2843226,0.03509048,0.9524114,0.5840454,0.1224121,1.325804,1.02178,0.0027848,0.05719734,0.2882589,0.06394159,2.154871,2.029708,0.4579978,2.760716,1.151679,0.2613215,0.315849,6.288392,18.29576,2017-06-16,Summer
4737,0.00469762,0.0001664581,0.2910403,0.03574317,0.9606633,0.603422,0.1236282,1.310378,1.007099,0.002903349,0.05869929,0.296688,0.05722144,1.931444,1.807205,0.4071841,2.707406,1.028167,0.2039528,0.328795,6.124927,17.39805,2017-06-19,Summer
4738,0.004740699,0.0001693028,0.2974007,0.03636198,0.9682973,0.6206157,0.1247862,1.299558,0.9885132,0.003018581,0.05952267,0.3040009,0.05399911,1.840104,1.688817,0.4207367,3.872554,1.19139,0.3355962,0.3157094,5.978154,16.74923,2017-06-22,Summer
4739,0.004787893,0.0001723054,0.303579,0.03698455,0.9808773,0.6364775,0.1265807,1.304724,0.9775301,0.003131901,0.06007829,0.3107573,0.05501926,1.895998,1.70459,0.4453599,5.609557,1.274638,0.3838596,0.3039491,5.922781,16.59642,2017-06-25,Summer
4740,0.00483958,0.0001754905,0.3098139,0.03763406,0.9995148,0.6520596,0.1291066,1.325407,0.9777068,0.003246072,0.06072412,0.3175375,0.05832299,2.029425,1.808872,0.4709793,6.692986,1.308376,0.427561,0.2947615,5.950293,16.85776,2017-06-28,Summer
4741,0.004896192,0.0001788831,0.3162571,0.03830915,1.021205,0.6680006,0.1319868,1.352017,0.9854634,0.003363171,0.06159822,0.3246346,0.06158651,2.152831,1.921535,0.4933589,6.766935,1.333573,0.4409894,0.2885738,6.01706,17.27162,2017-07-01,Summer
4742,0.004957929,0.0001824934,0.3229356,0.03900136,1.043347,0.6843915,0.1349083,1.377977,0.9962901,0.003483772,0.06264272,0.332029,0.06386863,2.235472,2.004918,0.5098228,6.624379,1.350994,0.449339,0.2859966,6.092492,17.66632,2017-07-04,Summer
4743,0.00502483,0.0001863222,0.3298258,0.03970525,1.06489,0.7011116,0.1377465,1.401286,1.007643,0.003607695,0.06376535,0.3396118,0.06520429,2.28329,2.056908,0.5218171,6.406212,1.364036,0.4526409,0.2860665,6.163488,17.99024,2017-07-07,Summer
4744,0.005096749,0.0001903598,0.3368588,0.04040213,1.082981,0.717864,0.1401533,1.415478,1.014919,0.003734043,0.06484874,0.3471999,0.06479655,2.262717,2.045846,0.5236967,5.364208,1.37965,0.3918656,0.2874551,6.196414,18.09201,2017-07-10,Summer
4745,0.005173229,0.0001945794,0.3439007,0.0410834,1.097962,0.7341102,0.1421768,1.423192,1.017259,0.003860878,0.06573008,0.3544961,0.06378566,2.225696,2.010691,0.5226887,5.342791,1.391981,0.3955425,0.2891139,6.201956,18.0536,2017-07-13,Summer
4746,0.005253994,0.0001989659,0.3509273,0.041762,1.113021,0.7497959,0.1442055,1.432699,1.01921,0.003987561,0.06645124,0.3615108,0.06365397,2.229143,2.005267,0.5286332,5.793279,1.40411,0.4366574,0.2899987,6.216769,18.08419,2017-07-16,Summer
4747,0.005338987,0.0002035164,0.3579799,0.04244276,1.128628,0.7651322,0.14629,1.444345,1.022338,0.00411442,0.06711573,0.3683845,0.06406148,2.253423,2.019567,0.5371802,5.908801,1.410348,0.4512034,0.2905406,6.242763,18.186,2017-07-19,Summer
4748,0.005427957,0.0002082162,0.3650138,0.04309469,1.139314,0.779968,0.1477452,1.444158,1.019527,0.004240735,0.06767443,0.3750241,0.062259,2.183656,1.958747,0.5239904,4.231241,1.386911,0.3163841,0.2925144,6.216503,18.01144,2017-07-22,Summer
4749,0.005519981,0.0002130118,0.3717992,0.04368813,1.1427,0.7934294,0.1483057,1.428646,1.005932,0.004363151,0.06786065,0.3809365,0.05886737,2.057212,1.832123,0.5140702,3.375204,1.402289,0.4030757,0.2923232,6.127228,17.5347,2017-07-25,Summer
4750,0.005614326,0.0002178638,0.3782672,0.04426042,1.147613,0.8053591,0.1490593,1.421082,0.9933088,0.004480207,0.06771893,0.3860962,0.05819173,2.04528,1.798037,0.5192627,5.298417,1.413962,0.443827,0.2900341,6.078197,17.30843,2017-07-28,Summer
4751,0.005711185,0.0002227873,0.3846289,0.04484202,1.157206,0.8167004,0.1503648,1.426336,0.9884968,0.004594446,0.06761955,0.3910768,0.05962483,2.110594,1.845447,0.5307738,5.839231,1.427019,0.4586514,0.2867851,6.08634,17.40323,2017-07-31,Summer
4752,0.005810682,0.0002277905,0.3909737,0.04541872,1.16713,0.8278407,0.1516871,1.432072,0.9863898,0.004707188,0.06763878,0.3960542,0.06058602,2.150376,1.880539,0.5368862,5.496144,1.424064,0.4616369,0.2850646,6.101852,17.5172,2017-08-03,Summer
4753,0.005912704,0.0002328667,0.3972904,0.04599239,1.177633,0.8387465,0.1530579,1.439427,0.9863191,0.004818413,0.06771636,0.4009683,0.06149979,2.188963,1.918592,0.5403871,5.96468,1.414125,0.4603241,0.2846598,6.127993,17.66412,2017-08-06,Summer
4754,0.006017311,0.0002380198,0.4036263,0.04657159,1.189544,0.8496116,0.1545741,1.450085,0.9893083,0.004928839,0.06789453,0.4059137,0.06255393,2.233469,1.966541,0.5429969,6.119151,1.402791,0.4575795,0.2853432,6.169465,17.87247,2017-08-09,Summer
4755,0.006124537,0.0002432518,0.4100015,0.04715314,1.201742,0.8605064,0.1561033,1.461074,0.9937115,0.005038862,0.06816445,0.4109085,0.06332292,2.266206,2.005249,0.5456255,6.071067,1.400535,0.4565049,0.2865775,6.212483,18.07286,2017-08-12,Summer
4756,0.006234309,0.0002485578,0.4164003,0.04773102,1.213141,0.8713551,0.1575143,1.469923,0.9976964,0.005148351,0.06847852,0.4158952,0.06350994,2.275749,2.023104,0.5439095,5.833555,1.389294,0.4316071,0.2887904,6.24567,18.20692,2017-08-15,Summer
4757,0.006346475,0.000253929,0.4227928,0.04830685,1.224416,0.8820343,0.1588923,1.478827,1.001599,0.005256918,0.06879014,0.4208007,0.06370892,2.288993,2.041169,0.5430989,6.068682,1.377658,0.4431712,0.2912168,6.277716,18.33158,2017-08-18,Summer
4758,0.006460985,0.0002593629,0.4291919,0.04888329,1.235894,0.8925999,0.1602753,1.4884,1.006015,0.005364731,0.06912241,0.4256633,0.06394378,2.304437,2.061018,0.5420825,6.062826,1.362239,0.4323935,0.2937997,6.310788,18.46175,2017-08-21,Summer
4759,0.006577769,0.0002648557,0.4355973,0.04946076,1.247609,0.9030522,0.1616681,1.498749,1.010894,0.005471807,0.06947033,0.4304806,0.06425516,2.323969,2.083969,0.5417753,6.239892,1.347627,0.4375776,0.2963574,6.345334,18.60057,2017-08-24,Summer
4760,0.006696804,0.0002704065,0.4420237,0.05004176,1.259797,0.9134517,0.1630998,1.510297,1.01663,0.005578372,0.06985066,0.4352871,0.06467536,2.348006,2.111151,0.5422635,6.349425,1.332695,0.4386608,0.2989319,6.383469,18.75833,2017-08-27,Summer
4761,0.006817948,0.0002760072,0.4484435,0.05060695,1.269072,0.9236897,0.1641632,1.514589,1.018928,0.005684071,0.07021943,0.4400153,0.06384444,2.318504,2.088227,0.5403443,5.303257,1.33162,0.4325532,0.3009082,6.389429,18.74938,2017-08-30,Summer
4762,0.006940725,0.0002816305,0.4547504,0.05115701,1.277111,0.9333623,0.1650755,1.517275,1.018925,0.00578736,0.070452,0.4444394,0.06331211,2.304023,2.071152,0.5410743,5.905808,1.337498,0.4389327,0.3018107,6.388287,18.71545,2017-09-02,Fall
4763,0.007065043,0.0002872735,0.4609896,0.05170482,1.285964,0.9426799,0.166077,1.522758,1.02009,0.005888715,0.07065614,0.4487106,0.06338682,2.3127,2.077214,0.5415357,5.968211,1.334332,0.4251264,0.3025746,6.398418,18.75106,2017-09-05,Fall
4764,0.007190655,0.0002929234,0.4671287,0.05222408,1.291049,0.9515356,0.1666013,1.519439,1.016709,0.005987675,0.07079533,0.452763,0.06191465,2.253329,2.027496,0.530024,4.729066,1.334756,0.3277348,0.3032334,6.368079,18.58018,2017-09-08,Fall
4765,0.007316912,0.0002985442,0.4730356,0.05271626,1.294581,0.9594465,0.1669289,1.51455,1.010271,0.006082288,0.07072967,0.4563264,0.06078163,2.214767,1.98959,0.5189353,5.478592,1.318068,0.3602385,0.3043118,6.332181,18.39058,2017-09-11,Fall
4766,0.007443487,0.0003041208,0.4787224,0.05317294,1.295028,0.9665328,0.1668744,1.503382,1.000107,0.00617252,0.07054795,0.4595044,0.05892511,2.146623,1.920665,0.5122262,4.123787,1.305502,0.4093394,0.304469,6.273298,18.10008,2017-09-14,Fall
4767,0.00756954,0.0003096078,0.4840409,0.05357577,1.291053,0.9722868,0.1662769,1.484046,0.9837501,0.006256171,0.07010061,0.4620093,0.05641035,2.05055,1.825548,0.4979202,3.975439,1.300534,0.3009701,0.3032199,6.17997,17.65191,2017-09-17,Fall
4768,0.007694433,0.0003149742,0.4889522,0.05393957,1.286345,0.9766398,0.1655751,1.465957,0.9659626,0.006332417,0.06942803,0.4638399,0.05465198,1.986457,1.76229,0.4792956,4.333367,1.278851,0.2804698,0.3023922,6.092165,17.25463,2017-09-20,Fall
4769,0.007817897,0.0003202111,0.4935222,0.05428365,1.283768,0.9799401,0.1651194,1.455263,0.951324,0.006402045,0.06867535,0.465212,0.05438999,1.9836,1.756111,0.4700236,5.161479,1.266719,0.3130196,0.3005067,6.037876,17.05636,2017-09-23,Fall
4770,0.0079399,0.0003253227,0.4978462,0.0546038,1.281132,0.982615,0.1646394,1.445047,0.9382176,0.006466446,0.06796654,0.4663559,0.05397668,1.968463,1.746172,0.4607228,4.598704,1.261907,0.2726639,0.2981545,5.987749,16.88461,2017-09-26,Fall
4771,0.008060104,0.0003302939,0.5018931,0.05489467,1.277668,0.9845703,0.1640521,1.433895,0.9250173,0.006525326,0.06723551,0.4671865,0.05348235,1.948703,1.731371,0.453291,4.819696,1.266134,0.2845686,0.2956789,5.93773,16.70718,2017-09-29,Fall
4772,0.008178417,0.000335125,0.5057184,0.05517773,1.27662,0.9860512,0.1637562,1.429532,0.9159352,0.006579528,0.06655094,0.4678374,0.05412677,1.976072,1.75787,0.4524529,5.600602,1.259174,0.3289301,0.2938,5.922078,16.69992,2017-10-02,Fall
4773,0.008295108,0.0003398366,0.5094477,0.05546716,1.278777,0.9875544,0.1638361,1.432659,0.9125721,0.006631011,0.06603846,0.4685703,0.05550979,2.033378,1.816653,0.452836,6.052018,1.229463,0.3484098,0.2936193,5.942421,16.85912,2017-10-05,Fall
4774,0.008410395,0.0003444443,0.5131364,0.05575046,1.280734,0.9892679,0.1638674,1.434223,0.9105685,0.006680865,0.06569938,0.4694501,0.0558919,2.048114,1.844579,0.4461813,5.425684,1.19643,0.3058618,0.2949696,5.956349,16.95687,2017-10-08,Fall
4775,0.008524007,0.0003489338,0.5166864,0.0560025,1.278869,0.9907774,0.1634161,1.426388,0.904125,0.006727937,0.0653607,0.4702099,0.05448239,1.990719,1.806895,0.430169,4.481673,1.169797,0.2484368,0.2974148,5.928151,16.81692,2017-10-11,Fall
4776,0.008635304,0.0003532707,0.5199453,0.05620846,1.272551,0.9914963,0.162408,1.409219,0.8911959,0.006770065,0.06485155,0.4705263,0.05184563,1.890189,1.723673,0.402523,3.834629,1.108122,0.2159921,0.3034842,5.859051,16.46137,2017-10-14,Fall
4777,0.008743534,0.0003574163,0.5227844,0.05635843,1.261977,0.990984,0.1608452,1.384215,0.8713955,0.006805254,0.06408669,0.4701822,0.04824771,1.762575,1.612927,0.3532242,3.215116,0.9658296,0.1794472,0.3197381,5.754025,15.93599,2017-10-17,Fall
4778,0.008847782,0.0003613237,0.5250674,0.0564333,1.245626,0.9888102,0.1585582,1.348342,0.8430694,0.006831355,0.0629954,0.4689738,0.04374521,1.600851,1.463697,0.3210243,2.116042,0.9300146,0.1737677,0.3261277,5.593526,15.20207,2017-10-20,Fall
4779,0.008947059,0.0003649445,0.5266985,0.05644614,1.227541,0.9847071,0.1560804,1.312475,0.8117871,0.006846675,0.06156547,0.4668025,0.04073834,1.493397,1.353291,0.3073084,2.939413,0.9616804,0.1824144,0.3238072,5.435057,14.53335,2017-10-23,Fall
4780,0.009041131,0.0003682766,0.5278146,0.05643072,1.212443,0.9792903,0.1540033,1.286629,0.7854395,0.006852876,0.06004129,0.4640607,0.04027856,1.474017,1.320853,0.3163627,3.768762,1.064899,0.2071338,0.3109844,5.323776,14.14826,2017-10-26,Fall
4781,0.009130187,0.0003713406,0.5285939,0.05640146,1.200608,0.9732785,0.1523551,1.26954,0.7656648,0.006852541,0.05862119,0.46114,0.0413028,1.503673,1.337391,0.3260949,4.312648,1.118498,0.2273002,0.2996911,5.260771,13.99753,2017-10-29,Fall
4782,0.009214493,0.0003741584,0.5291536,0.05635937,1.19043,0.9671189,0.1509197,1.256145,0.7505659,0.00684762,0.05738086,0.4582466,0.04238092,1.532326,1.361541,0.3305585,4.277628,1.135229,0.2203749,0.2912685,5.221967,13.93891,2017-11-01,Winter
4783,0.009293932,0.0003767271,0.5294523,0.05626586,1.175162,0.9606416,0.1488282,1.229937,0.7306308,0.006837886,0.05620742,0.4552292,0.04030398,1.447204,1.293311,0.2850133,2.216832,0.9529314,0.1756681,0.3073772,5.136356,13.57821,2017-11-04,Winter
4784,0.009367612,0.0003789983,0.5292546,0.05611054,1.155822,0.952985,0.1462013,1.196193,0.7046012,0.0068202,0.05482886,0.4515806,0.03708051,1.332276,1.195475,0.2460493,2.517385,0.8526915,0.1563162,0.3212848,5.009407,13.04319,2017-11-07,Winter
4785,0.009435108,0.0003809551,0.528548,0.05590916,1.13562,0.9441627,0.143435,1.162759,0.6769071,0.006794244,0.05330091,0.4473466,0.03415342,1.234253,1.112383,0.2005815,2.281628,0.7356877,0.1341757,0.3431219,4.877066,12.52008,2017-11-10,Winter
4786,0.009495901,0.0003825744,0.527283,0.05563936,1.111203,0.9340427,0.1401113,1.121247,0.643746,0.006759293,0.05160655,0.4424634,0.03008361,1.096445,0.993042,0.1425211,1.120141,0.5742928,0.1020801,0.3796025,4.702856,11.82979,2017-11-13,Winter
4787,0.009549104,0.0003838126,0.5253337,0.05529115,1.0824,0.9222124,0.1362513,1.072271,0.6050436,0.006713491,0.04965577,0.4367247,0.0258644,0.9489653,0.8560798,0.1188736,0.7246932,0.5805679,0.1100075,0.3910417,4.495665,11.01896,2017-11-16,Winter
4788,0.009593999,0.0003846386,0.5226719,0.05487111,1.051063,0.9086337,0.132086,1.020475,0.5636354,0.006656243,0.04748395,0.4301471,0.02203745,0.8144778,0.7277563,0.08183917,0.425483,0.4631085,0.08448549,0.4196637,4.284257,10.19683,2017-11-19,Winter
4789,0.009630065,0.0003850323,0.5193056,0.05438975,1.01908,0.8934161,0.1278373,0.9702313,0.5221612,0.006587597,0.04515143,0.4228091,0.01896832,0.707408,0.62527,0.05978699,0.696443,0.4204768,0.07765934,0.4370509,4.082352,9.446337,2017-11-22,Winter
4790,0.009657048,0.0003849896,0.5152987,0.05385331,0.9866843,0.8768571,0.1235484,0.9212768,0.4817491,0.006508464,0.04275017,0.41488,0.01647501,0.6175869,0.5392734,0.04363049,0.4378574,0.3886428,0.07226555,0.4499509,3.891543,8.760026,2017-11-25,Winter
4791,0.009674697,0.0003845055,0.510689,0.05326416,0.9537173,0.8591271,0.119228,0.8728269,0.4426681,0.006419484,0.04031834,0.4064498,0.01457775,0.5426686,0.464101,0.03879536,0.4193889,0.4793812,0.09638272,0.4513201,3.711434,8.128589,2017-11-28,Winter
