timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
3546,0.003911056,0.0001535574,0.2801664,0.03053429,0.8878613,0.6239882,0.1306136,0.9120696,0.9631384,0.002888937,0.05319405,0.3137781,0.05970536,1.948442,1.620373,0.5161678,3.691333,1.898524,0.425248,0.2662759,5.676153,15.8299,2007-07-16,Summer
3547,0.003967158,0.0001567041,0.2855316,0.03098061,0.8959579,0.6359966,0.1316089,0.899124,0.9558074,0.002983547,0.05349355,0.3190363,0.0576398,1.878285,1.562573,0.4802321,2.973656,1.726686,0.3125882,0.2721884,5.621137,15.54452,2007-07-19,Summer
3548,0.004025711,0.0001599345,0.290663,0.03140628,0.9005952,0.6467535,0.1320823,0.887699,0.9405783,0.003075169,0.05358326,0.3238519,0.05425417,1.772041,1.480936,0.4316503,2.788171,1.560145,0.2546743,0.2812046,5.534586,15.11757,2007-07-22,Summer
3549,0.004086262,0.0001632236,0.2955208,0.03179896,0.9048575,0.6562002,0.1325176,0.8741395,0.9253847,0.003162924,0.0533726,0.3278756,0.05274018,1.733196,1.439475,0.4458956,3.404882,1.712601,0.4339504,0.2711966,5.454446,14.81393,2007-07-25,Summer
3550,0.004148587,0.0001665617,0.3001748,0.03214899,0.9084089,0.6646985,0.1329211,0.8498656,0.9139419,0.003247267,0.05297073,0.3312169,0.05241646,1.723815,1.413916,0.4684983,2.948744,1.79618,0.4620313,0.2615224,5.392078,14.59317,2007-07-28,Summer
3551,0.004212314,0.0001699292,0.3046041,0.03245958,0.9094242,0.6722121,0.1330371,0.8191012,0.9018744,0.003327688,0.05244374,0.3340732,0.05175176,1.694619,1.370097,0.4853196,2.538149,1.841514,0.4925998,0.2532517,5.323125,14.32313,2007-07-31,Summer
3552,0.00427701,0.0001733029,0.3087703,0.0327329,0.9081849,0.6786474,0.132889,0.7852294,0.8884574,0.003403504,0.05178778,0.3364495,0.05081866,1.654099,1.316909,0.4963627,2.267159,1.870062,0.4979749,0.2461102,5.249362,14.01825,2007-08-03,Summer
3553,0.004342266,0.0001766615,0.3126509,0.03297137,0.905301,0.6839798,0.1325608,0.7491505,0.8744684,0.003474235,0.05100308,0.3383253,0.05009237,1.620047,1.266244,0.5074381,2.135789,1.954762,0.5440854,0.2397177,5.177673,13.72122,2007-08-06,Summer
3554,0.004407734,0.0001799872,0.316247,0.03317967,0.9013646,0.6882757,0.1321157,0.714358,0.8600254,0.00353974,0.05014079,0.3397944,0.04954348,1.588485,1.221898,0.5108079,2.087428,2.004376,0.4622154,0.2339326,5.108807,13.44006,2007-08-09,Summer
3555,0.004473143,0.0001832672,0.3195703,0.03337274,0.8975498,0.6916357,0.1316779,0.6887833,0.8445203,0.003600118,0.04928114,0.3410382,0.04934064,1.568605,1.19385,0.5063767,2.426996,2.038137,0.4258857,0.2296279,5.052878,13.22106,2007-08-12,Summer
3556,0.00453836,0.0001864963,0.3226633,0.03354755,0.8944292,0.6942905,0.1313293,0.6653031,0.8312013,0.003655933,0.04842398,0.3420177,0.04963836,1.573443,1.18581,0.5103443,2.573187,2.057415,0.5315769,0.2259454,5.016975,13.10077,2007-08-15,Summer
3557,0.004603262,0.0001896701,0.325555,0.03370937,0.8912303,0.6964009,0.1309429,0.6466357,0.8181405,0.003707633,0.04762902,0.342887,0.04948616,1.562123,1.175738,0.5029213,2.479006,1.995473,0.3860789,0.2232076,4.98351,12.98357,2007-08-18,Summer
3558,0.004667645,0.0001927783,0.3282243,0.03384845,0.887203,0.6978994,0.1303998,0.627938,0.8045507,0.003755037,0.04682304,0.3434928,0.04843893,1.52317,1.155422,0.4831946,2.331928,1.894739,0.3155737,0.2214552,4.939262,12.80024,2007-08-21,Summer
3559,0.004731249,0.000195808,0.3306448,0.0339589,0.8824994,0.6987084,0.1297484,0.6059362,0.7913226,0.0037978,0.04595173,0.3437073,0.04733312,1.489704,1.134729,0.474483,2.326062,1.85406,0.425662,0.2197428,4.894514,12.61289,2007-08-24,Summer
3560,0.004793892,0.0001987515,0.3328374,0.03405955,0.8783966,0.6989448,0.1291732,0.5892723,0.7787336,0.003836195,0.04511346,0.3437662,0.04709461,1.483373,1.129614,0.4740438,2.685201,1.909237,0.4298716,0.2181306,4.865188,12.50869,2007-08-27,Summer
3561,0.004855575,0.0002016124,0.3348699,0.03415867,0.8759887,0.6988869,0.128815,0.5784824,0.7689317,0.003871182,0.04436956,0.3438072,0.04780444,1.507942,1.148444,0.4781779,3.082171,1.936337,0.4737407,0.2167281,4.859386,12.52487,2007-08-30,Summer
3562,0.004916379,0.0002043979,0.3367987,0.03425977,0.8744646,0.6987568,0.1285338,0.573276,0.7606321,0.003903676,0.04376813,0.3439661,0.04816768,1.519326,1.167625,0.4628806,3.032622,1.85708,0.3504449,0.2188887,4.860733,12.55708,2007-09-02,Fall
3563,0.004976373,0.0002071134,0.3386496,0.03437502,0.8754548,0.6986386,0.1285416,0.5767494,0.7553453,0.003934235,0.04331415,0.3442917,0.04930774,1.5631,1.215348,0.4616074,4.002518,1.890831,0.4297225,0.2186656,4.885188,12.71387,2007-09-05,Fall
3564,0.005035938,0.0002097835,0.340548,0.03452033,0.8805118,0.6990114,0.1290543,0.5895445,0.7565295,0.003964732,0.04310027,0.3449197,0.05167609,1.653649,1.30182,0.4698877,4.609863,1.887536,0.4996361,0.2196805,4.953636,13.07544,2007-09-08,Fall
3565,0.005095523,0.0002124355,0.3425928,0.03469335,0.8885248,0.700219,0.1299226,0.6072572,0.7633939,0.003996786,0.04314645,0.3459757,0.05419298,1.750221,1.398442,0.479659,4.881389,1.867309,0.5227758,0.2218262,5.046617,13.53216,2007-09-11,Fall
3566,0.005155484,0.0002150891,0.344818,0.03488201,0.8976173,0.7023252,0.1308961,0.6243426,0.7732651,0.004031139,0.04339388,0.347469,0.05575918,1.813636,1.474434,0.4840582,4.671579,1.778215,0.503032,0.2250144,5.137993,13.94524,2007-09-14,Fall
3567,0.00521599,0.0002177528,0.3471934,0.03508816,0.9068222,0.7051332,0.1318444,0.6418705,0.7833781,0.004067616,0.04378654,0.3492585,0.05631925,1.839707,1.524989,0.4764568,4.618716,1.722602,0.3995764,0.2296512,5.214544,14.256,2007-09-17,Fall
3568,0.005277156,0.0002204318,0.349695,0.03531503,0.9162594,0.7084735,0.1327953,0.6613442,0.7930364,0.004106018,0.04428504,0.3512412,0.05653505,1.855241,1.562704,0.4675766,4.648457,1.684477,0.416242,0.235485,5.281633,14.5094,2007-09-20,Fall
3569,0.005339111,0.0002231329,0.3523276,0.03556924,0.9265832,0.7123125,0.1338535,0.6847727,0.8030566,0.004146482,0.0448876,0.3534029,0.05717872,1.886318,1.603796,0.4650761,4.912908,1.717899,0.4398002,0.2416315,5.350847,14.77957,2007-09-23,Fall
3570,0.00540208,0.0002258687,0.3551313,0.03585339,0.938397,0.7167553,0.1351031,0.7128366,0.8146957,0.004189605,0.0456195,0.3558112,0.05841899,1.93489,1.65537,0.4645252,5.190718,1.773628,0.4074221,0.2476627,5.42693,15.09454,2007-09-26,Fall
3571,0.005466327,0.0002286535,0.3581431,0.03616048,0.9512669,0.7218871,0.136488,0.7441584,0.8275824,0.004235975,0.04649304,0.3585135,0.05978817,1.983778,1.706229,0.4620339,5.248954,1.829678,0.3695652,0.2538682,5.503682,15.41653,2007-09-29,Fall
3572,0.005531987,0.0002314934,0.3613501,0.03647689,0.962775,0.7276006,0.137689,0.7754025,0.8378415,0.004285553,0.04751609,0.3614286,0.05994085,1.987116,1.71786,0.4461627,4.601012,1.791397,0.3215504,0.2631731,5.556458,15.60518,2007-10-02,Fall
3573,0.005598975,0.0002343809,0.3646787,0.03680415,0.9737125,0.7335774,0.1388146,0.8052307,0.8462385,0.004337396,0.04849564,0.3643855,0.06000009,1.993766,1.725651,0.44245,4.967494,1.813583,0.3493772,0.2685035,5.59606,15.74919,2007-10-05,Fall
3574,0.005667269,0.0002373136,0.3681023,0.03712955,0.9821488,0.7397113,0.1395845,0.8297803,0.850135,0.004391077,0.04944692,0.3673396,0.05837917,1.945091,1.691036,0.4072466,3.870382,1.60504,0.2823854,0.2836362,5.605801,15.71944,2007-10-08,Fall
3575,0.005736444,0.0002402647,0.371471,0.03744136,0.9875076,0.745437,0.1399527,0.8476192,0.8481321,0.004444482,0.05016855,0.3699818,0.05627727,1.880287,1.634882,0.4005799,3.892476,1.654326,0.2877102,0.2852671,5.574346,15.54341,2007-10-11,Fall
3576,0.005806237,0.00024322,0.3747663,0.03774886,0.9922522,0.7507054,0.140267,0.8645297,0.8445792,0.004497026,0.05070568,0.3723418,0.05522519,1.848771,1.599203,0.4034404,4.028016,1.68338,0.2985155,0.2837054,5.545476,15.40266,2007-10-14,Fall
3577,0.005876399,0.0002461659,0.3779578,0.03803367,0.993661,0.7554438,0.14011,0.8744667,0.8355807,0.00454811,0.05109463,0.3743888,0.05241444,1.760295,1.525676,0.3499583,2.978128,1.381649,0.2317331,0.3045801,5.490504,15.09403,2007-10-17,Fall
3578,0.005946242,0.000249062,0.3808697,0.03827698,0.9903007,0.7590567,0.1392888,0.8754299,0.8179719,0.004595213,0.05115429,0.3757813,0.04813782,1.620501,1.415569,0.3089003,2.522853,1.235563,0.2090701,0.3190261,5.38318,14.57819,2007-10-20,Fall
3579,0.006015082,0.0002518715,0.383414,0.03848286,0.9844085,0.7612929,0.1381501,0.8724887,0.7956334,0.004636746,0.05086961,0.3764277,0.04475541,1.507174,1.318647,0.2947003,2.575201,1.255836,0.2210624,0.3201092,5.26074,14.04458,2007-10-23,Fall
3580,0.006082517,0.0002545765,0.3856269,0.03866674,0.9789622,0.7623665,0.1371358,0.8722652,0.7744271,0.004672805,0.05036757,0.3765043,0.04390527,1.468249,1.272502,0.3164884,3.214608,1.488227,0.2786115,0.305247,5.164434,13.68699,2007-10-26,Fall
3581,0.006148356,0.0002571716,0.3875766,0.03881777,0.9714862,0.7626029,0.1358482,0.8675917,0.7513448,0.004704117,0.04976626,0.376201,0.04202303,1.39308,1.208608,0.257762,2.187765,1.175209,0.206686,0.3339674,5.068905,13.27843,2007-10-29,Fall
3582,0.006211982,0.0002596233,0.3891342,0.0389218,0.9607646,0.7616048,0.1341144,0.856625,0.7236334,0.004728952,0.04894314,0.3752672,0.03919984,1.288872,1.124858,0.2451605,2.119145,1.158594,0.2102245,0.3340421,4.938656,12.76068,2007-11-01,Winter
3583,0.006272872,0.0002619066,0.39027,0.03898251,0.9480415,0.7593369,0.1321322,0.8425058,0.6934468,0.004746707,0.04791962,0.3737046,0.03661051,1.185543,1.044014,0.222034,1.826738,1.075256,0.1972327,0.3433288,4.808889,12.23506,2007-11-04,Winter
3584,0.006330471,0.0002639947,0.3909379,0.03898991,0.9322634,0.7557042,0.1297255,0.8227682,0.6598113,0.004756629,0.04669245,0.3714643,0.03310158,1.064456,0.9466585,0.1665851,1.267109,0.8513116,0.1509033,0.3773634,4.65626,11.61631,2007-11-07,Winter
3585,0.00638414,0.0002658563,0.3910752,0.03894509,0.9144653,0.750552,0.1270516,0.8003309,0.6241751,0.004757754,0.04524682,0.368476,0.02992476,0.956625,0.8554364,0.149974,1.35985,0.8686633,0.1630097,0.3834518,4.491058,10.98909,2007-11-10,Winter
3586,0.006433473,0.0002674759,0.39072,0.03885896,0.8963714,0.7440885,0.1243818,0.7789197,0.5894887,0.004750441,0.04366824,0.3648802,0.02813635,0.8819791,0.7896037,0.145977,1.511827,0.950448,0.1872177,0.3821185,4.345345,10.46477,2007-11-13,Winter
3587,0.006478204,0.0002688458,0.389925,0.0387322,0.8776015,0.736563,0.1216502,0.7570008,0.5556513,0.004735368,0.04202843,0.3608144,0.02670322,0.8140445,0.7317727,0.1281233,1.304612,0.8961482,0.1754813,0.3933239,4.210616,9.986067,2007-11-16,Winter
3588,0.006518012,0.000269954,0.3886873,0.03856048,0.8573586,0.7280129,0.1187234,0.7325889,0.5213699,0.004712579,0.0403296,0.356286,0.02480589,0.7346309,0.667854,0.1026774,1.014332,0.7864962,0.1513524,0.412889,4.071033,9.483609,2007-11-19,Winter
3589,0.006552578,0.0002707885,0.3870042,0.03834949,0.836629,0.7184705,0.1157688,0.7081797,0.4876968,0.004682105,0.03857478,0.3513086,0.02359726,0.6655283,0.6148808,0.1094749,1.193619,0.9237496,0.1940446,0.4073587,3.942134,9.036232,2007-11-22,Winter
3590,0.006581763,0.0002713489,0.3849314,0.03810492,0.8158162,0.7081656,0.1128496,0.684306,0.4558733,0.004644744,0.03681846,0.3460075,0.02291362,0.6103157,0.5716565,0.1045707,1.060732,0.9138661,0.1920653,0.4129965,3.828157,8.645711,2007-11-25,Winter
3591,0.006605417,0.0002716325,0.3824832,0.03782383,0.7941567,0.6971671,0.1098252,0.6589791,0.4246402,0.004600836,0.03506694,0.3404096,0.02177906,0.5475177,0.5241171,0.08736749,0.8053331,0.8117429,0.16573,0.431004,3.712996,8.239494,2007-11-28,Winter
3592,0.006623348,0.0002716336,0.3796517,0.03750696,0.7717462,0.6854603,0.1067065,0.6325437,0.3937472,0.004550424,0.03330761,0.3345001,0.02045074,0.4807808,0.4752657,0.07813508,0.6977341,0.7816852,0.1624141,0.4446146,3.596815,7.826009,2007-12-01,Winter
3593,0.006635409,0.0002713492,0.3764442,0.03715578,0.7486663,0.6730813,0.1034996,0.6051663,0.3634395,0.004492812,0.03154505,0.3282966,0.01890321,0.4134164,0.4255025,0.05993553,0.4860674,0.6633608,0.131617,0.4705998,3.479698,7.401893,2007-12-04,Winter
3594,0.00664148,0.0002707777,0.3728715,0.03677525,0.7255722,0.6600704,0.1003136,0.5783932,0.3348113,0.004429264,0.029786,0.321824,0.01777102,0.3598125,0.3827884,0.06279892,0.6183318,0.771814,0.1691416,0.4752767,3.36727,7.012325,2007-12-07,Winter
3595,0.006641578,0.0002699258,0.3689841,0.03637053,0.702724,0.6466036,0.09719326,0.5525381,0.3076729,0.004357692,0.02806528,0.3151765,0.01714139,0.3123282,0.3472759,0.05670217,0.5095099,0.7435883,0.1617585,0.4921604,3.265831,6.665491,2007-12-10,Winter
3596,0.006635716,0.0002687986,0.3648041,0.03594119,0.6797497,0.6327491,0.09406117,0.5265843,0.281928,0.00428093,0.02638678,0.308384,0.0163224,0.2672707,0.3119369,0.04728105,0.3949587,0.6818387,0.1433272,0.5133101,3.164657,6.317707,2007-12-13,Winter
3597,0.006623914,0.0002674011,0.360345,0.03548969,0.656814,0.6185392,0.09093285,0.5008724,0.2579594,0.004201448,0.02475085,0.3014634,0.0153264,0.2286561,0.2776386,0.03923892,0.3383068,0.6362186,0.1296054,0.5316454,3.062817,5.971273,2007-12-16,Winter
3598,0.006606237,0.0002657406,0.35563,0.03502022,0.6342377,0.604037,0.08785851,0.4760652,0.2358007,0.00411885,0.0231655,0.2944486,0.01446747,0.1966111,0.2471269,0.03475899,0.3523422,0.6402398,0.1311492,0.5448982,2.964521,5.645801,2007-12-19,Winter
3599,0.006582809,0.0002638273,0.3506908,0.03453613,0.612106,0.5893362,0.08485387,0.4522288,0.2150414,0.004031154,0.02164148,0.2873852,0.01384971,0.1665978,0.2204689,0.03045477,0.3174623,0.6253453,0.1267334,0.5593315,2.87206,5.344755,2007-12-22,Winter
3600,0.006553772,0.0002616721,0.3455553,0.03403975,0.5904391,0.5745118,0.08192456,0.429317,0.195768,0.003939641,0.0201824,0.2803068,0.01342433,0.139794,0.1969392,0.02851542,0.3136293,0.6448917,0.1338131,0.5713856,2.784648,5.065576,2007-12-25,Winter
3601,0.006519302,0.0002592873,0.3402526,0.03353367,0.569284,0.5596408,0.0790801,0.4073447,0.1778818,0.003844307,0.01879279,0.2732485,0.01320932,0.1157937,0.1762908,0.02677467,0.2868562,0.6555762,0.1373771,0.5836517,2.702555,4.807817,2008-01-02,Winter
3602,0.006479592,0.0002566854,0.3348069,0.03301934,0.5486162,0.544778,0.0763077,0.3861751,0.1617476,0.003749347,0.01747221,0.2662339,0.01292114,0.09720767,0.1570985,0.02331699,0.2508713,0.6309549,0.1262148,0.5952751,2.622597,4.560116,2008-01-05,Winter
3603,0.006434846,0.0002538793,0.3292384,0.03249954,0.5285398,0.5299671,0.07362165,0.3659906,0.146968,0.003652668,0.01622235,0.2592835,0.01272755,0.08109395,0.1400378,0.02218319,0.2629059,0.6547458,0.1324973,0.6027341,2.54615,4.328975,2008-01-08,Winter
3604,0.0063853,0.0002508832,0.3235732,0.03197693,0.5091815,0.5152698,0.07104752,0.3470165,0.1336199,0.003555306,0.01504433,0.252424,0.01274979,0.06816248,0.1255955,0.02188306,0.288806,0.697934,0.1439209,0.6074201,2.474988,4.122592,2008-01-11,Winter
3605,0.00633121,0.000247712,0.3178377,0.03145343,0.4905334,0.5007477,0.06858313,0.3291623,0.121582,0.003457685,0.01393916,0.245681,0.01292904,0.05763929,0.1132062,0.02113498,0.291537,0.722566,0.1473419,0.6108692,2.408689,3.93719,2008-01-14,Winter
3606,0.006272844,0.0002443808,0.3120558,0.03093124,0.4726443,0.4864537,0.06624322,0.3124893,0.1106295,0.003358679,0.01290685,0.2390764,0.01343131,0.04840226,0.1030733,0.02414428,0.3379987,0.8205212,0.177847,0.6087352,2.348629,3.779086,2008-01-17,Winter
3607,0.006210488,0.0002409059,0.3062556,0.03041198,0.4555078,0.4724522,0.06403324,0.2969281,0.1007572,0.003259453,0.01194693,0.2326359,0.01425958,0.04084631,0.09488137,0.02725266,0.3425286,0.8910759,0.1963311,0.6053351,2.295236,3.647672,2008-01-20,Winter
3608,0.006144438,0.0002373029,0.3004622,0.02989748,0.439156,0.4587964,0.06196808,0.2825113,0.09191895,0.003160314,0.0110581,0.2263814,0.01555112,0.03482576,0.08871389,0.03912906,0.4020082,1.056815,0.2492696,0.5907563,2.249584,3.550282,2008-01-23,Winter
3609,0.006075005,0.0002335887,0.2947037,0.02938872,0.4234937,0.4455478,0.06003138,0.2689798,0.08398589,0.003061705,0.01023945,0.2203377,0.01712291,0.02984565,0.08382949,0.04651377,0.3636065,1.105233,0.2543567,0.5806912,2.21052,3.47428,2008-01-26,Winter
3610,0.006002476,0.0002297778,0.2889917,0.02888556,0.408382,0.432714,0.05818748,0.2560216,0.07683672,0.002964376,0.009485494,0.2145051,0.01863077,0.0254751,0.07926607,0.05694045,0.3420774,1.15887,0.2627715,0.5663981,2.174469,3.405228,2008-01-29,Winter
3611,0.005927129,0.0002258836,0.2833341,0.02838871,0.3938325,0.4202932,0.05643449,0.2436729,0.07044166,0.002868976,0.008790689,0.2088804,0.02004476,0.02180974,0.07505963,0.06741583,0.3219768,1.194316,0.2637788,0.551303,2.141171,3.342639,2008-02-01,Winter
3612,0.005849232,0.0002219191,0.2777378,0.02789911,0.3798498,0.4082845,0.05477844,0.2320008,0.06470332,0.00277514,0.008150559,0.2034615,0.0214871,0.01867062,0.07144622,0.08664706,0.3254963,1.265175,0.2798321,0.5266138,2.110989,3.29251,2008-02-04,Winter
3613,0.005769058,0.0002178973,0.272214,0.02741781,0.366542,0.3967,0.05323255,0.2211411,0.0597545,0.002684822,0.007561035,0.198251,0.02299653,0.01652639,0.06868218,0.1092034,0.3550698,1.336453,0.2897694,0.4985506,2.085383,3.259827,2008-02-07,Winter
3614,0.005686875,0.0002138309,0.2667725,0.02694537,0.3538575,0.3855493,0.05178392,0.2110256,0.05540659,0.002597119,0.007019457,0.1932507,0.02446334,0.01480081,0.06655499,0.1250537,0.3558748,1.358086,0.280372,0.4773599,2.063891,3.235787,2008-02-10,Winter
3615,0.005602943,0.0002097317,0.2614202,0.02648308,0.3418742,0.374835,0.0504511,0.2018223,0.05164346,0.002512061,0.006522412,0.1884604,0.02612567,0.01355696,0.06553618,0.1648859,0.4409591,1.476373,0.305253,0.4344874,2.047807,3.236434,2008-02-13,Winter
3616,0.005517532,0.0002056124,0.2561737,0.026032,0.330583,0.3645883,0.04923853,0.193495,0.04838799,0.002429377,0.006068562,0.183893,0.02802562,0.01262844,0.06572828,0.1960885,0.4585989,1.524248,0.3028688,0.4019813,2.039717,3.255983,2008-02-16,Winter
3617,0.005430908,0.0002014851,0.2510476,0.02559458,0.3201886,0.3548368,0.04819279,0.186466,0.04574013,0.002349578,0.005656014,0.179561,0.03061871,0.0123308,0.06834318,0.2732113,0.67177,1.739422,0.3763183,0.3386038,2.044085,3.328547,2008-02-19,Winter
3618,0.00534338,0.0001973647,0.2460761,0.02517317,0.3107422,0.3456676,0.04733691,0.1807939,0.04378582,0.002273206,0.005286261,0.1755043,0.03398287,0.01285049,0.07417573,0.3447925,0.7533845,1.863492,0.3770728,0.2896636,2.068902,3.447852,2008-02-22,Winter
3619,0.005255246,0.0001932649,0.2412796,0.02476848,0.3022214,0.3371204,0.04666054,0.1764049,0.04242839,0.002200114,0.004958459,0.1717395,0.03789138,0.01415725,0.0837326,0.4265786,0.9452353,2.017097,0.4130439,0.2442925,2.113619,3.60899,2008-02-25,Winter
3620,0.005166805,0.0001891991,0.2366738,0.0243797,0.2944492,0.3292239,0.04612346,0.1729018,0.0416352,0.00213075,0.004671324,0.168277,0.0417462,0.01642317,0.09672865,0.4792869,0.9376945,2.038279,0.3745061,0.2202637,2.176789,3.782169,2008-02-28,Winter
3621,0.005078309,0.0001851778,0.2322541,0.0240066,0.2874279,0.3219463,0.045717,0.1702998,0.0413122,0.002064661,0.004421141,0.1651012,0.04553716,0.01976599,0.1139621,0.5455059,1.114442,2.14801,0.3923957,0.1944139,2.250925,3.973795,2008-03-02,Spring
3622,0.004990024,0.0001812121,0.2280314,0.02365107,0.2813501,0.3153086,0.04547826,0.1689883,0.04147132,0.002001574,0.004207405,0.1622232,0.0496618,0.02500808,0.1381761,0.6063432,1.255762,2.221407,0.450269,0.1776369,2.344129,4.203929,2008-03-05,Spring
3623,0.004902207,0.000177313,0.2240145,0.02331253,0.276097,0.3093275,0.04538574,0.1686907,0.04225831,0.001942216,0.004029804,0.1596511,0.0537961,0.0337047,0.1699018,0.6592955,1.341653,2.308361,0.4249258,0.1670567,2.449106,4.457216,2008-03-08,Spring
3624,0.004815079,0.0001734887,0.2201956,0.02298754,0.2713029,0.3039641,0.04535437,0.1686134,0.04353097,0.001886453,0.003886402,0.1573667,0.05692679,0.04615987,0.2052,0.6616575,1.229042,2.213879,0.3621993,0.1722756,2.553316,4.680818,2008-03-11,Spring
3625,0.004728789,0.0001697432,0.216542,0.0226742,0.2669149,0.2991123,0.04535612,0.168678,0.0450459,0.001833272,0.003772104,0.1553204,0.05908272,0.06203901,0.2419854,0.6685847,1.259288,2.204704,0.3463783,0.1731552,2.641546,4.880138,2008-03-14,Spring
3626,0.004643478,0.0001660806,0.2130415,0.02237382,0.2631718,0.2947287,0.0454376,0.1694129,0.04692956,0.00178253,0.003685078,0.153496,0.06103119,0.08343945,0.2825746,0.6760535,1.325059,2.222059,0.3478815,0.1724845,2.723021,5.084118,2008-03-17,Spring
3627,0.004559294,0.0001625058,0.2096951,0.02208747,0.2602212,0.2908097,0.04562559,0.1711271,0.04940692,0.00173454,0.003626109,0.1518968,0.0630324,0.1141304,0.3283682,0.683762,1.443621,2.262199,0.3590986,0.1702817,2.802288,5.308271,2008-03-20,Spring
3628,0.004476401,0.0001590247,0.2065125,0.02181744,0.2583612,0.287383,0.04596141,0.1744384,0.05269042,0.00168936,0.003598684,0.1505412,0.06525359,0.1593839,0.3825746,0.6874255,1.680765,2.268047,0.4234803,0.1684924,2.887431,5.577277,2008-03-23,Spring
3629,0.004394977,0.0001556438,0.2035037,0.02156343,0.2574684,0.2844858,0.04641133,0.1790044,0.05672918,0.001646732,0.003607794,0.1494513,0.06714799,0.2177073,0.4406827,0.6794793,1.690307,2.200512,0.4027619,0.1671396,2.974172,5.866287,2008-03-26,Spring
3630,0.004315154,0.000152367,0.2006566,0.02132334,0.2573022,0.282083,0.04692138,0.1842957,0.06146342,0.001606537,0.003653901,0.1486092,0.06822431,0.2829199,0.4960232,0.6576694,1.719611,2.103793,0.4041233,0.1661707,3.056082,6.144374,2008-03-29,Spring
