timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
4362,0.002679878,9.499776e-05,0.1802112,0.02647298,0.3155244,0.2262647,0.06618221,0.5847532,0.5791199,0.00154718,0.02076809,0.1556433,0.07553648,1.850935,0.893913,0.4151448,4.86033,1.590348,0.3830523,4.491507e-07,8.824533,14.72453,2014-05-05,Fall
4363,0.002655038,9.422387e-05,0.1825662,0.02678798,0.3389795,0.2330423,0.06940353,0.6247864,0.6357834,0.001574539,0.02276207,0.1591283,0.07674021,1.908529,1.009207,0.4036401,5.006792,1.569391,0.371395,9.164972e-07,8.966904,15.27984,2014-05-08,Fall
4364,0.002634057,9.363375e-05,0.1853795,0.02715393,0.364767,0.2410247,0.07278863,0.6667708,0.6916428,0.001608473,0.02498311,0.1631196,0.07756595,1.960149,1.1194,0.3918431,5.091824,1.559191,0.3675671,2.138185e-06,9.099761,15.82093,2014-05-11,Fall
4365,0.002617191,9.323798e-05,0.1886514,0.02756898,0.3931902,0.2507885,0.07633208,0.7110229,0.7464823,0.001649229,0.02734871,0.1677481,0.07827517,2.011076,1.22862,0.3815294,5.24197,1.576398,0.3711085,6.342262e-06,9.225779,16.35451,2014-05-14,Fall
4366,0.002604721,9.304903e-05,0.1924075,0.02803809,0.4240305,0.2621254,0.08011532,0.758364,0.8016059,0.001697295,0.0299054,0.1729667,0.08043735,2.082349,1.342449,0.3772055,5.580186,1.659991,0.394388,2.245688e-05,9.366701,16.92564,2014-05-17,Fall
4367,0.002596971,9.308252e-05,0.1967132,0.02855845,0.4574835,0.2754004,0.0842105,0.8097612,0.859319,0.001753588,0.03265535,0.1789361,0.08411655,2.180974,1.468205,0.3801788,5.932729,1.770851,0.4230019,9.835383e-05,9.533659,17.56721,2014-05-20,Fall
4368,0.002594302,9.335612e-05,0.2016243,0.02912647,0.4930012,0.290641,0.08854635,0.8631462,0.9180631,0.001819022,0.03564303,0.1857031,0.08754238,2.279348,1.588437,0.3859462,5.961055,1.820176,0.4324654,0.0005171051,9.704058,18.22569,2014-05-23,Fall
4369,0.002597014,9.388362e-05,0.2071338,0.02975429,0.5299348,0.3071954,0.09300765,0.9159625,0.9738861,0.001893978,0.03894699,0.1930591,0.08995666,2.358364,1.685112,0.3908888,5.929846,1.82092,0.430674,0.002814664,9.860699,18.83363,2014-05-26,Fall
4370,0.002605333,9.467483e-05,0.213185,0.03041773,0.5667985,0.3254839,0.0973965,0.9654473,1.022209,0.001978273,0.04237503,0.2010617,0.08977339,2.394105,1.74724,0.3914708,5.558292,1.751556,0.4098336,0.01633619,9.982547,19.26878,2014-05-29,Fall
4371,0.002619334,9.573203e-05,0.2196262,0.031084,0.6013058,0.3454567,0.1014187,1.00709,1.05595,0.002070457,0.04566543,0.2095928,0.08639777,2.366469,1.758058,0.3915669,4.866468,1.651734,0.3833499,0.07707809,10.0696,19.23672,2014-06-01,Fall
4372,0.002638847,9.704483e-05,0.2262124,0.03171617,0.6309041,0.3664145,0.1047572,1.036135,1.068286,0.002167559,0.04853022,0.2182892,0.08002361,2.266001,1.703662,0.4023701,3.871488,1.533291,0.3533049,0.1858164,10.13281,18.49554,2014-06-04,Fall
4373,0.002663419,9.858866e-05,0.2326779,0.03229915,0.6547751,0.3870229,0.1073375,1.052412,1.05872,0.002265987,0.05079989,0.226603,0.07315789,2.126778,1.604327,0.426275,3.219151,1.502255,0.3490413,0.2581375,10.15288,17.39201,2014-06-07,Fall
4374,0.002692486,0.0001003343,0.2388668,0.0328278,0.6735358,0.4065515,0.1092777,1.058819,1.032916,0.002363207,0.05241961,0.2342452,0.06714313,1.982953,1.491253,0.4533413,2.793826,1.513181,0.3533513,0.2804016,10.12319,16.26586,2014-06-10,Fall
4375,0.002725498,0.0001022541,0.2447127,0.03331153,0.6888381,0.4245511,0.1108154,1.060038,0.9991763,0.002457713,0.05347987,0.2410638,0.06362597,1.872963,1.394589,0.4807199,2.847519,1.630423,0.3847108,0.2742832,10.07564,15.3079,2014-06-13,Fall
4376,0.002762039,0.0001043282,0.2502584,0.03376908,0.7027245,0.4409558,0.1122101,1.060804,0.9661022,0.002549359,0.05417214,0.2471093,0.06258537,1.810996,1.33124,0.5050459,3.156736,1.7016,0.3962969,0.2562646,10.04456,14.60677,2014-06-16,Fall
4377,0.002801843,0.0001065445,0.2555755,0.03419205,0.7157701,0.4563551,0.1135467,1.062155,0.9373794,0.002638535,0.05453985,0.2526856,0.06300542,1.785012,1.29769,0.525579,3.330214,1.820974,0.4237176,0.2394364,10.03172,14.12186,2014-06-19,Fall
4378,0.002844712,0.0001088941,0.2607228,0.03459031,0.7280593,0.4708607,0.1148251,1.063463,0.9133388,0.00272562,0.05472028,0.2578905,0.06385904,1.776077,1.279356,0.5415669,3.407852,1.882965,0.4332041,0.2247185,10.02556,13.7931,2014-06-22,Fall
4379,0.002890444,0.0001113669,0.2657045,0.03495033,0.7384074,0.484733,0.1158706,1.061551,0.8900102,0.002810474,0.05468745,0.2628476,0.06285773,1.744911,1.252632,0.5467176,3.026111,1.842049,0.4162807,0.2146499,9.988767,13.48986,2014-06-25,Fall
4380,0.002938694,0.0001139441,0.2704244,0.03526547,0.7453328,0.4976414,0.1164659,1.052914,0.8614537,0.002891789,0.05441188,0.2673503,0.05919434,1.666883,1.197255,0.5380539,2.435712,1.750185,0.366892,0.2070797,9.88813,13.10256,2014-06-28,Fall
4381,0.002988981,0.0001165996,0.2747657,0.03552407,0.7489151,0.5093471,0.1166288,1.038705,0.8272236,0.002967859,0.05379683,0.2712655,0.05502596,1.573362,1.128957,0.5270806,2.187856,1.726865,0.3772763,0.2014355,9.748086,12.66087,2014-07-01,Fall
4382,0.003040806,0.0001193068,0.278672,0.03570095,0.7486263,0.5199078,0.1163262,1.01816,0.7877845,0.003037487,0.05273466,0.2746869,0.05055368,1.468996,1.048781,0.5193331,1.554781,1.736748,0.3890028,0.198604,9.568533,12.14907,2014-07-04,Fall
4383,0.003093571,0.0001220342,0.2820663,0.03582197,0.7447861,0.5287041,0.1155759,0.9919056,0.7433253,0.003099284,0.05140103,0.2772731,0.04597199,1.356235,0.9580308,0.5120567,1.239468,1.676418,0.3716146,0.1921255,9.355982,11.59353,2014-07-07,Fall
4384,0.003146698,0.0001247514,0.2849175,0.03587879,0.7382635,0.5357749,0.1145128,0.962553,0.6973822,0.003152487,0.04977167,0.2790824,0.04257853,1.259244,0.8738253,0.5107639,1.058596,1.771728,0.4009413,0.1847464,9.139143,11.05731,2014-07-10,Fall
4385,0.003199681,0.0001274332,0.2872618,0.03589277,0.7301854,0.5411084,0.1132946,0.9324569,0.6537442,0.003197187,0.04800428,0.280123,0.04086361,1.189671,0.8037141,0.5173675,1.064671,1.850469,0.4170004,0.1749585,8.938941,10.59705,2014-07-13,Fall
4386,0.003252108,0.0001300596,0.2891494,0.0358491,0.7206416,0.54506,0.1119365,0.9016579,0.6134617,0.003233802,0.04607362,0.2806392,0.0396996,1.133609,0.7439457,0.5262151,0.8855753,1.910232,0.4273606,0.1660211,8.747086,10.18818,2014-07-16,Fall
4387,0.003303587,0.0001326111,0.2906038,0.03576185,0.7097567,0.5476512,0.1104434,0.8699905,0.5760298,0.00326253,0.04407407,0.2806222,0.03875656,1.083634,0.6891018,0.5357902,0.7629966,1.962326,0.4350844,0.1568484,8.557909,9.816404,2014-07-19,Fall
4388,0.003353769,0.0001350711,0.2916571,0.0356351,0.6979576,0.5490158,0.1088811,0.8382977,0.5421894,0.003283753,0.04204354,0.2801504,0.03858599,1.046964,0.6419883,0.5495638,0.6980553,2.089157,0.4652426,0.1478595,8.379623,9.497155,2014-07-22,Fall
4389,0.003402385,0.0001374275,0.2923679,0.03549839,0.6862909,0.5492191,0.1073622,0.8086296,0.5133551,0.003298261,0.04013263,0.2791921,0.03913821,1.02596,0.605925,0.5632959,0.8769478,2.099278,0.4544246,0.1372685,8.225942,9.262403,2014-07-25,Fall
4390,0.003449261,0.0001396734,0.292787,0.03532739,0.6745138,0.5486684,0.1058477,0.7804054,0.4888509,0.003306845,0.03822044,0.2780371,0.03932196,1.006949,0.577642,0.5715125,0.7794708,2.108121,0.4512766,0.129687,8.08328,9.067546,2014-07-28,Fall
4391,0.003494198,0.0001417995,0.2929163,0.03511634,0.661906,0.5473978,0.1042249,0.7515917,0.4657364,0.003309665,0.03629306,0.2767173,0.03825011,0.972866,0.5465637,0.5717151,0.5493301,2.025451,0.424482,0.124448,7.928583,8.851479,2014-07-31,Fall
4392,0.00353695,0.0001437942,0.2927287,0.0348792,0.6484879,0.545294,0.1024871,0.722162,0.4426845,0.003306542,0.03439501,0.2750934,0.03655158,0.9283958,0.5120718,0.5683135,0.4195282,1.997675,0.4175002,0.1197846,7.765154,8.61403,2014-08-03,Summer
4393,0.003577293,0.0001456475,0.2922321,0.03461766,0.6345991,0.5423942,0.1007077,0.6929625,0.4206547,0.003297674,0.03252853,0.2731846,0.03562985,0.8918552,0.4798764,0.5713379,0.3526954,2.09108,0.4455049,0.1152859,7.608793,8.39066,2014-08-06,Summer
4394,0.003615064,0.0001473532,0.2914726,0.03434728,0.6207629,0.5387902,0.09896798,0.6649808,0.4010085,0.003283722,0.03076769,0.2709965,0.0358124,0.8700048,0.4528608,0.5815566,0.3841011,2.164927,0.4598563,0.1097066,7.469519,8.210755,2014-08-09,Summer
4395,0.003650179,0.0001489101,0.2905076,0.0340698,0.6073653,0.534677,0.09732677,0.6389771,0.3849001,0.003265534,0.02911168,0.2686464,0.03711573,0.8654511,0.4333054,0.5979281,0.4585169,2.297826,0.4896865,0.1039128,7.352695,8.0895,2014-08-12,Summer
4396,0.003682635,0.0001503208,0.2894042,0.03379404,0.5947941,0.5302441,0.09583405,0.6155383,0.3730256,0.003244099,0.0275967,0.2662213,0.0392735,0.8768301,0.4216089,0.6169145,0.59245,2.378234,0.5009366,0.09780958,7.260341,8.035642,2014-08-15,Summer
4397,0.003712488,0.000151591,0.2882093,0.03351621,0.582997,0.5256766,0.09445243,0.5943382,0.3646533,0.003220215,0.02619755,0.2638351,0.04090329,0.8888943,0.4145778,0.6284076,0.6283405,2.339474,0.4801153,0.09274262,7.180233,8.01759,2014-08-18,Summer
4398,0.003739795,0.0001527256,0.2869284,0.03323714,0.5717646,0.5210163,0.09313507,0.5747297,0.3582511,0.003194205,0.02490303,0.2614852,0.04167112,0.8946831,0.4088899,0.6318424,0.6463858,2.314468,0.4710628,0.08893383,7.104066,8.009462,2014-08-21,Summer
4399,0.003764597,0.0001537282,0.285558,0.03295697,0.5609351,0.5162699,0.09184591,0.556272,0.3526619,0.003166247,0.02369841,0.2591546,0.04140088,0.8898622,0.4025449,0.626904,0.6228681,2.209995,0.4409432,0.08627636,7.026661,7.992215,2014-08-24,Summer
4400,0.003786918,0.0001546014,0.2840826,0.03267907,0.5505078,0.5113891,0.09057887,0.5389681,0.3471767,0.003136351,0.02257987,0.2567851,0.04061238,0.8781274,0.3956144,0.6176664,0.6593187,2.157856,0.4304552,0.08430751,6.950849,7.965697,2014-08-27,Summer
4401,0.003806788,0.0001553486,0.2825093,0.03240379,0.5406244,0.5063952,0.08936556,0.523153,0.342164,0.003104738,0.02153918,0.254385,0.04005764,0.8684359,0.3905086,0.6094379,0.7314143,2.135931,0.4277623,0.08283707,6.884327,7.945723,2014-08-30,Summer
4402,0.003824268,0.0001559747,0.2808618,0.03213731,0.5315324,0.5013283,0.08824493,0.5092739,0.3382572,0.0030718,0.02059018,0.2519586,0.04005259,0.8658718,0.3888364,0.6036933,0.8699885,2.130529,0.4275404,0.08131303,6.833238,7.948261,2014-09-02,Fall
4403,0.003839485,0.0001564886,0.2791916,0.03189199,0.5242234,0.4962794,0.08736281,0.4994856,0.3378798,0.00303826,0.01977063,0.2495505,0.0418412,0.8895634,0.3986723,0.6052343,1.369352,2.219655,0.4524102,0.07907312,6.823977,8.035509,2014-09-05,Fall
4404,0.003852731,0.0001569084,0.2776138,0.03167723,0.5198559,0.4915687,0.08688972,0.4961937,0.3445699,0.003005585,0.01910457,0.2473496,0.04609388,0.9556144,0.4296227,0.6143199,2.038369,2.330541,0.4799776,0.07684194,6.880969,8.26895,2014-09-08,Fall
4405,0.003864441,0.0001572598,0.2762557,0.03149885,0.5187758,0.4875723,0.08685922,0.4995999,0.3595732,0.002975447,0.01862557,0.2455547,0.05147083,1.053637,0.4826106,0.6216484,2.596064,2.354072,0.4818652,0.07576396,6.995969,8.639327,2014-09-11,Fall
4406,0.003875111,0.00015757,0.2751946,0.03136659,0.5209137,0.4844593,0.08721668,0.5088437,0.3818113,0.002949029,0.01836938,0.2442442,0.0559877,1.159302,0.552361,0.6164114,3.073848,2.240841,0.449713,0.07584031,7.147146,9.099922,2014-09-14,Fall
4407,0.003885216,0.0001578641,0.2744485,0.03127097,0.5253953,0.4824126,0.08782876,0.5219132,0.4087983,0.002926859,0.01829032,0.2434775,0.05851977,1.250386,0.6303996,0.5987232,3.233731,2.138934,0.4312784,0.07938461,7.306629,9.574705,2014-09-17,Fall
4408,0.003895142,0.0001581611,0.2740011,0.03121288,0.5316418,0.4813353,0.08861712,0.537291,0.438004,0.002908982,0.01838615,0.2431777,0.05978321,1.323599,0.708353,0.5765367,3.386342,2.05477,0.4197862,0.08541863,7.463217,10.02402,2014-09-20,Fall
4409,0.003905184,0.0001584749,0.2738151,0.03118432,0.5382672,0.4810921,0.08938447,0.5517045,0.4648224,0.002895119,0.01862753,0.2432591,0.05846793,1.352186,0.766602,0.5316042,2.996202,1.891268,0.3579546,0.09646968,7.58581,10.34918,2014-09-23,Fall
4410,0.003915522,0.0001588127,0.2738308,0.03120397,0.5470538,0.4812331,0.0903689,0.569594,0.4918633,0.002884688,0.01904475,0.2435031,0.05915324,1.399156,0.8321017,0.5149524,3.918762,1.889423,0.3859392,0.101726,7.734458,10.70114,2014-09-26,Fall
4411,0.00392658,0.0001591972,0.2741743,0.03126784,0.5590488,0.4823476,0.09174763,0.5938055,0.5248774,0.002879146,0.01961374,0.2442041,0.06172127,1.480538,0.9224187,0.5056992,4.304584,1.862342,0.3920272,0.1093782,7.937681,11.14815,2014-09-29,Fall
4412,0.003938827,0.0001596523,0.2749213,0.03138701,0.5740947,0.4844571,0.0934997,0.6231383,0.5634372,0.002879491,0.02041261,0.2453998,0.06556872,1.584229,1.027449,0.5025417,4.85283,1.897795,0.4113661,0.1172306,8.179942,11.66744,2014-10-02,Fall
4413,0.003952773,0.0001602037,0.2761506,0.03156827,0.5919966,0.4876291,0.09559243,0.6564407,0.6068754,0.00288682,0.02150687,0.247163,0.06950832,1.693145,1.137004,0.5010729,5.073449,1.875863,0.4041833,0.1243077,8.443587,12.23074,2014-10-05,Fall
4414,0.003968913,0.0001608752,0.2778921,0.03180426,0.6126331,0.4921746,0.09801826,0.6939698,0.6550582,0.002901724,0.02285099,0.2495823,0.07363753,1.809427,1.254492,0.5025386,5.539447,1.908624,0.4223375,0.1341636,8.729866,12.82491,2014-10-08,Fall
4415,0.003987737,0.0001616901,0.28018,0.03210304,0.6348297,0.497824,0.1006104,0.7318932,0.7037224,0.002924836,0.02453966,0.2525777,0.07628777,1.898466,1.350128,0.501758,5.237437,1.887453,0.3880563,0.1424714,8.99712,13.36671,2014-10-11,Fall
4416,0.004009428,0.0001626523,0.282867,0.03244354,0.6548021,0.503875,0.1028002,0.7612153,0.7387435,0.002954799,0.02651303,0.2558025,0.07240435,1.875728,1.366007,0.4344522,4.107439,1.569479,0.3061323,0.161931,9.165219,13.61029,2014-10-14,Fall
4417,0.004033687,0.0001637383,0.2856227,0.03277813,0.6706353,0.5096768,0.1043287,0.7801231,0.7525018,0.002987991,0.02848112,0.2588057,0.06464769,1.767659,1.314274,0.3643696,3.428829,1.350476,0.2632648,0.1829111,9.2283,13.5146,2014-10-17,Fall
4418,0.004060106,0.0001649224,0.2882976,0.03310751,0.6849762,0.5149271,0.1056411,0.796786,0.7557606,0.003022362,0.03030206,0.2614308,0.06083608,1.699471,1.270524,0.3592001,3.895919,1.457859,0.30011,0.1830974,9.281489,13.38353,2014-10-20,Fall
4419,0.004088449,0.0001661909,0.2909159,0.03341981,0.6963605,0.5196568,0.1065377,0.8074194,0.7479725,0.003057777,0.03199667,0.2637328,0.05503909,1.601225,1.202251,0.2803059,2.832458,1.16114,0.2313125,0.2110702,9.308569,13.11607,2014-10-23,Fall
4420,0.004118174,0.0001675118,0.2932704,0.03369971,0.7045109,0.5233712,0.1069861,0.8125856,0.7286174,0.003091624,0.03341759,0.265461,0.04991078,1.501198,1.124783,0.2547106,3.018566,1.19849,0.2526985,0.2179108,9.296349,12.74349,2014-10-26,Fall
4421,0.004148865,0.0001688632,0.2953827,0.03395361,0.7108356,0.5259795,0.1072429,0.8159783,0.705701,0.003123674,0.03463081,0.2666673,0.04677184,1.430436,1.059057,0.2250633,2.882998,1.170083,0.2516554,0.2247009,9.297475,12.40833,2014-10-29,Fall
4422,0.004180184,0.000170228,0.2972654,0.03418295,0.7162692,0.5278397,0.1074181,0.8191819,0.6828616,0.003153755,0.03561143,0.2674805,0.04567398,1.394036,1.012689,0.2234969,3.193127,1.272871,0.2821127,0.2195405,9.313813,12.14501,2014-11-01,Fall
4423,0.0042119,0.0001715953,0.2989598,0.03438472,0.7199386,0.5290732,0.1073739,0.8195949,0.65868,0.003182083,0.03641463,0.2679791,0.04345815,1.345069,0.9626275,0.1880145,2.645605,1.128719,0.244607,0.2294005,9.320796,11.86347,2014-11-04,Fall
4424,0.004243613,0.0001729433,0.3003677,0.03454989,0.7211216,0.5294974,0.1069916,0.815841,0.6302621,0.003207361,0.03697885,0.2680489,0.04015955,1.276722,0.9034076,0.1642603,2.50138,1.08516,0.2379093,0.2344657,9.29585,11.51712,2014-11-07,Fall
4425,0.004274962,0.0001742543,0.3014875,0.03468862,0.7214224,0.5289863,0.1065622,0.8123971,0.603557,0.003229291,0.03735087,0.2677101,0.03901034,1.24095,0.8605064,0.1700763,2.8272,1.194723,0.2708832,0.2233881,9.28606,11.25412,2014-11-10,Fall
4426,0.0043057,0.0001755184,0.3024055,0.03481663,0.7199343,0.5270358,0.1061792,0.8097831,0.5815269,0.003248705,0.03764801,0.2670468,0.03868056,1.235242,0.8282197,0.1915518,2.828864,1.257358,0.289137,0.1953586,9.28814,11.13184,2014-11-13,Fall
4427,0.004335506,0.0001767216,0.3031466,0.03493023,0.7152478,0.523886,0.1056298,0.8052106,0.5612878,0.00326588,0.03788754,0.2661439,0.03739714,1.221618,0.790495,0.2062659,2.508139,1.227898,0.2830785,0.1646639,9.262999,11.06108,2014-11-16,Fall
4428,0.00436399,0.0001778436,0.3036395,0.03500864,0.7074042,0.5201131,0.1046112,0.7945811,0.5357137,0.003279954,0.03797195,0.2649848,0.03275766,1.146676,0.7289492,0.1580027,1.632937,0.9398701,0.2038621,0.1616952,9.179958,10.85706,2014-11-19,Fall
4429,0.004390687,0.000178858,0.3037229,0.03503593,0.6974903,0.5159178,0.103109,0.7780404,0.5022318,0.003288868,0.03775115,0.2634107,0.02665045,1.030338,0.6528567,0.1209109,1.263866,0.7869089,0.1693647,0.16475,9.04012,10.48743,2014-11-22,Fall
4430,0.004415157,0.0001797421,0.3033262,0.03501131,0.6855187,0.510989,0.1012055,0.7572984,0.463298,0.003291425,0.03721389,0.2613363,0.0205282,0.9025122,0.5735133,0.08200195,0.8302207,0.5950314,0.1202842,0.1767108,8.879699,10.01428,2014-11-25,Fall
4431,0.00443696,0.0001804746,0.302426,0.03494144,0.6722865,0.5051457,0.09911748,0.7356566,0.4236058,0.003286993,0.03639235,0.2587528,0.01613068,0.8026388,0.5060243,0.06909677,1.05793,0.6691265,0.1542921,0.1793531,8.733683,9.550101,2014-11-28,Fall
4432,0.004455764,0.0001810433,0.3011064,0.03484659,0.6574112,0.497971,0.09701849,0.7161975,0.3887225,0.003276326,0.03544669,0.2557931,0.01372486,0.753113,0.4567149,0.0691077,1.260237,0.8122371,0.2065326,0.1685447,8.634748,9.218393,2014-12-01,Winter
4433,0.004471308,0.000181439,0.2994475,0.03472571,0.6412057,0.4899556,0.09483183,0.6971026,0.3573014,0.003260319,0.03443617,0.2526084,0.01192111,0.7183089,0.4145651,0.06185767,1.066272,0.7869453,0.1974151,0.157518,8.55102,8.949112,2014-12-04,Winter
4434,0.004483425,0.0001816561,0.2974679,0.03456912,0.6250806,0.4817817,0.09255636,0.676617,0.3266611,0.003239181,0.03332093,0.2492189,0.01008231,0.6708573,0.3735715,0.04984016,0.8417351,0.6993185,0.1668028,0.1528047,8.454077,8.653532,2014-12-07,Winter
4435,0.004492062,0.0001816945,0.2951716,0.03437422,0.6098325,0.4737394,0.09026635,0.6551671,0.2967551,0.003212916,0.03207783,0.2456225,0.008453232,0.6167939,0.3361602,0.04011556,0.7793649,0.6551836,0.1517247,0.154594,8.352531,8.326652,2014-12-10,Winter
4436,0.00449719,0.0001815566,0.2925825,0.0341539,0.5947707,0.4654087,0.08800633,0.6345599,0.2694734,0.003181794,0.03077568,0.2418496,0.007273225,0.5758173,0.3055528,0.03567473,0.9131822,0.7107561,0.17031,0.1547737,8.269903,8.031739,2014-12-13,Winter
4437,0.00449876,0.0001812434,0.2897414,0.0339158,0.5792059,0.4565993,0.08572554,0.6146556,0.2448303,0.003146367,0.02947736,0.2379673,0.00624069,0.5426176,0.2788365,0.02963806,0.7926449,0.6715043,0.1557173,0.1523899,8.1995,7.771266,2014-12-16,Winter
4438,0.004496713,0.0001807547,0.2866689,0.03365749,0.5635274,0.4475635,0.08341661,0.5947142,0.2218992,0.003106971,0.02817332,0.2339893,0.005271512,0.5083686,0.2539735,0.02500737,0.7296831,0.6529585,0.1498225,0.1490556,8.128175,7.516228,2014-12-19,Winter
4439,0.004491064,0.0001800943,0.283389,0.03338062,0.5484143,0.4385071,0.08118349,0.5755557,0.2011821,0.003063971,0.02686036,0.2299333,0.00459237,0.4818232,0.2334666,0.02288201,0.8326509,0.7126646,0.1697171,0.1463882,8.069351,7.286047,2014-12-22,Winter
4440,0.004481843,0.0001792669,0.2799371,0.03309811,0.532782,0.4290453,0.07895252,0.5576741,0.1830574,0.003017911,0.02560872,0.2258771,0.004076883,0.4671614,0.2161119,0.02171838,0.8407652,0.7652759,0.1879244,0.1380703,8.0259,7.111502,2014-12-25,Winter
4441,0.004469031,0.0001782732,0.2763397,0.03281187,0.5165422,0.4192057,0.07662881,0.5402047,0.1666566,0.002966758,0.02443403,0.2218574,0.00352725,0.4543501,0.1993275,0.02001756,0.7062727,0.7513452,0.1833694,0.1248929,7.980447,6.968665,2015-01-02,Fall
4442,0.004452659,0.0001771158,0.2726081,0.03251077,0.5006491,0.4094552,0.07429284,0.5221455,0.1509686,0.002913456,0.02328119,0.2178385,0.002910475,0.4286564,0.1820714,0.01572048,0.4743852,0.6209163,0.1335613,0.1149404,7.915351,6.800833,2015-01-05,Fall
4443,0.004432824,0.0001758017,0.2687487,0.03219678,0.4853406,0.3998516,0.07203182,0.5044476,0.1364826,0.002858712,0.02213752,0.2138118,0.002418129,0.4043238,0.1667174,0.01581169,0.6006303,0.7242638,0.1781915,0.1059647,7.850935,6.640038,2015-01-08,Fall
4444,0.004409664,0.0001743407,0.2647856,0.03187459,0.4705235,0.3903559,0.06984552,0.4873993,0.1233806,0.002802289,0.02102363,0.2098032,0.002043555,0.383928,0.1533617,0.01345258,0.4900782,0.664095,0.1523894,0.09919889,7.793604,6.49563,2015-01-11,Fall
4445,0.004383309,0.0001727416,0.2607354,0.03154682,0.4562402,0.380983,0.06776005,0.4713382,0.1117478,0.00274447,0.01994375,0.2058234,0.001795967,0.3715041,0.1423644,0.01460287,0.6792836,0.8154596,0.2103341,0.09220111,7.7484,6.37932,2015-01-14,Fall
4446,0.004353935,0.0001710163,0.2566245,0.03121376,0.4427299,0.3718704,0.06583469,0.4563886,0.1016581,0.002686651,0.01889951,0.2018766,0.001687501,0.3672223,0.1339475,0.01382952,0.6649289,0.8222373,0.2031233,0.08780499,7.718056,6.290484,2015-01-17,Fall
4447,0.004321718,0.0001691759,0.2524714,0.03087988,0.4297631,0.3629202,0.0640212,0.4425588,0.09291936,0.002628081,0.0179086,0.1979949,0.001665999,0.3697809,0.1273751,0.01506901,0.8122896,0.9382136,0.2390869,0.08299612,7.698755,6.229317,2015-01-20,Fall
