timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
4503,0.003426536,0.0001436355,0.2548428,0.02591122,0.6919093,0.5611259,0.1075677,0.3911909,0.6886253,0.002720256,0.03591811,0.2730349,0.03833978,1.105575,0.7638744,0.4779825,0.9948514,1.892413,0.5469283,0.1893666,4.305577,10.147,2015-07-07,Summer
4504,0.003458737,0.0001452667,0.2561069,0.0259064,0.6832196,0.5604022,0.1066416,0.3642279,0.6735669,0.00274279,0.03481792,0.2722055,0.03844422,1.092796,0.7328719,0.4912709,0.7108282,1.958383,0.5644557,0.1835447,4.245043,9.932845,2015-07-10,Summer
4505,0.003489872,0.0001468197,0.2571573,0.02589179,0.6739852,0.5590792,0.1056517,0.339092,0.6585051,0.002761316,0.03378511,0.2713459,0.03847882,1.07852,0.7032195,0.4982923,0.7619835,2.011395,0.5396189,0.1786239,4.19034,9.732684,2015-07-13,Summer
4506,0.003519815,0.0001482893,0.258007,0.02585436,0.6645473,0.5572357,0.1046466,0.3157353,0.6441852,0.002776043,0.03272148,0.2701765,0.03854252,1.065478,0.6766226,0.505351,0.6485397,2.042233,0.5656908,0.1738312,4.141844,9.55517,2015-07-16,Summer
4507,0.003548441,0.0001496704,0.2586642,0.02580354,0.6548674,0.554926,0.103613,0.2939936,0.6302648,0.002787116,0.03169249,0.2688962,0.03856653,1.053797,0.6521865,0.5120856,0.6405861,2.068377,0.5784035,0.1696722,4.099769,9.397118,2015-07-19,Summer
4508,0.00357564,0.0001509589,0.259135,0.02572928,0.6448383,0.5521939,0.1025229,0.2738041,0.616661,0.002794659,0.03062658,0.2672938,0.03817898,1.031089,0.6255141,0.5140423,0.4710192,1.986444,0.5463557,0.1656506,4.056965,9.225961,2015-07-22,Summer
4509,0.003601266,0.0001521481,0.2594053,0.02563813,0.6342136,0.5489941,0.101327,0.2550284,0.6024466,0.002798538,0.02955469,0.2654833,0.03728797,0.994239,0.5947837,0.5072009,0.3718833,1.952626,0.4819832,0.1624584,4.008953,9.017345,2015-07-25,Summer
4510,0.003625178,0.0001532317,0.2594682,0.02553252,0.6231849,0.5453066,0.1000641,0.237561,0.5877433,0.00279871,0.02848531,0.2634896,0.03639617,0.9587471,0.5646211,0.5021389,0.3280991,1.948678,0.5138566,0.1599713,3.96076,8.804909,2015-07-28,Summer
4511,0.003647263,0.0001542057,0.2593357,0.02541246,0.6119858,0.5411917,0.09879601,0.2213199,0.5733192,0.002795358,0.0274154,0.2612973,0.03604455,0.9374755,0.5385631,0.5070819,0.303921,2.049566,0.5650425,0.1574674,3.917965,8.625838,2015-07-31,Summer
4512,0.003667455,0.0001550689,0.2590352,0.02528388,0.6008568,0.5367591,0.0975596,0.2062037,0.5597632,0.002788863,0.02639169,0.2590514,0.03620353,0.9296075,0.5179971,0.5172472,0.31682,2.117117,0.5883961,0.154792,3.882672,8.48918,2015-08-03,Summer
4513,0.00368574,0.0001558227,0.2585917,0.02515416,0.5902242,0.5321087,0.09638958,0.1921158,0.5475156,0.002779648,0.02546363,0.2568987,0.03662122,0.9296282,0.5053291,0.5222026,0.4601317,2.168286,0.5383452,0.1523453,3.855424,8.390631,2015-08-06,Summer
4514,0.003702157,0.0001564714,0.2580302,0.02502213,0.5804488,0.5273343,0.09532324,0.1789994,0.5370355,0.002768153,0.02461079,0.2547933,0.03719679,0.9350619,0.5015643,0.5203508,0.6226629,2.202265,0.4883378,0.1502031,3.835938,8.32824,2015-08-09,Summer
4515,0.003716771,0.0001570206,0.2573709,0.02488757,0.5714605,0.5225134,0.09433796,0.1667919,0.5280575,0.00275476,0.02382526,0.2527308,0.03759323,0.9414886,0.5028515,0.5177798,0.7073874,2.126853,0.5249143,0.1484965,3.823825,8.295624,2015-08-12,Summer
4516,0.003729632,0.0001574748,0.2566217,0.02474919,0.5630409,0.5176815,0.09339625,0.1554347,0.5201728,0.002739697,0.02309098,0.2506787,0.0376565,0.941034,0.5052503,0.5106609,0.7483185,2.083274,0.4634739,0.1471966,3.813613,8.264987,2015-08-15,Summer
4517,0.003740781,0.0001578373,0.2557869,0.02460702,0.5550282,0.5128421,0.0924881,0.1448675,0.5130358,0.00272311,0.02240062,0.2486318,0.03761966,0.9392808,0.5077434,0.5056163,0.768362,2.059669,0.5156234,0.1464066,3.805404,8.239168,2015-08-18,Summer
4518,0.003750262,0.0001581121,0.2548788,0.02446575,0.5476071,0.5080343,0.09164573,0.1350258,0.5068992,0.00270524,0.02177849,0.2466721,0.0377379,0.9439943,0.5134034,0.5048971,0.8912182,2.047885,0.5379574,0.1460114,3.803332,8.240181,2015-08-21,Summer
4519,0.003758154,0.0001583051,0.2539163,0.02432393,0.5408664,0.503319,0.09088427,0.125867,0.5020464,0.002686401,0.02120497,0.2447593,0.03799935,0.9526271,0.5222195,0.5055042,0.9483598,2.037778,0.5465329,0.1456513,3.805876,8.263227,2015-08-24,Summer
4520,0.003764558,0.0001584233,0.2529213,0.02418828,0.5352536,0.4987613,0.09027322,0.1182581,0.4988159,0.002666947,0.02072061,0.2430225,0.03880894,0.9759845,0.540091,0.5078714,1.258824,2.125245,0.5583051,0.1456522,3.819414,8.338836,2015-08-27,Summer
4521,0.003769693,0.0001584806,0.2519473,0.02407198,0.5322983,0.4945439,0.09001493,0.114217,0.4990501,0.002647648,0.02038916,0.2416408,0.0407564,1.031163,0.5841894,0.5047624,2.022453,2.246369,0.4595623,0.1463603,3.857348,8.534938,2015-08-30,Summer
4522,0.003774004,0.0001585041,0.2510933,0.02399415,0.5346867,0.4910252,0.09045223,0.1158158,0.5066723,0.002629899,0.0202822,0.2408157,0.04459981,1.152131,0.6854292,0.5007501,3.512378,2.348171,0.4573675,0.1483117,3.947719,8.988332,2015-09-02,Fall
4523,0.003778166,0.0001585339,0.2504949,0.0239507,0.5421352,0.4887183,0.09154736,0.1189991,0.5232847,0.002615604,0.02040767,0.2405917,0.04933057,1.313569,0.8287631,0.5071492,3.959114,2.353765,0.5751767,0.1510723,4.084227,9.660217,2015-09-05,Fall
4524,0.003782701,0.0001585989,0.2501995,0.02392955,0.5515187,0.4877644,0.09285632,0.12124,0.5447572,0.002605606,0.02075944,0.2409748,0.05255825,1.429912,0.956954,0.5040365,3.657815,2.240376,0.4771231,0.1552158,4.220463,10.29566,2015-09-08,Fall
4525,0.003787858,0.00015871,0.2501552,0.02391908,0.5604694,0.4878795,0.09405013,0.1215077,0.566364,0.002599469,0.02125066,0.2417781,0.05344223,1.474308,1.037197,0.4936891,3.091172,2.072652,0.511685,0.1609755,4.328186,10.74869,2015-09-11,Fall
4526,0.003793717,0.0001588686,0.2502936,0.02392613,0.5692521,0.4887278,0.09517265,0.1238397,0.5864351,0.002596472,0.02186704,0.2429868,0.05328855,1.490467,1.08997,0.4835973,3.159842,1.973122,0.5129738,0.1680496,4.417531,11.08907,2015-09-14,Fall
4527,0.003800368,0.0001590769,0.2505773,0.02394544,0.5772988,0.4901038,0.09611923,0.1271658,0.6035776,0.002596202,0.02254978,0.2444486,0.05163255,1.458474,1.110481,0.4478581,2.665784,1.719642,0.3356319,0.1788386,4.474796,11.25667,2015-09-17,Fall
4528,0.003807703,0.0001593253,0.2509104,0.02396764,0.5833753,0.4915836,0.09669949,0.1314103,0.6144009,0.0025975,0.02321648,0.2459593,0.04822873,1.375277,1.092102,0.3860472,2.326795,1.451586,0.2415156,0.1965351,4.485075,11.20208,2015-09-20,Fall
4529,0.003815629,0.0001596065,0.2512541,0.02400592,0.5910565,0.4929998,0.09747666,0.1384337,0.6245211,0.002599792,0.02383033,0.2474094,0.04716548,1.36698,1.113501,0.3820393,3.576549,1.647652,0.3471752,0.1996469,4.498709,11.26594,2015-09-23,Fall
4530,0.003824498,0.0001599425,0.2517532,0.02408419,0.6033491,0.4949096,0.09890284,0.1515532,0.6407791,0.002604733,0.02456438,0.2490998,0.04952707,1.461307,1.203545,0.3964854,4.56064,1.807149,0.4180861,0.2022769,4.571273,11.63743,2015-09-26,Fall
4531,0.003834824,0.0001603632,0.2525424,0.02420436,0.6194314,0.4978186,0.1008387,0.1701781,0.6632459,0.00261408,0.02552532,0.2513088,0.05307432,1.590176,1.322651,0.415173,5.002855,1.853574,0.4571927,0.2048493,4.682853,12.19077,2015-09-29,Fall
4532,0.003847064,0.0001608931,0.2536828,0.02435916,0.6378392,0.5019253,0.1030656,0.1918198,0.6898854,0.002628788,0.0267058,0.2541223,0.05623163,1.70401,1.436593,0.4287952,5.10692,1.850361,0.4352178,0.2082289,4.809329,12.78133,2015-10-02,Fall
4533,0.003861571,0.0001615493,0.2551831,0.02454845,0.6575751,0.5072072,0.1054425,0.2167787,0.7183021,0.002649174,0.02808963,0.2574922,0.05853304,1.78965,1.531313,0.4359919,5.119685,1.822478,0.4245941,0.213294,4.936957,13.3363,2015-10-05,Fall
4534,0.00387845,0.0001623331,0.256966,0.02474384,0.6731612,0.5133043,0.1071638,0.238535,0.7385635,0.002674457,0.02955648,0.2611687,0.05607381,1.723376,1.514152,0.343996,3.143116,1.32706,0.2526476,0.2508124,4.996948,13.46978,2015-10-08,Fall
4535,0.003897185,0.0001632082,0.2587759,0.02493296,0.6834702,0.5191828,0.1081105,0.2579468,0.7459146,0.002701514,0.03085453,0.2645242,0.05134269,1.588829,1.428558,0.3116212,2.907021,1.238711,0.2134747,0.2617948,4.960475,13.24114,2015-10-11,Fall
4536,0.003917481,0.0001641563,0.26057,0.02513173,0.6944736,0.5246679,0.1091823,0.2808003,0.7510576,0.002729477,0.031942,0.2675462,0.04970392,1.554062,1.401283,0.3285055,4.001093,1.422761,0.3092049,0.2555871,4.941018,13.15371,2015-10-14,Fall
4537,0.00393943,0.0001651838,0.2624421,0.0253402,0.7054976,0.5301437,0.1102745,0.3052586,0.7553659,0.002759247,0.03296954,0.2705126,0.04891444,1.537401,1.38584,0.3198335,3.463156,1.353477,0.2493834,0.2606906,4.935949,13.11146,2015-10-17,Fall
4538,0.003962865,0.0001662793,0.2643435,0.02554451,0.714325,0.5354279,0.1110707,0.3277085,0.7552587,0.002790129,0.033882,0.2733098,0.04741596,1.49335,1.347851,0.3084795,3.244926,1.31938,0.2255364,0.2645611,4.906784,12.96493,2015-10-20,Fall
4539,0.003987666,0.0001674355,0.2662675,0.02576027,0.7245266,0.5405195,0.1120818,0.3547499,0.7561586,0.002821895,0.03470966,0.2759545,0.04794616,1.51451,1.3559,0.3280357,4.297647,1.529803,0.289353,0.2572433,4.902296,12.97946,2015-10-23,Fall
4540,0.004014034,0.0001686651,0.2683151,0.02599103,0.7357477,0.5458332,0.1132516,0.3849654,0.7590768,0.002855715,0.03558491,0.2787013,0.04907748,1.549917,1.377179,0.3268167,3.972094,1.537513,0.2692286,0.25976,4.921472,13.08342,2015-10-26,Fall
4541,0.004041893,0.0001699618,0.2704391,0.02621516,0.74398,0.5511931,0.113992,0.4106454,0.757242,0.002891056,0.03643203,0.2814145,0.04780151,1.50953,1.344108,0.2843567,3.077685,1.310191,0.2173665,0.2790739,4.905741,12.99148,2015-10-29,Fall
4542,0.004070872,0.0001713015,0.2725061,0.02642351,0.7489329,0.5561083,0.1142661,0.4314975,0.7490349,0.002926204,0.03710789,0.2837996,0.04519148,1.431248,1.278996,0.2559217,2.810694,1.228704,0.2048758,0.2909258,4.848034,12.73384,2015-11-01,Winter
4543,0.004100693,0.0001726681,0.2744824,0.02662817,0.7537721,0.5604803,0.1145605,0.4542442,0.7398352,0.002960509,0.03762555,0.2858361,0.04433664,1.406156,1.246429,0.2686694,3.438104,1.436992,0.2536912,0.2830865,4.799957,12.56789,2015-11-04,Winter
4544,0.004131229,0.0001740554,0.276391,0.02681468,0.755596,0.5644341,0.1144213,0.4716663,0.7259977,0.002994081,0.0380374,0.2876105,0.04167902,1.322596,1.175828,0.1888188,2.03241,1.025042,0.1685975,0.3290774,4.72987,12.25565,2015-11-07,Winter
4545,0.004161944,0.0001754306,0.2780826,0.02697578,0.7545926,0.5674502,0.1138958,0.4846696,0.7069191,0.003024915,0.03816462,0.2888218,0.03891861,1.234542,1.099172,0.1909029,2.508454,1.16818,0.2107262,0.3242048,4.627096,11.86273,2015-11-10,Winter
4546,0.004192519,0.0001767775,0.2795581,0.02711135,0.7511427,0.5695888,0.1130414,0.4929752,0.683906,0.003052699,0.03807361,0.2895445,0.03590261,1.132082,1.015075,0.1387104,1.640676,0.8970506,0.1548737,0.3594243,4.518001,11.41463,2015-11-13,Winter
4547,0.004222426,0.0001780662,0.2807212,0.02721102,0.7445421,0.570552,0.1117569,0.4955283,0.6557398,0.003076003,0.03770175,0.2896162,0.0325759,1.017483,0.9219162,0.1194815,1.59118,0.8782103,0.1606312,0.3729798,4.384387,10.88351,2015-11-16,Winter
4548,0.00425128,0.0001792776,0.2815724,0.02728647,0.7374883,0.5704116,0.1104665,0.4982855,0.627457,0.003094537,0.03711251,0.2891144,0.03107349,0.9484106,0.8615981,0.1265252,1.97882,1.057888,0.2102771,0.3683693,4.271275,10.4667,2015-11-19,Winter
4549,0.004278907,0.0001804062,0.2821743,0.02734072,0.7301093,0.5694657,0.109188,0.500787,0.6000574,0.003108891,0.03641309,0.288224,0.03057758,0.8990456,0.8198203,0.1273031,1.859374,1.088796,0.2197303,0.3696069,4.179018,10.13879,2015-11-22,Winter
4550,0.004305104,0.0001814435,0.2825416,0.02737234,0.7219996,0.5678188,0.1078543,0.5018926,0.5734808,0.003119188,0.03563485,0.2870007,0.03034103,0.8576174,0.7840493,0.1365155,1.865842,1.160176,0.2387311,0.3634053,4.094845,9.847745,2015-11-25,Winter
4551,0.004329703,0.000182383,0.2826905,0.02738287,0.7132963,0.5655698,0.1064836,0.5017582,0.5477787,0.0031256,0.03480507,0.285498,0.03031286,0.8185681,0.7531335,0.1462953,1.772591,1.198523,0.249279,0.356941,4.021178,9.59098,2015-11-28,Winter
4552,0.004352516,0.0001832169,0.2826153,0.02736773,0.7031797,0.5627292,0.1049331,0.4984717,0.5217361,0.00312806,0.03392337,0.2837134,0.02951729,0.7631385,0.7118611,0.1320176,1.383909,1.072088,0.2178094,0.3680943,3.943051,9.292589,2015-12-01,Winter
4553,0.004373247,0.0001839299,0.2822668,0.02732127,0.6910992,0.5591408,0.1030935,0.4910675,0.4947747,0.003125968,0.0329529,0.2815574,0.02748224,0.694049,0.6544362,0.1043829,1.044355,0.9020587,0.1761637,0.3890947,3.843461,8.905101,2015-12-04,Winter
4554,0.00439156,0.000184505,0.281598,0.02724194,0.6772714,0.554657,0.100987,0.4803339,0.4667478,0.003118709,0.03186987,0.2789578,0.02475758,0.6176813,0.588644,0.07739697,0.8085693,0.7511209,0.141209,0.4116338,3.726046,8.453883,2015-12-07,Winter
4555,0.004407152,0.0001849278,0.2805929,0.02713352,0.6626372,0.5492496,0.09876922,0.4685538,0.4385096,0.003106029,0.03068145,0.2759117,0.02251247,0.5497808,0.5306332,0.06662158,0.901691,0.764166,0.1506797,0.4224672,3.608969,8.020111,2015-12-10,Winter
4556,0.004419821,0.0001851908,0.2792736,0.0269974,0.6472763,0.5430288,0.09645581,0.455678,0.4105042,0.003088162,0.02942492,0.2724874,0.02052762,0.4863922,0.4772241,0.04939334,0.6886255,0.6546226,0.124279,0.4423599,3.493895,7.59896,2015-12-13,Winter
4557,0.004429356,0.0001852852,0.2776429,0.02683413,0.6312761,0.536032,0.09406622,0.4418865,0.3825223,0.003065148,0.02811131,0.2687059,0.0189343,0.4245507,0.4291062,0.04286211,0.7259716,0.6844504,0.1384841,0.4557768,3.383214,7.199653,2015-12-16,Winter
4558,0.004435621,0.0001852076,0.2757285,0.02664762,0.6151165,0.5283839,0.09168518,0.4281161,0.355579,0.003037352,0.02677063,0.2646355,0.01795555,0.372904,0.3896425,0.03852421,0.716516,0.7160563,0.1510797,0.4693609,3.282224,6.846132,2015-12-19,Winter
4559,0.004438528,0.0001849568,0.2735566,0.02643924,0.5987483,0.5201934,0.0892983,0.4140614,0.3300898,0.003005157,0.02542711,0.2603353,0.01717445,0.3302186,0.3543507,0.03319333,0.6532196,0.7066609,0.1485187,0.4833716,3.18562,6.516288,2015-12-22,Winter
4560,0.004438008,0.0001845323,0.2711468,0.02621108,0.5822736,0.5115398,0.08692297,0.3998637,0.3054751,0.002966783,0.02409495,0.2558458,0.0167386,0.2881955,0.323585,0.03197191,0.6413115,0.757387,0.1663996,0.4959567,3.096648,6.216453,2015-12-25,Winter
4561,0.00443404,0.0001839367,0.2685276,0.02596643,0.5659674,0.5025318,0.08461972,0.3860481,0.282147,0.002921617,0.02278981,0.2512202,0.01695069,0.2517615,0.2994632,0.03750131,0.6772707,0.891098,0.2125267,0.5037862,3.019051,5.964949,2016-01-02,Winter
4562,0.004426645,0.0001831745,0.2657289,0.02570569,0.549587,0.4932724,0.08233604,0.3719131,0.2602167,0.002872343,0.02152404,0.2465084,0.01715898,0.2191227,0.2763826,0.03363899,0.5086909,0.8338271,0.1898429,0.5211977,2.945335,5.723059,2016-01-05,Winter
4563,0.004415824,0.0001822482,0.262758,0.02543041,0.5332647,0.4837778,0.08008099,0.3577531,0.240022,0.002821258,0.02029553,0.2417188,0.01732354,0.1930256,0.2547412,0.03824581,0.5564228,0.9257925,0.2184775,0.5270423,2.873491,5.493232,2016-01-08,Winter
4564,0.004401636,0.000181164,0.2596407,0.02514409,0.5172811,0.4741291,0.07789985,0.3441069,0.221583,0.002768062,0.01911514,0.2368933,0.01768824,0.1725174,0.2365139,0.03977375,0.5271119,0.9470481,0.2194348,0.5342832,2.807631,5.289362,2016-01-11,Winter
4565,0.004384162,0.0001799285,0.2563972,0.02484866,0.5017002,0.4643856,0.07579305,0.331043,0.2049961,0.002714277,0.01798703,0.2320599,0.01811086,0.1575987,0.2208916,0.04385789,0.5694026,1.003605,0.2302248,0.5356426,2.746152,5.107275,2016-01-14,Winter
4566,0.0043635,0.0001785493,0.2530461,0.02454513,0.4863981,0.4545991,0.07372707,0.3182079,0.1898139,0.002659523,0.01691469,0.2272423,0.0183103,0.1441359,0.2056627,0.03921279,0.4695795,0.934913,0.1993611,0.5440462,2.686183,4.927328,2016-01-17,Winter
4567,0.004339738,0.0001770326,0.2495937,0.02423538,0.4715373,0.4447784,0.07172361,0.3059731,0.1760819,0.00260444,0.01589379,0.2224423,0.01846818,0.1334186,0.1921123,0.04246572,0.5716635,0.999782,0.213681,0.54148,2.628708,4.761872,2016-01-20,Winter
4568,0.004313021,0.0001753881,0.2460682,0.0239239,0.4575562,0.4350079,0.06986653,0.2952447,0.1640189,0.00254882,0.01493143,0.2176995,0.0191642,0.1279368,0.1838595,0.05017122,0.71435,1.10743,0.2386435,0.5323088,2.581199,4.64383,2016-01-23,Winter
4569,0.004283528,0.0001736274,0.2425008,0.02361177,0.4442692,0.4253805,0.06812428,0.2854957,0.1532749,0.002492595,0.01403416,0.213055,0.020082,0.1245692,0.1783967,0.05304099,0.7073048,1.126258,0.2343905,0.5267807,2.540999,4.552905,2016-01-26,Winter
4570,0.004251427,0.0001717605,0.2389079,0.02330025,0.4316784,0.4159348,0.06649335,0.2766977,0.1439054,0.002436963,0.01319995,0.2085236,0.02111357,0.1244626,0.1752585,0.06173821,0.8253163,1.210662,0.2498482,0.513053,2.506866,4.487464,2016-01-29,Winter
4571,0.004216917,0.0001697995,0.2353167,0.02299305,0.420083,0.4067484,0.06503648,0.2694585,0.1357542,0.00238047,0.01243288,0.2041408,0.02282646,0.1271485,0.1773482,0.08345103,0.9903332,1.369812,0.2886789,0.4866853,2.485018,4.474685,2016-02-01,Winter
4572,0.004180217,0.0001677569,0.2317526,0.02268863,0.4089472,0.3978874,0.0636599,0.2625119,0.1284168,0.002323984,0.01173362,0.199933,0.02436159,0.1290171,0.1795098,0.08324109,0.8179922,1.302925,0.2572886,0.4809748,2.467813,4.46265,2016-02-04,Winter
4573,0.00414148,0.0001656408,0.2282103,0.02238727,0.3983123,0.3893145,0.06236442,0.256012,0.1219886,0.002268426,0.01109111,0.1958791,0.02578,0.1322963,0.1822527,0.1070544,0.9711318,1.427399,0.2876743,0.4517938,2.453391,4.462871,2016-02-07,Winter
4574,0.004100915,0.0001634629,0.2247133,0.0220933,0.3886322,0.3810936,0.06123943,0.2509293,0.11674,0.002213658,0.01050801,0.1920104,0.02778521,0.1401251,0.1901016,0.1385179,1.092678,1.543095,0.3112208,0.4171464,2.451416,4.510656,2016-02-10,Winter
4575,0.004058746,0.0001612354,0.2212832,0.02180673,0.3796993,0.3732791,0.06024131,0.246738,0.1126611,0.002160784,0.009985775,0.1883508,0.02978574,0.1523339,0.2006387,0.1596687,1.113209,1.565124,0.3038094,0.3907262,2.458182,4.579166,2016-02-13,Winter
4576,0.004015172,0.0001589685,0.2179254,0.02152768,0.3714255,0.3658732,0.05934587,0.243237,0.109375,0.002109068,0.009520908,0.1848991,0.03165118,0.1657348,0.2129871,0.185495,1.171714,1.604447,0.3048831,0.3608309,2.47118,4.660498,2016-02-16,Winter
4577,0.003970383,0.0001566715,0.2146428,0.02125577,0.3636883,0.3588699,0.05852584,0.2401584,0.1068264,0.002058984,0.009108877,0.1816494,0.03313911,0.1801236,0.2256751,0.1968838,1.135489,1.569463,0.2869382,0.3416886,2.488473,4.739376,2016-02-19,Winter
4578,0.003924549,0.0001543527,0.2114343,0.02099258,0.3567025,0.3522513,0.05781796,0.2380204,0.1050132,0.002010155,0.008744585,0.1785918,0.03472996,0.1967714,0.2414836,0.229632,1.313164,1.658987,0.3074555,0.3086272,2.512626,4.841683,2016-02-22,Winter
4579,0.003877888,0.0001520233,0.2083256,0.02074267,0.3509662,0.3460899,0.05732183,0.2378885,0.1044222,0.001962884,0.008433491,0.1757652,0.03722189,0.2229431,0.2668672,0.2822656,1.578178,1.815324,0.3426996,0.2676837,2.555962,5.01175,2016-02-25,Winter
4580,0.003830646,0.0001496961,0.205346,0.02050549,0.3461484,0.3404687,0.0569737,0.2389023,0.1050002,0.001917602,0.008183355,0.1732109,0.03971486,0.2560036,0.2971432,0.3049134,1.54261,1.784946,0.323891,0.2461811,2.614978,5.204645,2016-02-28,Winter
4581,0.003783002,0.0001473789,0.2024844,0.02027712,0.3416913,0.3353356,0.05665203,0.2398213,0.1063076,0.001874139,0.00798721,0.1708976,0.04108718,0.2869311,0.3235897,0.3024136,1.443981,1.677604,0.290942,0.2370244,2.671827,5.363461,2016-03-02,Spring
4582,0.003735095,0.0001450771,0.1997234,0.02005946,0.3380047,0.3306214,0.056421,0.2416864,0.1084217,0.001832348,0.007835911,0.1687887,0.04224501,0.3201089,0.352171,0.3197379,1.665992,1.727076,0.3053469,0.2182887,2.729703,5.532663,2016-03-05,Spring
4583,0.003687115,0.0001427996,0.1970791,0.01985561,0.3354556,0.326369,0.05634467,0.2452974,0.11189,0.001792412,0.007734821,0.1669081,0.04364415,0.3636975,0.3876143,0.3254909,1.817169,1.736427,0.3064262,0.2069532,2.798939,5.737813,2016-03-08,Spring
4584,0.003639235,0.0001405541,0.1945574,0.01966277,0.333505,0.3225855,0.05632436,0.2493789,0.1159743,0.001754411,0.007684723,0.165256,0.04447864,0.4018722,0.4207298,0.3100528,1.707741,1.63424,0.282429,0.2065246,2.866929,5.926775,2016-03-11,Spring
4585,0.003591558,0.0001383438,0.1921371,0.01947753,0.3316993,0.319184,0.05628519,0.2530192,0.1200114,0.001718134,0.00767265,0.1637801,0.04449153,0.4251803,0.4454681,0.2922677,1.609091,1.548517,0.2686988,0.2088766,2.922575,6.070246,2016-03-14,Spring
4586,0.003544192,0.0001361727,0.1898188,0.01930741,0.3312945,0.3161566,0.05645064,0.2593098,0.1252473,0.001683581,0.007696621,0.1624775,0.04573537,0.4677508,0.4848156,0.3204277,2.252761,1.729463,0.4458985,0.1957538,2.992207,6.306595,2016-03-17,Spring
4587,0.00349736,0.0001340521,0.1876521,0.01915205,0.3317903,0.3136691,0.05673875,0.266757,0.131844,0.001651256,0.007780426,0.1614393,0.04692537,0.5148637,0.5256639,0.3070044,1.907283,1.593029,0.3529626,0.2007366,3.071548,6.556261,2016-03-20,Spring
