timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
2748,0.005435928,0.0002114575,0.3486337,0.03383784,0.7454782,0.56735,0.1031412,0.7732711,0.5518979,0.004137683,0.04128226,0.3660374,0.03332134,0.8047062,0.7666228,0.1712195,1.36886,1.036385,0.2685932,0.3457398,4.100098,9.702208,2000-11-18,Winter
2749,0.0054627,0.0002122952,0.348046,0.03376044,0.7281057,0.5598235,0.1010899,0.752796,0.5341158,0.004129164,0.04042695,0.3646333,0.03244175,0.7472833,0.7221017,0.1633624,1.220519,1.01138,0.2623661,0.3530455,4.00253,9.346547,2000-11-21,Winter
2750,0.005486011,0.0002129477,0.347169,0.03364921,0.7101709,0.5519943,0.0988432,0.7301725,0.5144831,0.004115764,0.03946849,0.3628458,0.03047341,0.6757871,0.6650791,0.122097,0.8196887,0.808442,0.1976033,0.3863291,3.890802,8.930264,2000-11-24,Winter
2751,0.005505683,0.0002134079,0.3459571,0.0335055,0.6923434,0.5439354,0.09651306,0.7068307,0.4932544,0.0040969,0.03837383,0.36055,0.02839843,0.6103915,0.6091365,0.1148375,0.9331641,0.8528284,0.2192458,0.3916838,3.771154,8.509895,2000-11-27,Winter
2752,0.005521579,0.0002136725,0.3444268,0.03333128,0.6737407,0.5352777,0.09405582,0.6831555,0.472063,0.004072743,0.03721436,0.3579619,0.02642756,0.5451801,0.5559376,0.08637598,0.665193,0.710319,0.174098,0.4189635,3.654076,8.094381,2000-11-30,Winter
2753,0.005533539,0.000213736,0.3425736,0.03312826,0.6552207,0.5263121,0.09156775,0.6596134,0.4505636,0.004043254,0.03597079,0.354975,0.02478524,0.4899202,0.5084618,0.08506569,0.8110644,0.7907342,0.2077226,0.4217689,3.538917,7.704095,2000-12-03,Winter
2754,0.005541499,0.0002135997,0.3404406,0.03290265,0.6365815,0.5168989,0.089104,0.6373409,0.430576,0.004008987,0.03471025,0.3517889,0.02403512,0.4481209,0.4733035,0.08481249,0.8382486,0.840982,0.226399,0.4251317,3.439326,7.380688,2000-12-06,Winter
2755,0.005545417,0.0002132654,0.3380682,0.03265649,0.6178462,0.5071226,0.08664926,0.6159443,0.412092,0.003970524,0.03346298,0.3484883,0.02379005,0.4137778,0.4452302,0.08835543,0.8490551,0.8972724,0.2459294,0.4252546,3.350721,7.103096,2000-12-09,Winter
2756,0.005545267,0.0002127344,0.335486,0.03239075,0.5988255,0.4969705,0.0841382,0.5948834,0.3950004,0.003926674,0.03225262,0.3451658,0.02364558,0.3783936,0.4191754,0.08511671,0.7295225,0.8774869,0.2381214,0.4325792,3.268704,6.843151,2000-12-12,Winter
2757,0.005541009,0.0002120058,0.3327028,0.03210476,0.5794709,0.4864123,0.0814881,0.573598,0.3788395,0.003876397,0.03108067,0.3418626,0.02321693,0.3356672,0.39062,0.07504621,0.5646214,0.8130315,0.216524,0.4490679,3.18675,6.570818,2000-12-15,Winter
2758,0.005532638,0.0002110808,0.3297169,0.03179976,0.5604848,0.4757715,0.07882689,0.5523365,0.3628492,0.003822278,0.02990664,0.338416,0.02260072,0.2949975,0.361196,0.07123019,0.5170569,0.818508,0.2234367,0.460419,3.104318,6.29618,2000-12-18,Winter
2759,0.005520193,0.0002099635,0.3265372,0.03147708,0.5417455,0.4649085,0.07609504,0.531208,0.3474235,0.00376301,0.02875187,0.3349274,0.02187378,0.2536449,0.3316493,0.05941065,0.3825541,0.7358912,0.1931721,0.4825661,3.022589,6.017215,2000-12-21,Winter
2760,0.005503743,0.0002086601,0.3231603,0.03113716,0.523724,0.4542701,0.0734605,0.5101728,0.331497,0.003702639,0.02756628,0.3311435,0.02080262,0.2179329,0.3011502,0.05219092,0.3454652,0.7076696,0.1850866,0.4990485,2.938217,5.731215,2000-12-24,Winter
2761,0.005483403,0.0002071808,0.3195949,0.03078347,0.5063809,0.4437532,0.07093468,0.48993,0.3158661,0.003640418,0.0263725,0.327142,0.02004506,0.1901512,0.2748293,0.05247863,0.4067012,0.7660003,0.2098246,0.5064682,2.858593,5.472604,2001-01-02,Winter
2762,0.005459301,0.0002055366,0.3158677,0.03041847,0.4897138,0.4333871,0.06852709,0.4705742,0.300772,0.003576636,0.02518778,0.3229664,0.01961199,0.1689795,0.2527054,0.05005665,0.4145392,0.7811261,0.2119925,0.5153865,2.785387,5.24367,2001-01-05,Winter
2763,0.005431555,0.0002037362,0.3120007,0.03004344,0.4734747,0.422982,0.06614426,0.4519934,0.2866946,0.003509584,0.02404568,0.3187867,0.01942066,0.1490466,0.2334129,0.04847237,0.4046828,0.7972523,0.2156575,0.5235288,2.717105,5.034229,2001-01-08,Winter
2764,0.005400301,0.0002017891,0.308013,0.02966041,0.4579392,0.4128258,0.06390765,0.4342537,0.273081,0.003442292,0.0229214,0.3144539,0.01940679,0.1346394,0.2169278,0.05084208,0.4635625,0.86034,0.2351619,0.5250206,2.654174,4.850451,2001-01-11,Winter
2765,0.005365692,0.0001997057,0.3039306,0.02927189,0.442861,0.4026928,0.06172385,0.417511,0.260711,0.003372513,0.02185302,0.3101783,0.01983414,0.1221494,0.2042173,0.05444985,0.4906549,0.9246771,0.2551563,0.524949,2.59908,4.698324,2001-01-14,Winter
2766,0.005327866,0.0001974939,0.2997805,0.02887922,0.4282082,0.3925683,0.05955907,0.4015682,0.2495634,0.003300102,0.02084996,0.3060306,0.02061376,0.1103553,0.1940488,0.06048537,0.4867586,0.9874902,0.2752105,0.522434,2.550556,4.570233,2001-01-17,Winter
2767,0.005286984,0.000195163,0.2955783,0.02848234,0.4141122,0.3826942,0.05749783,0.3860964,0.238875,0.00322797,0.01988564,0.3018609,0.02117848,0.1002945,0.1837073,0.05797084,0.4219263,0.9615669,0.2552972,0.5273432,2.504197,4.443663,2001-01-20,Winter
2768,0.005243219,0.0001927234,0.2913323,0.02808426,0.4005567,0.3730185,0.05554638,0.3715545,0.229081,0.003155624,0.01896542,0.2977179,0.02216557,0.09321532,0.1765007,0.08011097,0.5742684,1.152802,0.3273743,0.5058385,2.464819,4.353881,2001-01-23,Winter
2769,0.005196769,0.0001901869,0.2870816,0.02768887,0.3875557,0.3635738,0.05373595,0.3582178,0.220559,0.003083548,0.01810095,0.2936633,0.02394216,0.09038666,0.174434,0.108616,0.649004,1.28684,0.3648146,0.478574,2.438488,4.318994,2001-01-26,Winter
2770,0.005147838,0.0001875649,0.2828513,0.02729557,0.3750446,0.3543774,0.05202058,0.3455335,0.2129254,0.003012087,0.01729652,0.2897296,0.02568319,0.08854094,0.1735504,0.1215151,0.5971415,1.289991,0.3465359,0.4649062,2.418374,4.295172,2001-01-29,Winter
2771,0.00509662,0.0001848676,0.2786406,0.02690369,0.3630193,0.3454652,0.05040027,0.3332872,0.2058169,0.002941863,0.01654097,0.2858711,0.02697825,0.08685079,0.1720008,0.1343575,0.5797538,1.297732,0.3338872,0.4497809,2.399305,4.266384,2001-02-01,Winter
2772,0.005043303,0.0001821049,0.2744486,0.02651457,0.3514818,0.3368327,0.04888333,0.3216488,0.1992947,0.002872877,0.01582903,0.2820776,0.02809422,0.08579538,0.1710521,0.1525215,0.6106123,1.332675,0.3343753,0.4292248,2.383221,4.244857,2001-02-04,Winter
2773,0.00498806,0.0001792855,0.2702907,0.02613144,0.3403349,0.3283433,0.04742054,0.3109239,0.1939137,0.002803708,0.01517516,0.2784784,0.02986814,0.08581968,0.173987,0.2036984,0.7388749,1.493819,0.3863628,0.38345,2.376376,4.265439,2001-02-07,Winter
2774,0.00493107,0.0001764176,0.2661974,0.02575543,0.3295869,0.3200701,0.04603073,0.3009333,0.1895804,0.002735309,0.01457953,0.2750777,0.03203946,0.08712514,0.1800202,0.2375799,0.7276018,1.540012,0.3875074,0.3546586,2.381576,4.311599,2001-02-10,Winter
2775,0.004872522,0.0001735101,0.2621849,0.02538828,0.3192711,0.3120633,0.04475215,0.2918101,0.1863586,0.002668448,0.01403878,0.2718649,0.03473926,0.09134565,0.1904163,0.3085035,0.8939976,1.729917,0.4559479,0.305049,2.398936,4.403565,2001-02-13,Winter
2776,0.004812615,0.0001705723,0.2582801,0.02503037,0.3093231,0.3042931,0.0435318,0.2832758,0.1841566,0.002602898,0.01356193,0.2689088,0.03755363,0.09663393,0.2036335,0.3407359,0.808998,1.714962,0.4246715,0.2838186,2.431046,4.507619,2001-02-16,Winter
2777,0.004751524,0.0001676111,0.2544805,0.02468085,0.2997111,0.2967479,0.04235246,0.2751235,0.1827712,0.002538688,0.01314273,0.2661956,0.04025319,0.1023665,0.2183174,0.3992357,0.8655194,1.819349,0.4592185,0.2504274,2.468067,4.62218,2001-02-19,Winter
2778,0.004689451,0.0001646363,0.2507984,0.02434278,0.2906105,0.2896129,0.04138291,0.2679694,0.1825089,0.002478084,0.01277012,0.2636313,0.04313768,0.1147892,0.2382727,0.4543805,1.008391,1.921492,0.4885261,0.22361,2.521126,4.774049,2001-02-22,Winter
2779,0.004626615,0.0001616591,0.2472525,0.02401834,0.2819698,0.2828041,0.04056187,0.2619654,0.1835683,0.002420163,0.01245825,0.2613088,0.04631248,0.1340962,0.2656426,0.5020237,1.174585,1.992443,0.5142736,0.2039389,2.591136,4.968146,2001-02-25,Winter
2780,0.004563225,0.0001586892,0.2438588,0.02370826,0.2737966,0.2763374,0.03988506,0.2570703,0.1859646,0.002365088,0.0122135,0.2592539,0.0494859,0.1610369,0.300153,0.5399836,1.301081,2.031742,0.5241223,0.189895,2.674272,5.195836,2001-02-28,Winter
2781,0.004499485,0.0001557357,0.2406237,0.02341211,0.2660753,0.2702054,0.03933746,0.2530997,0.1896237,0.002312938,0.0120403,0.2574852,0.05234964,0.1959265,0.3395224,0.5656407,1.362336,2.042957,0.5205578,0.1801854,2.764217,5.440105,2001-03-03,Spring
2782,0.004435586,0.0001528069,0.2375459,0.02312982,0.258812,0.2644103,0.03891052,0.2500007,0.1945107,0.002263715,0.0119394,0.2559981,0.05476106,0.2386646,0.3824944,0.5786772,1.458856,2.029848,0.5162068,0.1737411,2.856951,5.694073,2001-03-06,Spring
2783,0.00437173,0.0001499118,0.2346236,0.02286268,0.2523098,0.259057,0.0387004,0.2482504,0.200844,0.00221839,0.01190812,0.2547426,0.05665849,0.2944408,0.4301526,0.5813091,1.63413,2.01989,0.5128849,0.1687491,2.95175,5.967286,2001-03-09,Spring
2784,0.004308127,0.0001470605,0.2318603,0.02261166,0.2465246,0.254105,0.03867059,0.2478628,0.2087268,0.002176502,0.01195548,0.2537534,0.05821447,0.3611972,0.4822803,0.5740463,1.763229,1.996876,0.5053583,0.1652287,3.048319,6.260524,2001-03-12,Spring
2785,0.004244959,0.0001442607,0.2292588,0.02237634,0.2413124,0.2494845,0.03876103,0.2485577,0.2180757,0.002137622,0.0120882,0.2530656,0.059386,0.4324659,0.5354419,0.557884,1.835752,1.954026,0.4900817,0.1632845,3.14342,6.558866,2001-03-15,Spring
2786,0.004182356,0.0001415162,0.2268022,0.02215047,0.2362717,0.2451088,0.03882078,0.2489439,0.2277505,0.002101125,0.01229739,0.2526546,0.05890138,0.4815094,0.5719515,0.4945723,1.468462,1.701832,0.3907371,0.1751864,3.221267,6.768453,2001-03-18,Spring
2787,0.004120374,0.0001388263,0.2244426,0.02193389,0.23144,0.240921,0.03887763,0.2495352,0.2376137,0.002066526,0.01254907,0.2524026,0.05789375,0.517725,0.6010614,0.4726563,1.71491,1.716065,0.4343761,0.174651,3.277142,6.943374,2001-03-21,Spring
2788,0.004059118,0.0001361952,0.2221978,0.02173293,0.2274362,0.2370736,0.03911949,0.2517889,0.2488235,0.002034106,0.01284653,0.2522943,0.05759854,0.5677342,0.6388009,0.4580019,1.944647,1.731418,0.4572098,0.1747394,3.340779,7.164913,2001-03-24,Spring
2789,0.003998746,0.00013363,0.2200958,0.0215493,0.2243573,0.2335903,0.03955466,0.2557939,0.261665,0.002004037,0.01320707,0.2523864,0.05780343,0.6284241,0.6837304,0.4466672,2.161982,1.745186,0.4685271,0.1750493,3.411201,7.427098,2001-03-27,Spring
2790,0.003939379,0.0001311353,0.2181583,0.02138227,0.2213279,0.2302748,0.04002719,0.2605959,0.27592,0.001976549,0.01364915,0.2527879,0.0583021,0.6832371,0.7297262,0.4352062,2.183365,1.722288,0.4674041,0.1770554,3.484871,7.700142,2001-03-30,Spring
2791,0.003881112,0.0001287132,0.2163889,0.02123074,0.2188438,0.2272622,0.04059871,0.2661919,0.2913538,0.001951688,0.01416399,0.2534435,0.05857597,0.7340645,0.7714604,0.4236647,2.236507,1.70311,0.465869,0.1795413,3.555451,7.961812,2001-04-02,Spring
2792,0.003824075,0.0001263685,0.2147895,0.02109611,0.2172844,0.2246441,0.04132808,0.2730704,0.3081011,0.001929484,0.01474697,0.2543178,0.05874176,0.7875807,0.8123062,0.41383,2.375503,1.69901,0.4660675,0.1816766,3.624907,8.225553,2001-04-05,Spring
2793,0.003768404,0.0001241064,0.2133696,0.02097963,0.216396,0.2223448,0.04218303,0.2812202,0.3262551,0.00191005,0.0154057,0.2554479,0.05899934,0.8405686,0.8540388,0.4054126,2.487773,1.693634,0.4649534,0.1842036,3.696053,8.497892,2001-04-08,Spring
2794,0.003714235,0.0001219319,0.212137,0.0208818,0.2165834,0.2204691,0.04319674,0.2907982,0.3457232,0.001893486,0.01613922,0.2568118,0.05911542,0.8943736,0.8945981,0.3973942,2.594567,1.66934,0.4539838,0.1864757,3.766372,8.770111,2001-04-11,Spring
2795,0.003661715,0.0001198503,0.2110951,0.02080297,0.2179101,0.219023,0.044354,0.3017992,0.3663062,0.001879852,0.01694678,0.2584057,0.05899584,0.9444345,0.9325517,0.3890206,2.682223,1.62864,0.4368955,0.1886724,3.834892,9.033978,2001-04-14,Spring
2796,0.003611005,0.0001178677,0.2102473,0.02074503,0.2209815,0.2181153,0.04570045,0.3148785,0.3880961,0.001869214,0.01782411,0.2601995,0.05884973,0.9994587,0.9722258,0.3819018,2.911579,1.624025,0.4316236,0.1904459,3.904526,9.307339,2001-04-17,Spring
2797,0.003562283,0.000115991,0.2096115,0.02071063,0.2256228,0.217674,0.04723329,0.3303268,0.4114449,0.001861793,0.01878742,0.2622515,0.05903447,1.061513,1.017751,0.37689,3.13348,1.628825,0.4297733,0.1923082,3.980053,9.609594,2001-04-20,Spring
2798,0.003515719,0.0001142264,0.2092055,0.0206995,0.2318027,0.2177424,0.04891316,0.3475958,0.4360044,0.001857818,0.0198453,0.264585,0.05928934,1.121702,1.061558,0.3726832,3.175921,1.639635,0.4171139,0.1944455,4.05687,9.915778,2001-04-23,Spring
2799,0.003471439,0.0001125777,0.2090412,0.0207135,0.2387344,0.2181259,0.05073006,0.3666903,0.4620004,0.001857457,0.02100548,0.2672587,0.06000559,1.183593,1.110216,0.3709781,3.460605,1.675096,0.4352518,0.1977841,4.140522,10.24703,2001-04-26,Spring
2800,0.003429627,0.000111052,0.2091472,0.02075727,0.2482926,0.2192219,0.05279613,0.3893107,0.4900241,0.001861074,0.02227636,0.2702469,0.06110537,1.26434,1.169019,0.373603,3.785161,1.711332,0.4445793,0.2002506,4.233921,10.63339,2001-04-29,Spring
2801,0.003390477,0.0001096567,0.2095555,0.02083205,0.258462,0.2206153,0.05503876,0.4141325,0.520227,0.001869101,0.02369778,0.2737142,0.06265169,1.342373,1.2332,0.3774389,3.926528,1.743894,0.4558084,0.2042496,4.337989,11.05543,2001-05-02,Spring
2802,0.00335414,0.0001083968,0.2102833,0.02093761,0.2701696,0.2225741,0.05744177,0.4409462,0.5519152,0.001881827,0.02526011,0.2776208,0.06407283,1.417012,1.293973,0.3819707,4.034047,1.758416,0.458745,0.2085661,4.444036,11.48076,2001-05-05,Spring
2803,0.003320809,0.0001072789,0.2113342,0.02107386,0.2839528,0.2252662,0.05997599,0.4695658,0.5843192,0.001899418,0.02694563,0.2819189,0.06502915,1.483233,1.346813,0.3858871,4.081756,1.735447,0.4467366,0.2126653,4.546834,11.88586,2001-05-08,Spring
2804,0.003290706,0.0001063103,0.2127007,0.02124128,0.3008336,0.2289942,0.06261442,0.5004569,0.6167035,0.001921926,0.02872108,0.2865096,0.06540877,1.546032,1.392265,0.3887767,4.205298,1.702005,0.4292147,0.2158184,4.643728,12.26512,2001-05-11,Spring
2805,0.003264084,0.0001054999,0.2143829,0.02144313,0.3209204,0.2338186,0.06540144,0.5344166,0.649285,0.001949472,0.03055651,0.2913729,0.06578448,1.614543,1.440714,0.3927369,4.485346,1.709383,0.4251325,0.2186669,4.742579,12.65493,2001-05-14,Spring
2806,0.003241141,0.0001048545,0.2163909,0.02167722,0.3420481,0.2392008,0.06825709,0.5690609,0.6814896,0.001982276,0.03249099,0.2966185,0.06596655,1.663046,1.481012,0.3934842,4.363434,1.642274,0.4017752,0.2230595,4.837466,13.01075,2001-05-17,Spring
2807,0.003221989,0.0001043772,0.2187024,0.0219416,0.3649867,0.2455991,0.07112944,0.6042191,0.711916,0.00202018,0.03441581,0.302077,0.06570639,1.695936,1.510962,0.3946733,4.452239,1.626189,0.3952981,0.2277591,4.92346,13.3194,2001-05-20,Spring
2808,0.003206801,0.0001040741,0.2213098,0.0222396,0.3903214,0.2533472,0.07409695,0.6415139,0.7411509,0.002063132,0.03627101,0.3076667,0.06560845,1.73531,1.544893,0.4006878,4.685305,1.649851,0.3974678,0.2318181,5.009739,13.63694,2001-05-23,Spring
2809,0.003195775,0.0001039539,0.2242337,0.02257491,0.4176752,0.2620647,0.07725445,0.6817389,0.7707092,0.002111392,0.03814358,0.3135055,0.06643651,1.797765,1.595158,0.4117406,5.062633,1.734419,0.4183986,0.2358774,5.106755,14.01513,2001-05-26,Spring
2810,0.003189121,0.0001040262,0.2275124,0.0229492,0.4468271,0.2716859,0.08059438,0.7241678,0.800998,0.002165481,0.04009108,0.3197002,0.06778613,1.869419,1.653069,0.4247156,5.208527,1.772491,0.4240903,0.2400807,5.211859,14.43584,2001-05-29,Spring
2811,0.003187022,0.0001042993,0.2311582,0.02336075,0.477182,0.2822838,0.08403461,0.7671975,0.8310319,0.002225672,0.04210464,0.3262463,0.06900096,1.932934,1.705943,0.4363382,5.257411,1.787384,0.4241976,0.2446361,5.316394,14.84881,2001-06-01,Summer
2812,0.003189635,0.0001047799,0.2351638,0.0238083,0.5083584,0.2940342,0.0875286,0.8101819,0.8600822,0.002292001,0.04413199,0.3330707,0.069877,1.986077,1.750854,0.4473053,5.287222,1.798147,0.4237767,0.2491771,5.416385,15.23559,2001-06-04,Summer
2813,0.003197086,0.0001054736,0.2395152,0.02428933,0.5399732,0.306586,0.09103975,0.8522289,0.8876006,0.0023644,0.04618981,0.3401693,0.07050449,2.028772,1.787308,0.4559599,5.270024,1.794639,0.4210972,0.2541521,5.509387,15.58431,2001-06-07,Summer
2814,0.003209469,0.0001063846,0.2441911,0.02480215,0.5716915,0.3202797,0.09453625,0.893178,0.9130401,0.002442673,0.04819359,0.3474165,0.07079937,2.063339,1.816169,0.4644494,5.27254,1.797917,0.4204245,0.2587551,5.593791,15.89411,2001-06-10,Summer
2815,0.003226843,0.0001075158,0.2491598,0.02533611,0.6026868,0.3348448,0.0979057,0.9310108,0.935152,0.002526443,0.0501311,0.3547587,0.07034992,2.073099,1.826108,0.4682854,4.990684,1.723809,0.3976268,0.263237,5.660143,16.11546,2001-06-13,Summer
2816,0.003249173,0.0001088657,0.2543525,0.02585755,0.6317765,0.3511488,0.1010391,0.9645914,0.9522806,0.002614768,0.05177138,0.3618742,0.06897642,2.06073,1.814387,0.4732579,4.744169,1.716582,0.3951798,0.2659243,5.702589,16.22978,2001-06-16,Summer
2817,0.003276345,0.0001104302,0.2597027,0.02637224,0.6584578,0.3684144,0.1038839,0.9925422,0.9639756,0.002706567,0.05315235,0.3686051,0.06727245,2.032206,1.782347,0.4785842,4.345053,1.726859,0.3978884,0.2675986,5.72101,16.23774,2001-06-19,Summer
2818,0.00330815,0.0001121997,0.26514,0.02688028,0.6823663,0.3860988,0.1064018,1.014201,0.9699068,0.002800667,0.0542806,0.3748762,0.06540308,1.991509,1.733728,0.4831424,3.999237,1.741807,0.401501,0.2683986,5.715831,16.14504,2001-06-22,Summer
2819,0.003344331,0.0001141624,0.2706008,0.02738191,0.7037047,0.4038233,0.1086186,1.030489,0.9706436,0.002895951,0.05515923,0.380662,0.06358778,1.947808,1.678686,0.487,3.766104,1.757947,0.4050396,0.2682232,5.692992,15.98566,2001-06-25,Summer
2820,0.003384645,0.0001163073,0.2760471,0.02788062,0.7235366,0.421309,0.1106796,1.044355,0.9682956,0.002991616,0.05582855,0.3860191,0.06255174,1.926009,1.637742,0.493751,3.885974,1.851395,0.430676,0.2672726,5.668854,15.84518,2001-06-28,Summer
2821,0.003428909,0.0001186269,0.2814738,0.0283608,0.7414304,0.4388943,0.1125507,1.054966,0.9635569,0.003087267,0.05626471,0.3907874,0.06173107,1.90685,1.597738,0.5027673,3.561589,1.905868,0.4428635,0.2650208,5.639916,15.70267,2001-07-01,Summer
2822,0.003476812,0.0001211071,0.2868204,0.02880581,0.7553921,0.4564235,0.1139715,1.057571,0.9538046,0.003181799,0.05641701,0.3948186,0.05984211,1.848295,1.527279,0.5067286,2.811918,1.863701,0.4282722,0.2617113,5.584181,15.43148,2001-07-04,Summer
2823,0.003527857,0.0001237227,0.2919704,0.02921694,0.7649681,0.4731711,0.1148476,1.051513,0.9374712,0.003273374,0.05627996,0.3981152,0.05685009,1.75353,1.430569,0.5018406,2.292686,1.767662,0.4003498,0.2581446,5.498023,15.008,2001-07-07,Summer
2824,0.003581482,0.0001264456,0.2968244,0.02958586,0.7705917,0.4888767,0.115245,1.038848,0.9153727,0.003360297,0.05579278,0.4004888,0.05353953,1.64897,1.325826,0.4945616,1.915562,1.738951,0.3958533,0.2539707,5.391006,14.49371,2001-07-10,Summer
2825,0.003637111,0.0001292475,0.301318,0.02990804,0.7727054,0.5033148,0.115235,1.020982,0.8887968,0.003441276,0.054979,0.4019065,0.05045573,1.549258,1.222368,0.4890104,1.606642,1.745632,0.3999417,0.2490086,5.271487,13.93903,2001-07-13,Summer
2826,0.003694181,0.0001321007,0.3054125,0.03018655,0.7719294,0.5162774,0.1148957,0.9993927,0.8591732,0.003515401,0.05390143,0.402449,0.04783335,1.461044,1.126619,0.4858459,1.416536,1.770279,0.4068829,0.2432972,5.147127,13.38293,2001-07-16,Summer
2827,0.003752207,0.0001349815,0.3091075,0.03044249,0.7701379,0.5274997,0.1144596,0.9782697,0.8294278,0.003582394,0.05271312,0.4024661,0.04649619,1.410977,1.059478,0.4878184,1.724775,1.889181,0.4385335,0.2375365,5.038405,12.92654,2001-07-19,Summer
2828,0.003810873,0.0001378759,0.3124584,0.03066618,0.7678997,0.5374891,0.1140148,0.9587175,0.8016846,0.003642814,0.0514282,0.4018884,0.04608517,1.38805,1.015925,0.4941921,1.75852,1.961385,0.4527831,0.2309778,4.947894,12.5814,2001-07-22,Summer
2829,0.003869878,0.0001407701,0.3154953,0.03085744,0.7647638,0.5463693,0.1134932,0.9390678,0.7755098,0.003696987,0.05009661,0.4008335,0.04583787,1.368649,0.9794118,0.4998337,1.681659,2.006717,0.46008,0.2243748,4.867388,12.2872,2001-07-25,Summer
2830,0.003928923,0.0001436497,0.3182303,0.03102125,0.7608348,0.5541449,0.1128942,0.9192812,0.7507384,0.003745079,0.04875783,0.3994072,0.04561856,1.349822,0.9473959,0.5036786,1.656704,2.038556,0.4644416,0.2182751,4.795712,12.02816,2001-07-28,Summer
2831,0.003987737,0.0001465019,0.3206775,0.03115984,0.7563616,0.5608936,0.1122435,0.8998327,0.7275286,0.003787322,0.04742738,0.3976585,0.04544488,1.333223,0.9207133,0.5061269,1.652791,2.062359,0.4674906,0.2128241,4.733263,11.80425,2001-07-31,Summer
