year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,DE1-POC,N_FLUX_MULT
2016,14,18,19,2016-07-05 00:00:00,212.23349999999996,0.010665,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,212.23349999999996,2.9726909644499995,10.665,2016-07-06,4622,0.00262748193927109,0.00012476512347348,0.216112658381462,0.0239013340324163,0.673262476921082,1.24041497707367,0.198408499360085,0.707681119441986,0.831904709339142,0.00280992221087217,0.075036458671093,0.165739193558693,0.0367561168968678,0.905370652675629,0.443289518356323,0.892393529415131,0.710027873516083,2.40150713920593,0.354678064584732,0.0666709616780281,,0.717135
2016,14,19,10,2016-07-05 00:00:00,173.528,0.00872,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,173.528,2.4305546376,8.72,2016-07-06,4622,0.00265450263395905,0.000125657985336147,0.216831684112549,0.0380960032343864,0.00455021392554045,1.23826348781586,0.205040484666824,0.790404617786407,0.839637100696564,0.00283639132976532,0.0836029946804047,0.185509666800499,0.0354796722531319,0.895397782325745,0.491262853145599,0.83551698923111,0.907021522521973,2.02010464668274,0.286164253950119,0.061724815517664,,0.717135
2016,14,20,14,2016-07-05 00:00:00,188.15449999999998,0.009455,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.15449999999998,2.63542363515,9.455,2016-07-06,4622,0.00265708728693426,0.000125663194921799,0.21610963344574,0.0191428009420633,0.913029551506042,1.23413348197937,0.201655626296997,0.744372665882111,0.807408452033997,0.00282352650538087,0.081090435385704,0.19418902695179,0.0337510034441948,0.849438846111298,0.44362410902977,0.842761993408203,0.828201234340668,2.11202573776245,0.300905704498291,0.0591994300484657,,0.717135
2016,14,21,6,2016-07-05 00:00:00,162.33425,0.0081575,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,162.33425,2.273767139475,8.1575,2016-07-06,4622,0.00263545336201787,0.000124842146760784,0.216691076755524,0.0359797440469265,0.430998146533966,1.10180139541626,0.223989844322205,0.810258209705353,0.853929996490479,0.002828867174685,0.0911548435688019,0.170736417174339,0.0420347452163696,1.04014873504639,0.61791580915451,0.881320178508759,2.62473034858704,2.02963471412659,0.273931950330734,0.0707280188798904,,0.731478
2016,14,27,13,2016-07-05 00:00:00,235.91093801,0.011854821005527639,1,3.0,19.530506,1.0,1.0,0.0,0.0,0.1,20.0,235.91093801,3.304333735424667,11.854821005527638,2016-07-06,4622,0.00268952315673232,0.0001264046295546,0.216151267290115,0.00896820798516273,0.946451485157013,1.20826268196106,0.204853475093842,0.782370865345001,0.812724530696869,0.00284021510742605,0.0840190798044205,0.1569504737854,0.036478366702795,0.903982639312744,0.495934069156647,0.831870973110199,1.00427258014679,1.96765732765198,0.276981472969055,0.061338409781456,,0.717135
2016,14,52,34,2016-07-05 00:00:00,127.35999999999999,0.0063999999999999994,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.35999999999999,1.7838933119999998,6.3999999999999995,2016-07-06,4622,0.0028450028039515,0.000132197106722742,0.222024708986282,0.013588628731668,0.904235899448395,1.34879696369171,0.211959019303322,0.685193300247192,0.809080302715302,0.00303471065126359,0.0818218514323235,0.246424242854118,0.0406899228692055,0.961215496063232,0.434339463710785,0.997841238975525,0.763849079608917,2.73340845108032,0.406702935695648,0.0724105089902878,,1.0
2016,14,60,37,2016-07-05 00:00:00,193.03,0.0097,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,193.03,2.703713301,9.700000000000001,2016-07-06,4622,0.00289552356116474,0.000133896290208213,0.22330866754055,0.00391525588929653,0.912767350673676,1.33755087852478,0.211750447750092,0.713043212890625,0.82414323091507,0.00306598306633532,0.0815310850739479,0.196803659200668,0.0409887582063675,0.97522908449173,0.455231845378876,0.97942990064621,0.664891481399536,2.65686893463135,0.399119973182678,0.0730293244123459,,1.0
2016,14,127,30,2016-07-06 00:00:00,51.93899999999999,0.00261,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,51.93899999999999,0.7274939912999999,2.61,2016-07-06,4622,0.00364098395220935,0.000171686639077961,0.293447434902191,0.0490518659353256,0.0424523875117302,1.33975410461426,0.282775223255157,1.22162175178528,1.31380474567413,0.00387406256049871,0.110622778534889,0.298065960407257,0.0556856840848923,1.52734863758087,1.03325009346008,1.00823724269867,3.49790549278259,2.35868763923645,0.334349602460861,0.108194090425968,,1.0
2016,14,128,31,2016-07-06 00:00:00,75.5205,0.003795,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,75.5205,1.05779298735,3.7950000000000004,2016-07-06,4622,0.00364904711022973,0.000171801570104435,0.292783796787262,0.0482384823262691,0.120809942483902,1.32305061817169,0.281894028186798,1.19202470779419,1.27988648414612,0.0038741200696677,0.108770556747913,0.29479119181633,0.0551018267869949,1.51994395256042,1.01033496856689,1.00431227684021,3.98122239112854,2.56798338890076,0.379198044538498,0.106329597532749,,1.577698
2016,14,126,29,2016-07-06 00:00:00,72.3365,0.003635,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,72.3365,1.01319565455,3.6350000000000002,2016-07-06,4622,0.00363746867515147,0.000171642052009702,0.293739438056946,0.0540488325059414,0.00708025926724076,1.32593369483948,0.28400507569313,1.2213317155838,1.31790041923523,0.00387395569123328,0.110016241669655,0.297508716583252,0.0558526590466499,1.52995109558105,1.04222965240479,1.00144493579865,3.45414257049561,2.28070473670959,0.320711672306061,0.108673140406609,,1.0
2016,14,126,32,2016-07-06 00:00:00,157.5085,0.007915,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,157.5085,2.20617430695,7.915,2016-07-06,4622,0.00351368216797709,0.000166580270160921,0.286155581474304,0.054586011916399,0.0069363946095109,1.26680254936218,0.281821846961975,1.14523029327393,1.23717939853668,0.0038031404837966,0.10517442971468,0.279462605714798,0.0563060864806175,1.58287119865417,1.02216255664825,1.0192973613739,4.40346384048462,2.72292113304138,0.377256333827972,0.10584856569767,,1.0
2016,14,101,66,2016-07-06 00:00:00,114.02699999999999,0.00573,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.02699999999999,1.5971419808999998,5.7299999999999995,2016-07-06,4622,0.00223814882338047,9.75260409177281e-05,0.17811630666256,0.000443380937213078,0.00303522916510701,0.0302261281758547,0.00163392932154238,0.0611118637025356,0.196739286184311,0.000351254944689572,0.000226277275942266,0.0257483962923288,0.00549709051847458,0.00684765353798866,0.00657158624380827,0.0175215136259794,0.0132887214422226,0.00816999655216932,0.00150594906881452,0.112014874815941,,
2016,14,77,35,2016-07-06 00:00:00,119.3005,0.005995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,119.3005,1.67100631335,5.995,2016-07-06,4622,0.00303382333368063,0.000138613759190775,0.225374847650528,0.0208536814898252,0.884393393993378,1.31510853767395,0.204366937279701,0.712197780609131,0.775409281253815,0.00314765376970172,0.0776036232709885,0.124009303748608,0.034829992800951,0.83882737159729,0.403999149799347,0.8450568318367,0.435487657785416,2.1137912273407,0.309180080890656,0.0628070682287216,,0.717135
2016,14,68,19,2016-07-06 00:00:00,75.12249999999999,0.0037749999999999993,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,75.12249999999999,1.0522183207499998,3.7749999999999995,2016-07-06,4622,0.00295038637705147,0.000136448114062659,0.224764481186867,0.0313886106014252,0.435504257678986,1.26316952705383,0.20784892141819,0.74058198928833,0.813489615917206,0.00305898138321936,0.0829984769225121,0.175443962216377,0.0401644594967365,1.00561833381653,0.494846016168594,0.955723285675049,1.1040107011795,2.52868032455444,0.371855407953262,0.0674586743116379,,1.0
2016,15,121,52,2016-07-18 00:00:00,128.20575,0.0064425,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,128.20575,1.795739478525,6.4425,2016-07-18,4626,0.00310685834847391,0.00014445639681071,0.237186178565025,0.0271410960704088,0.934739649295807,1.48887884616852,0.248981907963753,0.997475981712341,0.9920814037323,0.00387887819670141,0.104525290429592,0.249980971217155,0.0448247380554676,1.17964887619019,0.682772755622864,0.992432713508606,1.8169846534729,2.42247176170349,0.345280021429062,0.084154486656189,,1.0
2016,15,127,30,2016-07-20 00:00:00,110.44500000000001,0.005550000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,110.44500000000001,1.5469699815000002,5.550000000000001,2016-07-21,4627,0.00379120418801904,0.000182642615982331,0.305699586868286,0.0481386780738831,0.0393373258411884,1.42147958278656,0.278829365968704,1.15131044387817,1.25316798686981,0.00422561215236783,0.108137562870979,0.298313409090042,0.05068064853549,1.42457604408264,0.934308767318726,1.01451277732849,2.80640435218811,2.33006763458252,0.328148603439331,0.104688495397568,,1.0
2016,15,126,32,2016-07-20 00:00:00,215.41749999999996,0.010825,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,215.41749999999996,3.0172882972499995,10.825,2016-07-21,4627,0.00365917617455125,0.000177256253664382,0.297785639762878,0.0532205142080784,0.00628565950319171,1.35008180141449,0.275717437267303,1.06003522872925,1.15936028957367,0.00413461402058601,0.102632284164429,0.280259102582932,0.049511794000864,1.35737407207489,0.868847370147705,1.02987599372864,3.58933305740356,2.6021101474762,0.364792734384537,0.10285172611475,,1.0
2016,15,126,29,2016-07-20 00:00:00,134.4245,0.006755,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,134.4245,1.88284364415,6.755,2016-07-21,4627,0.00378872617147863,0.000182648131158203,0.306148827075958,0.052983146160841,0.00656300084665418,1.41005289554596,0.280397862195969,1.15398120880127,1.26178622245789,0.00422862591221929,0.107939317822456,0.298159599304199,0.0511349067091942,1.43562626838684,0.947157144546509,1.01076257228851,2.79731607437134,2.29045033454895,0.322143703699112,0.105061933398247,,1.0
2016,15,60,37,2016-07-20 00:00:00,284.2715,0.014285000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,284.2715,3.98170561905,14.285000000000002,2016-07-21,4627,0.00299063487909734,0.000140986667247489,0.226671457290649,0.00372768822126091,0.767824947834015,1.30372202396393,0.198469489812851,0.563825249671936,0.743633925914764,0.00316254026256502,0.0653452202677727,0.16687998175621,0.0404268056154251,0.882021605968475,0.374265134334564,0.94200474023819,0.435642719268799,2.70134305953979,0.413432061672211,0.0675207898020744,,1.0
2016,15,52,34,2016-07-20 00:00:00,133.32999999999998,0.006699999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,133.32999999999998,1.8675133109999997,6.699999999999999,2016-07-21,4627,0.00293707544915378,0.000139065581606701,0.224803194403648,0.0124806314706802,0.746327221393585,1.28401851654053,0.19573949277401,0.534545719623566,0.730763792991638,0.00310800434090197,0.0626706928014755,0.167109251022339,0.0402865633368492,0.866277277469635,0.358280539512634,0.937259018421173,0.385181963443756,2.71069622039795,0.414995729923248,0.0663022696971893,,1.0
2016,15,58,43,2016-07-20 00:00:00,189.54749999999999,0.009525,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.54749999999999,2.65493496825,9.525,2016-07-21,4627,0.00291640986688435,0.000138509756652638,0.225133821368217,0.0406022183597088,0.00377816613763571,1.26092755794525,0.200399667024612,0.567435443401337,0.758681237697601,0.00311386096291244,0.0642681792378426,0.156184539198875,0.0391960293054581,0.840690135955811,0.387428015470505,0.953193724155426,0.591638684272766,2.72322511672974,0.381195187568665,0.066460944712162,,1.0
2016,15,12,4,2016-07-21 00:00:00,135.81750000000002,0.006825000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,135.81750000000002,1.9023549772500004,6.825000000000002,2016-07-21,4627,0.00266518350690603,0.000130470783915371,0.224727123975754,0.0354067273437977,0.284010738134384,1.20542764663696,0.221996441483498,0.810636699199677,0.91711038351059,0.00301020964980125,0.0851698368787766,0.183207899332047,0.0447471439838409,1.11579203605652,0.655944228172302,0.95881199836731,2.49074769020081,2.5815098285675,0.370503038167953,0.0786029696464539,,1.412757
2016,15,97,62,2016-07-22 00:00:00,160.74225,0.008077500000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.74225,2.251468473075,8.0775,2016-07-21,4627,0.00268502393737435,0.000125197810120881,0.208073616027832,0.0220138859003782,1.01714313030243,1.38026881217957,0.234924733638763,0.799191534519196,0.836629033088684,0.00348611129447818,0.0939605981111526,0.210839033126831,0.0431646630167961,1.01627588272095,0.536938905715942,1.08058500289917,1.95759797096252,2.76172232627869,0.369288235902786,0.077131062746048,,1.0
2016,15,102,59,2016-07-22 00:00:00,353.72249999999997,0.017775,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,353.72249999999997,4.95448494075,17.775,2016-07-21,4627,0.00268325698561966,0.000122074008686468,0.203164383769035,0.0183982774615288,1.05898308753967,1.41714584827423,0.243057131767273,0.828245759010315,0.838151156902313,0.00363599648699164,0.100273415446281,0.241148889064789,0.0450468435883522,1.08156728744507,0.57409679889679,1.08385360240936,1.92045772075653,2.68781614303589,0.373930752277374,0.0846449434757233,,1.0
2016,15,21,6,2016-07-22 12:00:00,203.20387499999998,0.01021125,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.20387499999998,2.8462157159625,10.21125,2016-07-21,4627,0.00271902256645262,0.000131364242406562,0.222139209508896,0.0346979722380638,0.387964159250259,1.12475609779358,0.21763151884079,0.742211103439331,0.815886080265045,0.00300489156506956,0.0805982947349548,0.173042088747025,0.0416825078427792,1.02476167678833,0.585834741592407,0.878320932388306,2.37015843391418,2.0374584197998,0.276501595973969,0.0691056847572327,,0.724307
2016,15,18,19,2016-07-22 12:00:00,243.42674999999997,0.0122325,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,243.42674999999997,3.409605459225,12.2325,2016-07-21,4627,0.00270287273451686,0.000130596017697826,0.219368740916252,0.0224538799375296,0.582113683223724,1.20638573169708,0.189672544598579,0.606113255023956,0.765537858009338,0.00291931536048651,0.0634588897228241,0.129887565970421,0.0382441617548466,0.915470838546753,0.419128239154816,0.900643825531006,0.591524064540863,2.45337748527527,0.360003978013992,0.057622205466032,,0.717135
2016,15,19,10,2016-07-22 12:00:00,160.74225,0.0080775,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.74225,2.251468473075,8.077499999999999,2016-07-21,4627,0.00273501174524426,0.000131978114950471,0.221685290336609,0.0400004088878632,0.0043110647238791,1.19639825820923,0.206387132406235,0.705957353115082,0.779387176036835,0.00299503933638334,0.0786737650632858,0.177288472652435,0.0373408608138561,0.917288541793823,0.486685782670975,0.885268747806549,1.70084178447723,2.13924169540405,0.28806135058403,0.0561638101935387,,0.717135
2016,15,128,31,2016-07-23 00:00:00,208.85049999999998,0.010495,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,208.85049999999998,2.92530629835,10.495000000000001,2016-07-24,4628,0.00382735184393823,0.000184763164725155,0.306657314300537,0.0468424297869205,0.109393313527107,1.42605936527252,0.276254326105118,1.11014580726624,1.208735704422,0.00427502440288663,0.106542870402336,0.295617699623108,0.0494865775108337,1.38987684249878,0.893303990364075,1.01426184177399,3.22843885421753,2.528724193573,0.364439368247986,0.100512772798538,,1.3769
2016,15,5,4,2016-07-23 00:00:00,234.81999999999996,0.011799999999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,234.81999999999996,3.2890532939999995,11.799999999999997,2016-07-24,4628,0.00256419111974537,0.000128815678181127,0.230528920888901,0.0499197281897068,0.00554243894293904,1.09328162670135,0.250778794288635,0.938834547996521,1.07605648040771,0.00304640526883304,0.0879461690783501,0.192811101675034,0.0542454868555069,1.13559055328369,0.902192354202271,0.972388505935669,3.18748545646667,2.13962841033936,0.260901480913162,0.102650091052055,,1.0
2016,15,17,11,2016-07-23 00:00:00,223.02924999999996,0.011207499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,223.02924999999996,3.1239037959749996,11.2075,2016-07-24,4628,0.00274466490373015,0.000133086330606602,0.222405523061752,0.0264147166162729,0.602435410022736,1.204097032547,0.203139126300812,0.675448715686798,0.766776323318481,0.00300971977412701,0.0752514749765396,0.182453840970993,0.0364512652158737,0.893376588821411,0.459519147872925,0.886428415775299,1.33809447288513,2.19393372535706,0.299482852220535,0.0527069792151451,,0.717135
2016,15,125,46,2016-07-23 00:00:00,73.9285,0.003715,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,73.9285,1.03549432095,3.715,2016-07-24,4628,0.00338882603682578,0.000165429373737425,0.282019317150116,0.0493914932012558,0.00684914598241448,1.43207168579102,0.273974657058716,1.14559459686279,1.23376739025116,0.00406210636720061,0.109691433608532,0.293813556432724,0.0463453605771065,1.32271289825439,0.88065630197525,0.938658177852631,2.74415063858032,2.14563751220703,0.299428164958954,0.0973596349358559,,0.731478
2016,15,133,44,2016-07-23 00:00:00,235.71550000000002,0.011845,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,235.71550000000002,3.3015962938500003,11.844999999999999,2016-07-24,4628,0.00384033867157996,0.000183810378075577,0.306589812040329,0.0412802509963512,0.452761441469193,1.45613181591034,0.28917270898819,1.188356757164,1.25555348396301,0.00431472575291991,0.11246383190155,0.322324156761169,0.045757669955492,1.29675018787384,0.884338796138763,0.893355369567871,2.84910774230957,1.92718708515167,0.269369304180145,0.1005719602108,,0.738649
2016,15,55,11,2016-07-23 00:00:00,118.405,0.00595,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,118.405,1.6584633135,5.95,2016-07-24,4628,0.00286642764694989,0.000138133589643985,0.229938596487045,0.0385607704520226,0.0691906735301018,1.23115873336792,0.21272274851799,0.742855906486511,0.884311437606812,0.00315351132303476,0.0793519169092178,0.177431747317314,0.0425227880477905,1.08831238746643,0.580875992774963,0.955700159072876,1.41599333286285,2.48545503616333,0.360379844903946,0.0748098716139793,,1.0
2016,15,40,17,2016-07-23 00:00:00,109.20124999999999,0.005487499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,109.20124999999999,1.529549148375,5.487499999999999,2016-07-24,4628,0.00282489531673491,0.000134820089442655,0.221412748098373,0.0123659549281001,0.79724383354187,1.22637462615967,0.193559631705284,0.642936110496521,0.720726013183594,0.00300976005382836,0.0715764984488487,0.212773114442825,0.0339435189962387,0.821950793266296,0.399209827184677,0.851191997528076,0.724339783191681,2.17048454284668,0.310180306434631,0.0524465031921864,,0.717135
2016,15,39,30,2016-07-23 12:00:00,177.45824999999996,0.008917499999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,177.45824999999996,2.4856044702749998,8.917499999999999,2016-07-24,4628,0.00285250856541097,0.000136340910103172,0.221732378005981,0.0251003354787827,0.388396501541138,1.08342337608337,0.179768681526184,0.479890942573547,0.718410789966583,0.00299277203157544,0.0496161058545113,0.0182787142693996,0.0405744090676308,0.841956079006195,0.338432103395462,0.802756011486053,0.118347883224487,2.47332835197449,0.385770618915558,0.0633691251277924,,1.0
