year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,BA1-BAC,NK1-COH,NK2-CHI,NK3-FOR,PP1-DIA,PP2-NAN,PP3-PIC,PZ1-CIL,PZ2-DIN,PZ3-HNF,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZF1-ICT,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR
2018,9,52,34,2018-04-26 00:00:00,209.34799999999998,0.01052,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,209.34799999999998,2.9322746316,10.52,2018-04-26,0.0524988174438477,0.00301251281052828,0.000112347646791022,0.175010159611702,3.7010703086853,2.06611275672913,0.373159110546112,0.925327003002167,0.750494837760925,0.680549621582031,0.456953585147858,0.30577540397644,0.0588901303708553,0.397094339132309,0.402274668216705,0.00732266949489713,0.0014636036939919,0.0196955464780331,0.0956119075417519,0.0511954054236412
2018,9,18,19,2018-04-26 00:00:00,180.9905,0.009095,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,180.9905,2.53507963635,9.095,2018-04-26,0.0603276826441288,0.00329525955021381,0.000123854624689557,0.194172188639641,3.5340621471405,1.98842191696167,0.37382298707962,0.99135410785675,0.808512568473816,0.637848734855652,0.369907826185226,0.332771450281143,0.0646821707487106,0.44179093837738,0.444400608539581,0.0158303007483482,0.00168085959739983,0.0230346582829952,0.117321588099003,0.0484459660947323
2018,10,97,68,2018-05-10 00:00:00,325.166,0.01634,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,325.166,4.5545026122,16.34,2018-05-11,0.0528047755360603,0.00241147493943572,9.25051572266966e-05,0.154806300997734,4.34007978439331,2.34529852867126,0.358859360218048,1.00086951255798,0.796969294548035,0.868847012519836,0.373047173023224,0.352432548999786,0.0743496641516685,0.503256380558014,0.462753295898438,0.0179427117109299,0.00153602729551494,0.0340922735631466,0.106271967291832,0.0559732802212238
2018,10,101,66,2018-05-10 00:00:00,326.957,0.01643,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,326.957,4.5795886119,16.43,2018-05-11,0.0668791085481644,0.0023322980850935,8.61666703713126e-05,0.146876692771912,0.0170102827250957,0.0110044069588184,0.00245128897950053,0.00564880203455687,0.0070386896841228,0.0172954834997654,0.00167316396255046,0.0127438465133309,0.000459382164990529,0.0394495129585266,0.0950441062450409,0.000177079156856053,0.000181853727553971,0.000105563260149211,0.0174504965543747,0.00492345867678523
2018,10,102,59,2018-05-10 00:00:00,282.38100000000003,0.014190000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,282.38100000000003,3.9552259527000007,14.190000000000003,2018-05-11,0.0618899315595627,0.00252646137960255,9.45985229918733e-05,0.158894330263138,3.87169909477234,2.08830285072327,0.358721345663071,1.0694637298584,0.807012498378754,0.73836475610733,0.632494509220123,0.345045953989029,0.0776724144816399,0.496952325105667,0.430765211582184,0.00948695372790098,0.00168385123834014,0.0346460230648518,0.110270194709301,0.0555169582366943
2018,10,97,62,2018-05-10 00:00:00,286.95799999999997,0.01442,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,286.95799999999997,4.019334618599999,14.42,2018-05-11,0.055706974118948,0.00252895848825574,9.60766119533218e-05,0.159838497638702,4.17963886260986,2.2707896232605,0.367175728082657,1.03637540340424,0.793637633323669,0.828113436698914,0.688754498958588,0.356874585151672,0.0757036656141281,0.509873688220978,0.451205283403397,0.0115438532084227,0.00161234533879906,0.0362529493868351,0.108278751373291,0.0565710328519344
2018,10,17,22,2018-05-12 00:00:00,227.9545,0.011455,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,227.9545,3.1928902951500002,11.455,2018-05-11,0.0546782985329628,0.00310602248646319,0.000116804862045683,0.193588435649872,3.95052576065063,2.40834879875183,0.374401450157166,1.218909740448,0.906928658485413,0.807927429676056,0.370499014854431,0.384807795286179,0.0770069360733032,0.606447517871857,0.579069197177887,0.0188931692391634,0.00168426567688584,0.0496342182159424,0.122139364480972,0.0537019483745098
2018,10,39,29,2018-05-12 00:00:00,78.55525,0.0039475000000000005,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,78.55525,1.100299820175,3.9475000000000007,2018-05-11,0.0497014671564102,0.0030365043785423,0.000113225447421428,0.187675908207893,3.95620965957642,2.38886857032776,0.359725087881088,1.25603270530701,0.913622558116913,0.870399534702301,0.850366592407227,0.390804529190063,0.0764453709125519,0.618048310279846,0.573258996009827,0.00927588250488043,0.00161693303380162,0.052589051425457,0.115307740867138,0.0592934601008892
2018,10,21,6,2018-05-12 00:00:00,198.05475,0.0099525,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,198.05475,2.774093466825,9.952499999999999,2018-05-11,0.0722034797072411,0.00329527421854436,0.000126080398331396,0.206708818674088,4.05470609664917,2.12362480163574,0.352519333362579,1.30866301059723,0.960623443126678,0.767901182174683,0.362783670425415,0.419840693473816,0.0862418934702873,0.627228379249573,0.593291223049164,0.0136811407282948,0.00190576200839132,0.0521587803959846,0.135019272565842,0.0579592064023018
2018,10,14,20,2018-05-12 00:00:00,223.875,0.01125,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,223.875,3.1357499625000003,11.25,2018-05-11,0.054042212665081,0.00306812580674887,0.000115139351692051,0.191394358873367,3.92245674133301,2.38103938102722,0.370256304740906,1.22670471668243,0.905985713005066,0.81206613779068,0.766179859638214,0.383784413337708,0.0770794823765755,0.60557609796524,0.57594507932663,0.00968277081847191,0.00165782438125461,0.050224807113409,0.120713666081429,0.0550856851041317
2018,10,18,19,2018-05-12 00:00:00,223.07899999999998,0.011210000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,223.07899999999998,3.1246006292999997,11.21,2018-05-11,0.056232038885355,0.00315245031379163,0.000118984462460503,0.196555659174919,3.93059468269348,2.39227986335754,0.372333735227585,1.24395883083344,0.92284482717514,0.815552830696106,0.583156168460846,0.398908019065857,0.0784069150686264,0.620702266693115,0.58949077129364,0.0156319607049227,0.00173169421032071,0.0517325475811958,0.125656247138977,0.0545678250491619
2018,10,20,14,2018-05-12 00:00:00,178.35375,0.0089625,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,178.35375,2.498147470125,8.9625,2018-05-11,0.0596587769687176,0.00326724257320166,0.000124139070976526,0.203068673610687,4.07230377197266,2.32587194442749,0.362194925546646,1.27713012695313,0.927004933357239,0.831122159957886,0.924080550670624,0.431300818920135,0.0829001292586327,0.645726561546326,0.586613237857819,0.0116512030363083,0.00184952968265861,0.0570437647402287,0.13333585858345,0.0570555701851845
2018,10,68,19,2018-05-12 12:00:00,140.54375,0.0070625,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,140.54375,1.968554143125,7.0625,2018-05-11,0.0539461858570576,0.00332924793474376,0.000125879232655279,0.20367494225502,4.14220142364502,2.38823199272156,0.359690815210342,1.30798292160034,0.923646688461304,0.886290848255157,0.423809051513672,0.43327271938324,0.0801073014736176,0.648512899875641,0.576421499252319,0.0179581139236689,0.00187318748794496,0.0566404685378075,0.129288554191589,0.059651218354702
2018,10,69,34,2018-05-12 12:00:00,195.51749999999998,0.009825,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,195.51749999999998,2.73855496725,9.825000000000001,2018-05-11,0.0548047088086605,0.00313642784021795,0.000118181269499473,0.191393151879311,4.17828941345215,2.32963275909424,0.359692305326462,1.22259724140167,0.875239551067352,0.841966331005096,0.817488193511963,0.394087910652161,0.0777849778532982,0.592575371265411,0.531410813331604,0.0059860278852284,0.0017287548398599,0.0488627701997757,0.115673646330833,0.0592231228947639
2018,10,77,35,2018-05-12 12:00:00,218.104,0.010960000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,218.104,3.0549172968000002,10.96,2018-05-11,0.0526689551770687,0.00311450334265828,0.000117381394375116,0.190093949437141,4.16163635253906,2.39068007469177,0.363421738147736,1.20254170894623,0.847425162792206,0.873656988143921,0.831791520118713,0.405281484127045,0.0776857882738113,0.60063236951828,0.519208133220673,0.0131794260814786,0.00173735700082034,0.0512261241674423,0.11599200963974,0.0591571144759655
2018,10,17,11,2018-05-13 00:00:00,127.90724999999999,0.0064275,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.90724999999999,1.7915584785749998,6.4275,2018-05-14,0.0604690723121166,0.00324153620749712,0.000123592850286514,0.204441949725151,3.70523452758789,2.38902592658997,0.360214620828629,1.3426810503006,0.951956152915955,0.889897882938385,0.710823357105255,0.468239933252335,0.0860090404748917,0.703909933567047,0.630225658416748,0.0147464787587523,0.00188610085751861,0.068618156015873,0.137657791376114,0.0578629150986671
2018,10,12,4,2018-05-13 00:00:00,235.76524999999998,0.0118475,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,235.76524999999998,3.302293127175,11.8475,2018-05-14,0.0633606165647507,0.00317295710556209,0.000121518161904532,0.202211990952492,4.33263921737671,2.25534105300903,0.362803399562836,1.28569185733795,0.962043762207031,0.801538348197937,0.309841096401215,0.411341190338135,0.085701584815979,0.640607893466949,0.610001385211945,0.0181589554995298,0.0018324616830796,0.0560584142804146,0.131006300449371,0.0555792450904846
2018,10,5,4,2018-05-13 00:00:00,381.7317499999999,0.019182499999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,381.7317499999999,5.3468021027249995,19.182499999999997,2018-05-14,0.0702426955103874,0.00309248734265566,0.000119992197141983,0.200151383876801,4.01486349105835,2.07163286209106,0.360387414693832,1.22565448284149,0.970228552818298,0.708470523357391,0.00386592117138207,0.384109646081924,0.0857124254107475,0.593029916286469,0.598344326019287,0.0143376952037215,0.00179360213223845,0.0430645309388638,0.129639312624931,0.0540297813713551
2018,10,58,43,2018-05-13 12:00:00,214.47224999999997,0.010777499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,214.47224999999997,3.004048464075,10.777499999999998,2018-05-14,0.0503889285027981,0.00288996240124106,0.000109323795186356,0.181242048740387,4.16902208328247,2.29873323440552,0.350298285484314,1.19710838794708,0.897044658660889,0.872081816196442,0.00423467298969626,0.389015018939972,0.0783838927745819,0.609067380428314,0.572917401790619,0.0242622531950474,0.00158862967509776,0.0519120097160339,0.107114508748055,0.0582111030817032
2018,10,127,30,2018-05-14 00:00:00,216.06424999999996,0.010857499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,216.06424999999996,3.0263471304749996,10.8575,2018-05-14,0.0642692670226097,0.00329522741958499,0.000129320585983805,0.215206533670425,3.93869590759277,2.05268836021423,0.363537788391113,1.17643916606903,0.937830448150635,0.675591766834259,0.0179816670715809,0.356314659118652,0.0791905671358109,0.549538731575012,0.55113297700882,0.0241292212158442,0.00196927785873413,0.0342141166329384,0.143684044480324,0.051761120557785
2018,10,127,29,2018-05-14 00:00:00,237.7055,0.011945,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.7055,3.32946962685,11.945,2018-05-14,0.0653047785162926,0.00329298293218017,0.000129244144773111,0.21515765786171,3.93505144119263,2.05431652069092,0.363779485225677,1.1807347536087,0.940056800842285,0.677614808082581,0.00267987884581089,0.357861310243607,0.0789854526519775,0.551010251045227,0.553657650947571,0.0262698195874691,0.00196749437600374,0.0343679562211037,0.144186779856682,0.0519900098443031
2018,10,126,32,2018-05-14 00:00:00,258.9985,0.013014999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,258.9985,3.6277142899499997,13.014999999999999,2018-05-14,0.053776353597641,0.00318126170895994,0.000125076316180639,0.20896103978157,3.96963024139404,2.02953100204468,0.365993648767471,1.1258088350296,0.911314189434052,0.655583679676056,0.00247702351771295,0.326317012310028,0.0791049301624298,0.519447982311249,0.51981657743454,0.0228164214640856,0.0019061149796471,0.0306364893913269,0.133025407791138,0.0500784739851952
2018,10,128,31,2018-05-14 00:00:00,270.441,0.013589999999999998,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,270.441,3.7879859547,13.589999999999998,2018-05-14,0.0608945488929749,0.00330227217637002,0.00012957799481228,0.215434923768044,3.97639489173889,2.06171989440918,0.364259004592896,1.17021989822388,0.934844970703125,0.677522659301758,0.0530112646520138,0.356110423803329,0.0799130201339722,0.550570845603943,0.547644793987274,0.0227492116391659,0.00197652354836464,0.0345344729721546,0.143116310238838,0.0515612587332726
2018,10,52,3,2018-05-14 00:00:00,188.7515,0.009485,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.7515,2.64378563505,9.485000000000001,2018-05-14,0.0580006688833237,0.00314321182668209,0.000120249955216423,0.203023120760918,3.76574873924255,2.31039333343506,0.380731046199799,1.22525870800018,0.979642927646637,0.774151802062988,0.00315867341123521,0.397456139326096,0.0757276117801666,0.644169986248016,0.642942726612091,0.0246143639087677,0.00176139723043889,0.0494592078030109,0.133920952677727,0.0529918223619461
2018,10,41,4,2018-05-14 00:00:00,183.03024999999997,0.0091975,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,183.03024999999997,2.5636498026749996,9.197500000000002,2018-05-14,0.0608030892908573,0.00323348515667021,0.000124366808449849,0.208863034844398,3.99894285202026,2.27113366127014,0.357081711292267,1.40165102481842,1.06125998497009,0.821972250938416,0.00427513057366014,0.429314792156219,0.085612565279007,0.685818076133728,0.67695140838623,0.0236030910164118,0.00189865846186876,0.0588773339986801,0.139582693576813,0.0581190027296543
2018,10,40,17,2018-05-14 00:00:00,177.15974999999997,0.0089025,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,177.15974999999997,2.4814234703249998,8.9025,2018-05-14,0.0541198961436749,0.00335585908032954,0.000127184364828281,0.208536475896835,4.00341892242432,2.43669176101685,0.361743688583374,1.29021954536438,0.902815937995911,0.908429324626923,0.935615658760071,0.45507937669754,0.0837855190038681,0.684102892875671,0.585686683654785,0.00777704175561666,0.00192766136024147,0.0649641379714012,0.136770471930504,0.0584698356688023
2018,10,55,11,2018-05-14 00:00:00,192.08474999999999,0.0096525,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,192.08474999999999,2.690473467825,9.6525,2018-05-14,0.0585991404950619,0.00329082505777478,0.000124848083942197,0.206425741314888,3.47592210769653,2.32941174507141,0.362297654151917,1.34924411773682,0.987410485744476,0.849351584911346,0.0727296769618988,0.428401380777359,0.0813102275133133,0.673134446144104,0.627598941326141,0.020075349137187,0.00186208763625473,0.057678397744894,0.133601009845734,0.0571684539318085
2018,10,19,10,2018-05-16 00:00:00,185.36849999999998,0.009315,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.36849999999998,2.59640096895,9.315,2018-05-17,0.0615406073629856,0.00325420848093927,0.00012441493163351,0.207496955990791,3.56691670417786,2.41623592376709,0.357604175806046,1.3730788230896,0.952948570251465,0.925627827644348,0.00515690771862864,0.498327404260635,0.0885728448629379,0.744789600372314,0.654168844223022,0.0211358852684498,0.00194823765195906,0.0783501192927361,0.141641557216644,0.0578879415988922
2018,10,52,34,2018-05-17 00:00:00,212.53199999999998,0.01068,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,212.53199999999998,2.9768719644,10.68,2018-05-17,0.0519076809287071,0.00287399347871542,0.000107761065009981,0.181749895215034,4.10432529449463,2.3163628578186,0.342571288347244,1.36139988899231,0.935126006603241,0.925855576992035,1.02164626121521,0.412122547626495,0.0826666057109833,0.667538404464722,0.604984998703003,0.00784051418304443,0.00160276773385704,0.0666461065411568,0.107325702905655,0.0637016221880913
2018,10,60,37,2018-05-17 00:00:00,190.642,0.00958,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,190.642,2.6702653014,9.58,2018-05-17,0.053589042276144,0.0029468487482518,0.000110991721157916,0.184988811612129,4.14623498916626,2.37784028053284,0.350801736116409,1.3145934343338,0.909659564495087,0.938104629516602,1.00147712230682,0.430392742156982,0.0824277997016907,0.672759294509888,0.591964602470398,0.00235358136706054,0.00166107167024165,0.0672307536005974,0.112318105995655,0.0624523684382439
2018,10,106,34,2018-05-18 00:00:00,128.8525,0.006475,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,128.8525,1.80479831175,6.475,2018-05-17,0.0550605580210686,0.00269942218437791,0.000107645260868594,0.187858939170837,3.62070679664612,2.41136407852173,0.36313784122467,1.3989394903183,1.05628430843353,0.88304203748703,0.0915605202317238,0.431865036487579,0.0826965570449829,0.705571830272675,0.703855276107788,0.0219362657517195,0.00174421654082835,0.0631140321493149,0.134463906288147,0.0579333417117596
2018,10,108,31,2018-05-18 00:00:00,81.49050000000001,0.0040950000000000005,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,81.49050000000001,1.1414129863500002,4.095000000000001,2018-05-17,0.0521764494478703,0.0026765416841954,0.000106297877209727,0.186039581894875,3.26292157173157,2.45891666412354,0.385960906744003,1.27756750583649,1.00291657447815,0.826588094234467,0.00426888419315219,0.414057523012161,0.0760019049048424,0.677978217601776,0.667152285575867,0.0229726824909449,0.00166636554058641,0.0577321834862232,0.131831139326096,0.0505083426833153
2018,10,118,35,2018-05-18 00:00:00,103.28099999999998,0.005189999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.28099999999998,1.4466259826999996,5.1899999999999995,2018-05-17,0.0527627021074295,0.00278417626395822,0.000110508088255301,0.191337361931801,3.72506189346313,2.4284999370575,0.3647201359272,1.32159781455994,0.988125205039978,0.891322791576385,0.766081690788269,0.42109152674675,0.0808027684688568,0.678533315658569,0.640106618404388,0.0150217544287443,0.00174122455064207,0.0599031634628773,0.135582566261292,0.0571419857442379
2018,11,68,19,2018-05-30 00:00:00,145.071,0.00729,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,145.071,2.0319659757,7.29,2018-05-29,0.0554931052029133,0.00329769914969802,0.000126279788673855,0.217070415616035,2.12574195861816,2.41513204574585,0.351982533931732,1.37148499488831,0.827792227268219,1.00261282920837,0.564399480819702,0.603924214839935,0.092456266283989,0.817823231220245,0.688916623592377,0.0182011649012566,0.00223359605297446,0.110996872186661,0.141685023903847,0.0529107861220837
2018,11,128,31,2018-05-30 00:00:00,199.4975,0.010025000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,199.4975,2.79430163325,10.025,2018-05-29,0.0639485120773315,0.0031871241517365,0.000126528306282125,0.223503366112709,4.03796625137329,2.05964660644531,0.33881026506424,1.48903727531433,1.12989270687103,0.769199967384338,0.0912209451198578,0.437653779983521,0.0966247841715813,0.739970743656158,0.727388262748718,0.0234971307218075,0.00214417790994048,0.0661729797720909,0.155190110206604,0.0609509386122227
2018,11,127,30,2018-05-30 00:00:00,182.63224999999994,0.009177499999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,182.63224999999994,2.5580751360749994,9.177499999999998,2018-05-29,0.0658092498779297,0.00317564466968179,0.00012612143473234,0.22316862642765,4.01656770706177,2.04941868782043,0.338470757007599,1.49161195755005,1.13904857635498,0.763791441917419,0.0302946604788303,0.432295650243759,0.0964129194617271,0.737344801425934,0.731027901172638,0.0245880763977766,0.00212940853089094,0.0645604133605957,0.154898583889008,0.061278659850359
