timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
3551,0.00218253,9.127578e-05,0.1996991,0.02419113,0.6310039,0.4807673,0.1001803,0.8037101,0.6253525,0.001868028,0.03914528,0.2445004,0.0407337,1.200741,0.9878761,0.3938619,4.267985,1.939025,0.5327439,0.2214888,4.407039,10.84048,2007-07-31,Summer
3552,0.002209527,9.288613e-05,0.2024603,0.02447491,0.6409169,0.4864626,0.1016458,0.8187383,0.631045,0.001915241,0.03931483,0.2469776,0.04703985,1.369516,1.088538,0.443781,4.109273,2.062691,0.5364838,0.207554,4.487037,11.36379,2007-08-03,Summer
3553,0.002238124,9.457218e-05,0.2054493,0.02477428,0.6515676,0.4929978,0.1032192,0.8333327,0.6409284,0.001965198,0.03974991,0.2499489,0.05154097,1.490224,1.166442,0.4757094,3.966007,2.092292,0.5456743,0.199413,4.582821,11.85678,2007-08-06,Summer
3554,0.002268444,9.633944e-05,0.2086308,0.02508034,0.6611649,0.5001872,0.104645,0.8434424,0.6510147,0.002017759,0.04034327,0.2532659,0.05367895,1.539947,1.200771,0.4858611,3.259717,2.09017,0.4500127,0.1965518,4.6638,12.19039,2007-08-09,Summer
3555,0.002300443,9.818328e-05,0.2119159,0.02538478,0.669019,0.5076162,0.1058093,0.8485931,0.6584899,0.002072022,0.04094388,0.2566735,0.05376923,1.534481,1.199602,0.4782409,2.982442,1.977801,0.3833374,0.1977909,4.717647,12.34155,2007-08-12,Summer
3556,0.002334063,0.0001000986,0.2152406,0.02569033,0.6764944,0.5150141,0.1068621,0.8532088,0.6641119,0.002127245,0.04148133,0.2600242,0.05292102,1.518551,1.196006,0.4684647,3.158504,1.777794,0.4076909,0.2008662,4.75994,12.42895,2007-08-15,Summer
3557,0.002369213,0.0001020783,0.2185437,0.0259813,0.6810054,0.5221465,0.1074195,0.8507015,0.6639873,0.002182657,0.0419046,0.2631947,0.04943345,1.42498,1.145136,0.4384517,2.039269,1.398123,0.246451,0.2051732,4.751717,12.26547,2007-08-18,Summer
3558,0.002405458,0.0001040934,0.2216338,0.02623055,0.6795412,0.5282395,0.1070445,0.8350691,0.6521916,0.002235826,0.04199786,0.2657507,0.04249502,1.231275,1.024953,0.3868381,0.9973098,0.8425862,0.1161469,0.2100894,4.661367,11.70205,2007-08-21,Summer
3559,0.002442163,0.000106104,0.2243178,0.02642678,0.672758,0.5325678,0.1058492,0.8098436,0.6290602,0.002284041,0.04161231,0.2673253,0.03450425,1.011583,0.8781916,0.3344168,0.4545095,0.4817667,0.05173197,0.2152679,4.513598,10.89328,2007-08-24,Summer
3560,0.002478726,0.0001080745,0.2265133,0.02657293,0.6630567,0.5348927,0.1042279,0.7816681,0.5994407,0.002325738,0.04077581,0.2678548,0.02814929,0.8377014,0.7518002,0.2970883,0.6473067,0.4687063,0.07493759,0.2209825,4.350737,10.08033,2007-08-27,Summer
3561,0.002514848,0.0001099905,0.2283078,0.02670336,0.6569358,0.5356812,0.10318,0.7663647,0.5750248,0.002361465,0.03970426,0.2676596,0.02755306,0.8233905,0.7273292,0.3034349,2.65027,1.075955,0.2901336,0.2240371,4.257396,9.716963,2007-08-30,Summer
3562,0.002550761,0.0001118714,0.2299722,0.02683936,0.6553311,0.536106,0.1028786,0.7630529,0.5606101,0.002394268,0.03875979,0.2674164,0.0313321,0.9198886,0.7743096,0.3275603,3.059465,1.587409,0.3117647,0.2230918,4.22824,9.759521,2007-09-02,Fall
3563,0.002586779,0.0001137396,0.231694,0.02700239,0.6599786,0.5369226,0.1034951,0.7746315,0.5588065,0.002426565,0.03811364,0.2675214,0.03825755,1.113908,0.897724,0.3735981,4.939294,1.893501,0.4441176,0.2134366,4.277364,10.22422,2007-09-05,Fall
3564,0.002623591,0.0001156387,0.2337144,0.0272193,0.6724962,0.5391139,0.1051541,0.8030069,0.5721321,0.002461724,0.03798644,0.268476,0.04665031,1.37365,1.093084,0.4180055,5.946669,1.943343,0.5087702,0.2043259,4.419591,11.09265,2007-09-08,Fall
3565,0.002661902,0.0001176104,0.2361716,0.027489,0.6899142,0.5431937,0.1074073,0.8391659,0.5960815,0.002502096,0.0384298,0.2704877,0.05364407,1.602737,1.293023,0.4460988,6.120933,1.877514,0.5072318,0.2001699,4.610093,12.07986,2007-09-11,Fall
3566,0.002702238,0.0001196831,0.2390853,0.02780394,0.7095603,0.5491436,0.1098925,0.8764543,0.6254702,0.002548558,0.03933927,0.2734643,0.05823343,1.760693,1.454697,0.4591059,5.929794,1.789717,0.4899648,0.2019121,4.809947,12.98842,2007-09-14,Fall
3567,0.002744885,0.0001218697,0.2423837,0.02814109,0.7270578,0.5565471,0.1120368,0.9046226,0.6525321,0.00260068,0.04051912,0.277116,0.05903603,1.79105,1.52028,0.44972,4.587815,1.625739,0.3640996,0.2085996,4.958498,13.54916,2007-09-17,Fall
3568,0.002789747,0.0001241593,0.2458866,0.02848396,0.7412434,0.5645538,0.1136862,0.9232755,0.6728652,0.002656402,0.04168265,0.2809434,0.05715115,1.743146,1.516278,0.4284531,4.171035,1.399717,0.3200825,0.2180098,5.04576,13.77425,2007-09-20,Fall
3569,0.002836608,0.0001265351,0.2494428,0.0288142,0.7504928,0.572504,0.1146006,0.9296898,0.6830778,0.002713748,0.04266512,0.2846074,0.05230628,1.606465,1.437891,0.3933733,2.910791,1.015505,0.2172274,0.2280421,5.053779,13.61684,2007-09-23,Fall
3570,0.002884873,0.0001289571,0.2528071,0.02909873,0.7516506,0.5794003,0.1143625,0.9180292,0.6775193,0.002769364,0.04321308,0.2875816,0.04433827,1.373052,1.27267,0.3444463,1.21634,0.5511837,0.08957958,0.2378493,4.957431,12.97511,2007-09-26,Fall
3571,0.002933644,0.0001313689,0.2557292,0.02931894,0.7451081,0.5842914,0.1130564,0.8915963,0.6564496,0.002819513,0.04314277,0.2894087,0.03548669,1.113896,1.070038,0.2949351,0.5207319,0.3084229,0.03835322,0.2474636,4.782379,12.01105,2007-09-29,Fall
3572,0.00298208,0.0001337208,0.2580923,0.02947662,0.7339129,0.5868291,0.1111296,0.8588221,0.6256949,0.002861973,0.04248613,0.2899955,0.02816548,0.9000509,0.8885605,0.2530853,0.4222718,0.2508224,0.03201821,0.2597704,4.579,10.99897,2007-10-02,Fall
3573,0.003029645,0.0001359851,0.2599417,0.02960224,0.7245224,0.5873421,0.1095343,0.8354689,0.5967354,0.002896679,0.04144846,0.2896044,0.02599774,0.8338536,0.8097048,0.2474116,2.118461,0.783015,0.1656305,0.2652574,4.426507,10.36637,2007-10-05,Fall
3574,0.003076381,0.0001381715,0.2615161,0.02971754,0.7186143,0.5869003,0.1085159,0.8227153,0.5750992,0.002926313,0.04038887,0.2888661,0.02766398,0.8706761,0.805515,0.2442968,2.559565,1.134536,0.2110717,0.27377,4.332431,10.11104,2007-10-08,Fall
3575,0.003122379,0.0001402903,0.2629572,0.02982703,0.7151288,0.5861166,0.1079107,0.81625,0.5602008,0.002952717,0.03945339,0.2880986,0.03114403,0.9536662,0.8364249,0.2694542,3.1089,1.480312,0.2571903,0.2627384,4.273216,10.08806,2007-10-11,Fall
3576,0.00316783,0.0001423566,0.2643847,0.02994161,0.7143686,0.5854821,0.1077339,0.8158482,0.5526039,0.002977602,0.0387341,0.2875417,0.03556507,1.063889,0.8936512,0.3003184,3.493167,1.688568,0.2865913,0.2465012,4.259574,10.25911,2007-10-14,Fall
3577,0.003212897,0.0001443815,0.2658431,0.03005036,0.7132802,0.5851743,0.1074931,0.8132051,0.5470827,0.003001842,0.03822247,0.2872398,0.03770538,1.112848,0.9195259,0.2747416,2.673462,1.470521,0.2304965,0.2527702,4.252069,10.35756,2007-10-17,Fall
3578,0.003257427,0.0001463552,0.2672263,0.03013907,0.7100078,0.5847807,0.1069128,0.8048288,0.5391209,0.003024363,0.03775126,0.2869094,0.03730343,1.093633,0.9025599,0.2501622,2.269496,1.361312,0.2088291,0.2575722,4.216056,10.2821,2007-10-20,Fall
3579,0.003301212,0.0001482654,0.268466,0.03020967,0.7055807,0.5840417,0.1061682,0.7942408,0.5296468,0.00304435,0.03724014,0.2864009,0.03636128,1.060879,0.8748649,0.2421683,2.188189,1.355834,0.2094185,0.2554083,4.17136,10.14554,2007-10-23,Fall
3580,0.003344114,0.0001501061,0.2695585,0.03026813,0.7011473,0.5829495,0.1054456,0.7844689,0.5206138,0.003061717,0.03669572,0.2857242,0.03607538,1.04602,0.8575462,0.2583185,2.356211,1.446243,0.2287349,0.2428397,4.136307,10.04282,2007-10-26,Fall
3581,0.00338601,0.0001518718,0.2704994,0.03030308,0.694674,0.5814947,0.1044092,0.7700788,0.5089039,0.003076397,0.03611896,0.2848724,0.03405243,0.9844804,0.8116404,0.2076039,1.447996,1.070147,0.1541147,0.2663309,4.085144,9.804654,2007-10-29,Fall
3582,0.003426487,0.0001535377,0.2711573,0.03029896,0.6846476,0.5791966,0.1028251,0.7483606,0.491303,0.003086724,0.03537836,0.2835688,0.03002399,0.8698024,0.7302,0.1873218,0.9552587,0.8105205,0.1087109,0.2708564,3.982921,9.358752,2007-11-01,Winter
3583,0.003465065,0.0001550772,0.2714422,0.03025327,0.6717586,0.5757459,0.1008148,0.7218227,0.4688382,0.003091394,0.03442084,0.2816662,0.02546255,0.7412297,0.6370062,0.1590923,0.5688336,0.5813254,0.07139497,0.2840009,3.856547,8.799191,2007-11-04,Winter
3584,0.00350128,0.0001564656,0.2713054,0.03016467,0.6566921,0.5710056,0.0984849,0.6924397,0.4426865,0.00308959,0.03324797,0.279114,0.02118409,0.6212702,0.545747,0.1175838,0.3961357,0.4549481,0.05544636,0.3166772,3.713157,8.196904,2007-11-07,Winter
3585,0.00353476,0.0001576856,0.2707542,0.03004123,0.6411815,0.5650581,0.096123,0.6643948,0.4160957,0.003081226,0.03191631,0.2759849,0.01856509,0.5428075,0.4777215,0.1036281,0.7298647,0.6400625,0.1005796,0.3306895,3.573608,7.680454,2007-11-10,Winter
3586,0.003565355,0.0001587344,0.2698722,0.02989493,0.6266592,0.5582653,0.09397335,0.6404552,0.3921901,0.00306726,0.03053665,0.2724943,0.0180913,0.5150937,0.4399702,0.101671,1.083609,0.9268366,0.1584203,0.3357907,3.460772,7.328621,2007-11-13,Winter
3587,0.003593031,0.0001596162,0.2687438,0.02972847,0.6126801,0.5509726,0.09195169,0.6186258,0.3707758,0.003048795,0.02919013,0.2688258,0.01845081,0.5066527,0.4146196,0.09193823,1.020886,0.9903753,0.1651377,0.3446031,3.364262,7.066234,2007-11-16,Winter
3588,0.003617717,0.0001603307,0.2673911,0.02953899,0.598335,0.5432774,0.08988738,0.5963697,0.3502882,0.003026239,0.02788428,0.2650168,0.01838866,0.489212,0.3862294,0.07598037,0.8240871,0.9369403,0.1497153,0.3556874,3.267867,6.801881,2007-11-19,Winter
3589,0.003639319,0.0001608761,0.2658182,0.02932996,0.5840368,0.5352054,0.08786763,0.5747888,0.3312511,0.002999776,0.02661104,0.2610716,0.01868298,0.4787613,0.3620436,0.08212959,0.9320711,1.170127,0.1948023,0.3461804,3.180319,6.577756,2007-11-22,Winter
3590,0.003657829,0.0001612564,0.2640655,0.02910511,0.5699539,0.5269047,0.08592147,0.554046,0.3139815,0.002970009,0.02539316,0.2570644,0.01927976,0.4744553,0.3418344,0.07921003,0.8125609,1.197414,0.1935404,0.3426966,3.105725,6.392937,2007-11-25,Winter
3591,0.003673216,0.0001614728,0.2621376,0.02886214,0.5555014,0.5183908,0.08391576,0.5326363,0.2971857,0.002937139,0.02422061,0.2529913,0.01912806,0.4555302,0.3167634,0.06623222,0.599816,1.071161,0.1637481,0.346753,3.029992,6.180144,2007-11-28,Winter
3592,0.003685411,0.0001615239,0.2600159,0.02860054,0.5406135,0.5095955,0.08183327,0.5105768,0.2804415,0.002901067,0.02306859,0.2488068,0.01836655,0.4247526,0.2880233,0.05805988,0.4777418,1.017731,0.1526262,0.3478311,2.950985,5.937737,2007-12-01,Winter
3593,0.003694342,0.0001614081,0.2576907,0.02832049,0.5253044,0.5004831,0.07966688,0.4879927,0.2635714,0.002861778,0.02192487,0.2444879,0.01704844,0.3839125,0.2567608,0.04381552,0.3113952,0.8361076,0.1159838,0.3568168,2.868262,5.66394,2007-12-04,Winter
3594,0.003699936,0.0001611237,0.2551518,0.02802323,0.5097612,0.4910161,0.0774544,0.4654403,0.2467901,0.002819231,0.02077996,0.2400141,0.0156406,0.3417449,0.2264169,0.04267856,0.2919877,0.834911,0.1187064,0.3556997,2.784177,5.382164,2007-12-07,Winter
3595,0.003702157,0.0001606716,0.2524115,0.02771065,0.494139,0.481235,0.07522632,0.4432233,0.2303903,0.002773646,0.01964209,0.2354085,0.01430102,0.3015678,0.1982807,0.0362455,0.2047144,0.728705,0.09789483,0.3619122,2.701599,5.10253,2007-12-10,Winter
3596,0.003700975,0.0001600527,0.249475,0.02738323,0.4784107,0.4711545,0.07296604,0.4212261,0.2142418,0.002725169,0.01851364,0.2306782,0.0128589,0.2609961,0.171472,0.02884229,0.1465902,0.636814,0.08113092,0.3714456,2.617226,4.816333,2007-12-13,Winter
3597,0.003696378,0.0001592689,0.2463518,0.02704288,0.4627579,0.4608029,0.07071088,0.3998396,0.1986182,0.002673996,0.01739976,0.2258385,0.01158361,0.2246264,0.1474884,0.02299058,0.1397291,0.6205822,0.0804327,0.381434,2.533445,4.539804,2007-12-16,Winter
3598,0.003688392,0.0001583245,0.2430635,0.02669234,0.447409,0.4502492,0.06851336,0.379503,0.1839157,0.002620467,0.0163117,0.2209254,0.0107558,0.1964605,0.1275479,0.01940581,0.175542,0.6887788,0.09572256,0.3899586,2.454059,4.292717,2007-12-19,Winter
3599,0.003677082,0.0001572258,0.2396382,0.02633377,0.4324254,0.4395832,0.06638745,0.3602069,0.1702593,0.002565006,0.01526191,0.2159838,0.01031047,0.1750079,0.110972,0.01629408,0.1692944,0.7254504,0.10177,0.3977469,2.379632,4.074669,2007-12-22,Winter
3600,0.003662532,0.00015598,0.2360993,0.02596875,0.4178056,0.4288743,0.06433419,0.3418298,0.1576392,0.002507986,0.01425738,0.2110465,0.01016551,0.1584875,0.09695789,0.01444625,0.1713648,0.8059338,0.1158515,0.4032224,2.309816,3.881581,2007-12-25,Winter
3601,0.003644845,0.0001545949,0.2324694,0.02559891,0.4035675,0.4181868,0.06235747,0.3243174,0.1460474,0.002449767,0.01330306,0.2061434,0.01027474,0.1458488,0.08502832,0.01283284,0.1545744,0.864229,0.1235421,0.4070664,2.244738,3.711019,2008-01-02,Winter
3602,0.003624134,0.0001530788,0.2287658,0.02522547,0.3897021,0.4075647,0.06044046,0.3075819,0.1353431,0.002390651,0.01240026,0.2012933,0.0104005,0.1342876,0.07446784,0.01073622,0.1372534,0.8433945,0.114264,0.410065,2.182758,3.551798,2008-01-05,Winter
3603,0.003600521,0.0001514395,0.2250001,0.02484973,0.376249,0.3970328,0.05858697,0.2916825,0.1254839,0.002330869,0.01154758,0.1965052,0.01055891,0.123827,0.06523047,0.009624184,0.1411845,0.8911207,0.120767,0.4109775,2.124056,3.404756,2008-01-08,Winter
3604,0.003574137,0.0001496856,0.2211877,0.02447311,0.3632519,0.3866277,0.05681187,0.2766742,0.1164931,0.002270686,0.01074513,0.191794,0.01088006,0.1155243,0.05738847,0.008874082,0.1468437,0.9437088,0.1275625,0.4105255,2.069866,3.275333,2008-01-11,Winter
3605,0.003545125,0.000147826,0.2173434,0.02409656,0.3506922,0.376382,0.05510561,0.2624678,0.1082704,0.002210347,0.009992455,0.1871729,0.01124284,0.1081801,0.05056485,0.008028936,0.1376991,0.9456483,0.1232555,0.4092416,2.019247,3.15736,2008-01-14,Winter
3606,0.003513627,0.0001458691,0.2134774,0.02372085,0.3385535,0.366314,0.05346671,0.2489973,0.1007507,0.002150047,0.009287504,0.182648,0.01166451,0.1017404,0.04460484,0.008255182,0.1339446,1.00323,0.1313027,0.4060787,1.971937,3.050195,2008-01-17,Winter
3607,0.003479789,0.0001438234,0.2096014,0.0233467,0.3268174,0.3564447,0.05189284,0.236194,0.09387548,0.002089978,0.008628713,0.1782274,0.01213173,0.09602863,0.03936383,0.008361969,0.1157424,1.011963,0.1284662,0.4024112,1.9277,2.952063,2008-01-20,Winter
3608,0.00344376,0.0001416974,0.2057256,0.02297487,0.3154944,0.3467902,0.05039641,0.2240643,0.08765028,0.002030311,0.008014125,0.1739168,0.0128304,0.09213088,0.03489851,0.01022326,0.1190188,1.152523,0.1536472,0.3963719,1.887598,2.86962,2008-01-23,Winter
3609,0.003405696,0.0001395,0.2018673,0.02260632,0.3046065,0.337388,0.04899222,0.2126248,0.08210156,0.001971278,0.007443823,0.1697332,0.01391705,0.0910296,0.03122873,0.01084353,0.1132588,1.266358,0.1705657,0.3908653,1.853231,2.808313,2008-01-26,Winter
3610,0.003365762,0.0001372402,0.1980428,0.02224178,0.2941572,0.3282716,0.04768393,0.2018534,0.07720393,0.00191309,0.006917329,0.1656914,0.01542526,0.09295744,0.02825021,0.01196225,0.1150059,1.441181,0.1987582,0.3839104,1.825079,2.769337,2008-01-29,Winter
3611,0.003324129,0.0001349274,0.1942695,0.02188204,0.2841572,0.3194769,0.04647206,0.1917425,0.07293016,0.001855962,0.006434225,0.1618078,0.01730195,0.09794824,0.02585602,0.01301379,0.1134212,1.561952,0.2134702,0.3758216,1.803463,2.751621,2008-02-01,Winter
3612,0.003280968,0.0001325706,0.1905608,0.02152774,0.2746103,0.3110286,0.04535726,0.1822759,0.06925181,0.001800059,0.005993124,0.1580935,0.01953608,0.1064102,0.02396816,0.01558329,0.1166941,1.743429,0.2409252,0.3651832,1.788687,2.755722,2008-02-04,Winter
3613,0.003236457,0.0001301788,0.1869313,0.0211797,0.2655499,0.3029557,0.04434476,0.1734988,0.06617029,0.001745553,0.005593056,0.154562,0.02211451,0.1191743,0.02256967,0.01874867,0.1348839,1.881797,0.2577248,0.3527684,1.78165,2.783629,2008-02-07,Winter
3614,0.003190771,0.0001277608,0.1833895,0.02083837,0.2569706,0.2952713,0.04341218,0.1653756,0.0635836,0.001692548,0.005231917,0.1512184,0.02456704,0.1341684,0.02146236,0.02057267,0.1384421,1.900302,0.2506937,0.3401825,1.780453,2.822959,2008-02-10,Winter
3615,0.003144076,0.0001253244,0.179936,0.02050419,0.2488889,0.2879677,0.04256577,0.1579338,0.0614878,0.001641074,0.004906296,0.1480571,0.02706572,0.1526398,0.02069128,0.02735083,0.1749208,2.066472,0.2772183,0.3231965,1.785976,2.880359,2008-02-13,Winter
3616,0.003096537,0.0001228777,0.1765785,0.02017759,0.2412951,0.2810587,0.04180064,0.1511261,0.05986258,0.001591217,0.004614638,0.1450843,0.02948613,0.1741847,0.02020326,0.03260235,0.1772801,2.066316,0.2687826,0.3068824,1.798352,2.952075,2008-02-16,Winter
3617,0.00304831,0.0001204276,0.1733174,0.01985925,0.2342248,0.2745393,0.04112767,0.1450191,0.05874621,0.001542992,0.004354187,0.1422965,0.03205124,0.2007421,0.02009457,0.05291253,0.2417955,2.249873,0.3178675,0.2809516,1.819749,3.050491,2008-02-19,Winter
3618,0.002999556,0.0001179817,0.1701629,0.01954998,0.2276732,0.2684341,0.04053845,0.1395673,0.05815693,0.001496499,0.004124419,0.1397063,0.03445036,0.2298835,0.02031017,0.07593405,0.2464856,2.18074,0.2887927,0.254292,1.850781,3.165658,2008-02-22,Winter
3619,0.002950414,0.0001155459,0.1671038,0.01924947,0.2215575,0.2627073,0.03999021,0.1346157,0.05794071,0.001451642,0.003920591,0.1372928,0.03598707,0.2533448,0.02059344,0.1082063,0.2684514,2.074391,0.2717558,0.2237867,1.887611,3.273911,2008-02-25,Winter
3620,0.002901,0.0001131246,0.1641241,0.01895717,0.2158124,0.2573066,0.03946382,0.130071,0.05797935,0.001408276,0.003737175,0.1350248,0.03661378,0.2680355,0.02085657,0.1276585,0.2659016,1.920831,0.2347548,0.2027667,1.929122,3.361343,2008-02-28,Winter
3621,0.002851418,0.0001107217,0.1612147,0.01867388,0.2105629,0.2521968,0.03901444,0.1262299,0.05842992,0.001366311,0.003570487,0.1328822,0.037604,0.2863057,0.02160366,0.162122,0.407279,2.109289,0.286913,0.1785941,1.980553,3.469156,2008-03-02,Spring
3622,0.002801799,0.0001083435,0.1584055,0.01840282,0.2061122,0.2474574,0.03873521,0.1236493,0.05974282,0.001325994,0.003425009,0.1309105,0.04014051,0.3253583,0.02371514,0.2046373,0.6255404,2.338962,0.3912346,0.1578437,2.056596,3.653706,2008-03-05,Spring
3623,0.002752307,0.0001059981,0.1557324,0.01814496,0.2023996,0.2431926,0.0386116,0.1220913,0.06205025,0.001287631,0.003306746,0.1291672,0.04356409,0.380622,0.02729578,0.251807,0.6855348,2.475485,0.3731084,0.1394066,2.154713,3.894879,2008-03-08,Spring
3624,0.002703085,0.0001036917,0.1531995,0.01789804,0.1991097,0.2394056,0.03854068,0.1208846,0.06499838,0.001251242,0.003215115,0.1276527,0.04600712,0.4279665,0.03158263,0.2601739,0.6393394,2.286335,0.3097049,0.1340819,2.259854,4.114164,2008-03-11,Spring
3625,0.002654228,0.000101427,0.1507778,0.01766042,0.1961388,0.2360035,0.038485,0.1199041,0.06832798,0.001216555,0.003143086,0.1263119,0.04723537,0.4614874,0.03636157,0.2737282,0.6607944,2.234209,0.2907286,0.1277682,2.360447,4.302094,2008-03-14,Spring
3626,0.002605817,9.920651e-05,0.1484541,0.01743249,0.1935455,0.232939,0.0384784,0.1193238,0.07216915,0.001183435,0.003087224,0.1251204,0.04820472,0.4923955,0.04224545,0.2903772,0.7036222,2.247484,0.2904008,0.1225643,2.461002,4.484373,2008-03-17,Spring
3627,0.002557931,9.703298e-05,0.1462288,0.01721479,0.1913743,0.2302026,0.03853811,0.1192489,0.07665262,0.001151854,0.00304711,0.1240761,0.04923439,0.5252335,0.04980712,0.310838,0.7703936,2.273141,0.2931014,0.1182301,2.562521,4.673026,2008-03-20,Spring
3628,0.002510652,9.490934e-05,0.1441062,0.01700877,0.1897946,0.2278013,0.03868532,0.1200349,0.08196287,0.001121825,0.003023637,0.1231854,0.05028696,0.5625229,0.06009246,0.3297932,0.9443829,2.227756,0.3331944,0.1161792,2.667973,4.88209,2008-03-23,Spring
3629,0.002464063,9.283845e-05,0.1420851,0.01681333,0.1886072,0.2257326,0.03886792,0.1212608,0.08790559,0.001093322,0.00301704,0.1224455,0.05058992,0.5899026,0.0724584,0.3403584,0.8783334,2.069728,0.2929625,0.116402,2.768109,5.073717,2008-03-26,Spring
3630,0.002418197,9.082017e-05,0.1401397,0.01662509,0.1874215,0.2239071,0.03899723,0.122188,0.09387744,0.001066103,0.00302148,0.1218053,0.0493494,0.5908175,0.08451574,0.3378475,0.7684197,1.794138,0.2472209,0.1189763,2.848816,5.193583,2008-03-29,Spring
3631,0.002373052,8.88522e-05,0.1382348,0.01644271,0.1862194,0.2222041,0.03905792,0.1229149,0.09951951,0.001039842,0.003028896,0.1211969,0.04680552,0.5706431,0.09559216,0.327493,0.7677423,1.520604,0.2456592,0.1236906,2.907959,5.246641,2008-04-01,Spring
3632,0.002328615,8.693229e-05,0.1363512,0.01626709,0.1852358,0.2205543,0.03910429,0.1240313,0.1049644,0.001014351,0.003035203,0.1205841,0.04408345,0.5483127,0.1074859,0.31814,0.9079628,1.400992,0.2566498,0.1293884,2.951797,5.277302,2008-04-04,Spring
3633,0.002284899,8.506016e-05,0.1345006,0.01610059,0.1847857,0.2189841,0.03923819,0.1261986,0.1108539,0.0009896936,0.003043641,0.1199895,0.04279947,0.5482669,0.1240242,0.3166734,1.15553,1.597311,0.2991115,0.1353653,2.992121,5.350502,2008-04-07,Spring
3634,0.002241975,8.323933e-05,0.132732,0.01594973,0.1856147,0.2176412,0.03962047,0.1309279,0.1185505,0.0009662387,0.003066876,0.1195068,0.04410924,0.5959963,0.153578,0.3308879,1.775878,1.859794,0.4279996,0.1398299,3.049971,5.562131,2008-04-10,Spring
